multiplex	node	score
2	REAC:R-HSA-69610	9.565158292117883e-07
2	REAC:R-HSA-69601	9.565158292117883e-07
2	REAC:R-HSA-6814848	9.526543053979553e-07
2	REAC:R-HSA-210500	9.497057252785675e-07
2	REAC:R-HSA-390450	9.49514596237215e-07
2	REAC:R-HSA-168271	9.457025072928744e-07
2	REAC:R-HSA-112311	9.323848111739332e-07
2	REAC:R-HSA-416550	9.272092800501066e-07
2	REAC:R-HSA-159234	9.247758477115089e-07
2	REAC:R-HSA-879518	9.230344193830677e-07
2	REAC:R-HSA-164378	9.175044753907002e-07
2	REAC:R-HSA-159231	9.172773540467416e-07
2	REAC:R-HSA-5205685	9.13787755675984e-07
2	REAC:R-HSA-75067	9.087208478995671e-07
2	REAC:R-HSA-392517	9.065042531520549e-07
2	REAC:R-HSA-447038	9.047252167791408e-07
2	REAC:R-HSA-500657	9.035598735611215e-07
2	REAC:R-HSA-162592	8.956422352024131e-07
2	REAC:R-HSA-9675135	8.948103087103141e-07
2	REAC:R-HSA-418217	8.946869468142489e-07
2	REAC:R-HSA-201688	8.932562020072078e-07
2	REAC:R-HSA-4755510	8.907333746127542e-07
2	REAC:R-HSA-8949613	8.862089074147234e-07
2	REAC:R-HSA-73614	8.840363128054106e-07
2	REAC:R-HSA-444821	8.819240988367256e-07
2	REAC:R-HSA-451308	8.805763995224901e-07
2	REAC:R-HSA-451306	8.805763995224901e-07
2	REAC:R-HSA-168333	8.776294426254908e-07
2	REAC:R-HSA-174113	8.752019258404354e-07
2	REAC:R-HSA-8949664	8.749603265347014e-07
2	REAC:R-HSA-166020	8.742117798152907e-07
2	REAC:R-HSA-8956319	8.70901861900288e-07
2	REAC:R-HSA-5423599	8.664993126607622e-07
2	REAC:R-HSA-167060	8.65517445555905e-07
2	REAC:R-HSA-9036866	8.65517445555905e-07
2	REAC:R-HSA-5339700	8.630626433809467e-07
2	REAC:R-HSA-400451	8.607012166841794e-07
2	REAC:R-HSA-1362409	8.590149497206431e-07
2	REAC:R-HSA-1614558	8.577411441221492e-07
2	REAC:R-HSA-2562578	8.554797699168322e-07
2	REAC:R-HSA-73772	8.547078655633764e-07
2	REAC:R-HSA-450321	8.543356866856686e-07
2	REAC:R-HSA-3322077	8.518125092400514e-07
2	REAC:R-HSA-169911	8.496449262827113e-07
2	REAC:R-HSA-196741	8.494922808025026e-07
2	REAC:R-HSA-3295583	8.472349913493597e-07
2	REAC:R-HSA-139853	8.458270986863691e-07
2	REAC:R-HSA-174084	8.448925555715399e-07
2	REAC:R-HSA-72086	8.432084949512712e-07
2	REAC:R-HSA-174154	8.426134314464699e-07
2	REAC:R-HSA-180534	8.359457445462696e-07
2	REAC:R-HSA-180910	8.354103127678953e-07
2	REAC:R-HSA-75109	8.334768378503138e-07
2	REAC:R-HSA-1461973	8.332219266148465e-07
2	REAC:R-HSA-5626978	8.168740227817443e-07
2	REAC:R-HSA-77075	8.076355885781306e-07
2	REAC:R-HSA-167160	8.076355885781306e-07
2	REAC:R-HSA-450385	8.071530557381248e-07
2	REAC:R-HSA-73863	7.951179210715807e-07
2	REAC:R-HSA-936964	7.941638466832945e-07
2	REAC:R-HSA-9673768	7.869413268138427e-07
2	REAC:R-HSA-166208	7.858953769125238e-07
2	REAC:R-HSA-442660	7.846213585351904e-07
2	REAC:R-HSA-450302	7.811248101559613e-07
2	REAC:R-HSA-9634600	7.757888134131766e-07
2	REAC:R-HSA-5625970	7.752063854108133e-07
2	REAC:R-HSA-76071	7.723576236948253e-07
2	REAC:R-HSA-352230	7.721718399776154e-07
2	REAC:R-HSA-937072	7.68730134850395e-07
2	REAC:R-HSA-975163	7.68730134850395e-07
2	REAC:R-HSA-162588	7.668422486657914e-07
2	REAC:R-HSA-9645135	7.662610985165088e-07
2	REAC:R-HSA-434316	7.651029888024569e-07
2	REAC:R-HSA-180585	7.638193509534563e-07
2	REAC:R-HSA-917729	7.581186691181005e-07
2	REAC:R-HSA-159230	7.565129665946227e-07
2	REAC:R-HSA-9697154	7.564081817489567e-07
2	REAC:R-HSA-9005895	7.564081817489567e-07
2	REAC:R-HSA-9675151	7.564081817489567e-07
2	REAC:R-HSA-9005891	7.564081817489567e-07
2	REAC:R-HSA-164843	7.546964611498896e-07
2	REAC:R-HSA-446388	7.519003561441859e-07
2	REAC:R-HSA-1855167	7.518364451198749e-07
2	REAC:R-HSA-159227	7.490144729298554e-07
2	REAC:R-HSA-114508	7.478112045159325e-07
2	REAC:R-HSA-1606322	7.476626285966122e-07
2	REAC:R-HSA-5579006	7.453563800472012e-07
2	REAC:R-HSA-5627083	7.448132226844785e-07
2	REAC:R-HSA-6782315	7.324064544788919e-07
2	REAC:R-HSA-8964572	7.259626464795448e-07
2	REAC:R-HSA-8964026	7.254681653855414e-07
2	REAC:R-HSA-71240	7.235760973256652e-07
2	REAC:R-HSA-76061	7.228312196904404e-07
2	REAC:R-HSA-8939247	7.20385468477866e-07
2	REAC:R-HSA-918233	7.169457413975661e-07
2	REAC:R-HSA-392851	7.168968972133853e-07
2	REAC:R-HSA-9664873	7.140794545811444e-07
2	REAC:R-HSA-1834941	7.131724499898974e-07
2	REAC:R-HSA-5467340	7.081808164773937e-07
2	REAC:R-HSA-5467348	7.081808164773937e-07
2	REAC:R-HSA-4839735	7.081808164773937e-07
2	REAC:R-HSA-4839744	7.081808164773937e-07
2	REAC:R-HSA-4839748	7.081808164773937e-07
2	REAC:R-HSA-5467337	7.081808164773937e-07
2	REAC:R-HSA-2142700	7.037400676128884e-07
2	REAC:R-HSA-5684264	7.03495544777419e-07
2	REAC:R-HSA-8964616	7.004363325689973e-07
2	REAC:R-HSA-76066	6.960526180230703e-07
2	REAC:R-HSA-77310	6.938944479079771e-07
2	REAC:R-HSA-1810476	6.903244068751319e-07
2	REAC:R-HSA-389397	6.891476854389124e-07
2	REAC:R-HSA-73980	6.87744692834744e-07
2	REAC:R-HSA-937039	6.861057402783453e-07
2	REAC:R-HSA-975144	6.861057402783453e-07
2	REAC:R-HSA-110373	6.841387930116694e-07
2	REAC:R-HSA-3296482	6.772722172258652e-07
2	REAC:R-HSA-2160456	6.739077942753746e-07
2	REAC:R-HSA-6787450	6.69022163864773e-07
2	REAC:R-HSA-1236978	6.685561394046542e-07
2	REAC:R-HSA-9013700	6.682735202638417e-07
2	REAC:R-HSA-429947	6.667690904994959e-07
2	REAC:R-HSA-901032	6.656768132796053e-07
2	REAC:R-HSA-8849468	6.628622459963588e-07
2	REAC:R-HSA-450513	6.595604329891576e-07
2	REAC:R-HSA-5656169	6.576000112690214e-07
2	REAC:R-HSA-77350	6.575554624658316e-07
2	REAC:R-HSA-211733	6.559834679037342e-07
2	REAC:R-HSA-444209	6.506821948382001e-07
2	REAC:R-HSA-6783984	6.464907564292397e-07
2	REAC:R-HSA-5545483	6.460106151736193e-07
2	REAC:R-HSA-5632987	6.460106151736193e-07
2	REAC:R-HSA-1482839	6.445040022062232e-07
2	REAC:R-HSA-166662	6.387845588611785e-07
2	REAC:R-HSA-2564830	6.26844844904176e-07
2	REAC:R-HSA-8849474	6.177585177442099e-07
2	REAC:R-HSA-450604	6.099317094215403e-07
2	REAC:R-HSA-174362	6.068756566910957e-07
2	REAC:R-HSA-175474	6.047666270182465e-07
2	REAC:R-HSA-9012546	6.046454096633567e-07
2	REAC:R-HSA-8934903	5.996318312146191e-07
2	REAC:R-HSA-5685939	5.911054309180607e-07
2	REAC:R-HSA-163680	5.908723323926638e-07
2	REAC:R-HSA-975577	5.890363489760236e-07
2	REAC:R-HSA-170660	5.866485852473541e-07
2	REAC:R-HSA-390650	5.827595619086296e-07
2	REAC:R-HSA-193048	5.793797635231688e-07
2	REAC:R-HSA-112308	5.77326017945697e-07
2	REAC:R-HSA-1187000	5.76163031556851e-07
2	REAC:R-HSA-426486	5.757432061921947e-07
2	REAC:R-HSA-442720	5.717787349971793e-07
2	REAC:R-HSA-5656121	5.717492745386582e-07
2	REAC:R-HSA-211994	5.700701339591865e-07
2	REAC:R-HSA-70221	5.700209492688934e-07
2	REAC:R-HSA-1482801	5.67868391471494e-07
2	REAC:R-HSA-8935964	5.674585142388773e-07
2	REAC:R-HSA-196843	5.66745706276771e-07
2	REAC:R-HSA-174417	5.66690490788155e-07
2	REAC:R-HSA-5619056	5.64360892881466e-07
2	REAC:R-HSA-418457	5.624868009651081e-07
2	REAC:R-HSA-622327	5.599104571591332e-07
2	REAC:R-HSA-181431	5.599104571591332e-07
2	REAC:R-HSA-5655862	5.573261422735699e-07
2	REAC:R-HSA-5210891	5.565431474140788e-07
2	REAC:R-HSA-9619483	5.561543616276963e-07
2	REAC:R-HSA-167590	5.535875507594619e-07
2	REAC:R-HSA-110312	5.506799231090281e-07
2	REAC:R-HSA-418886	5.47941295872634e-07
2	REAC:R-HSA-5689877	5.444319272103744e-07
2	REAC:R-HSA-8939256	5.435890846217543e-07
2	REAC:R-HSA-73942	5.428290063126163e-07
2	REAC:R-HSA-71336	5.415524091432035e-07
2	REAC:R-HSA-9603798	5.405743591301352e-07
2	REAC:R-HSA-5676934	5.39550086427694e-07
2	REAC:R-HSA-9675132	5.393939273106786e-07
2	REAC:R-HSA-9632700	5.393939273106786e-07
2	REAC:R-HSA-9632693	5.393939273106786e-07
2	REAC:R-HSA-9630750	5.393939273106786e-07
2	REAC:R-HSA-9630794	5.393939273106786e-07
2	REAC:R-HSA-9630747	5.393939273106786e-07
2	REAC:R-HSA-168799	5.385213630065667e-07
2	REAC:R-HSA-1855183	5.358983409077428e-07
2	REAC:R-HSA-73943	5.343027465455646e-07
2	REAC:R-HSA-196783	5.33840232923442e-07
2	REAC:R-HSA-1482883	5.320609429411042e-07
2	REAC:R-HSA-3270619	5.310898457531858e-07
2	REAC:R-HSA-77595	5.3095643413187e-07
2	REAC:R-HSA-1482925	5.305720149888764e-07
2	REAC:R-HSA-418359	5.305166239823179e-07
2	REAC:R-HSA-210455	5.302171185111374e-07
2	REAC:R-HSA-112313	5.302171185111374e-07
2	REAC:R-HSA-176974	5.297027874037929e-07
2	REAC:R-HSA-629594	5.26849962675627e-07
2	REAC:R-HSA-417973	5.240846076526745e-07
2	REAC:R-HSA-9668328	5.234685688188273e-07
2	REAC:R-HSA-9013957	5.162942660744894e-07
2	REAC:R-HSA-379724	5.140158627890404e-07
2	REAC:R-HSA-2408550	5.100195079542629e-07
2	REAC:R-HSA-112412	5.038637117069173e-07
2	REAC:R-HSA-8931987	5.028697520658293e-07
2	REAC:R-HSA-1482798	5.02703264324454e-07
2	REAC:R-HSA-5696397	5.005520764310264e-07
2	REAC:R-HSA-179409	5.001391432962352e-07
2	REAC:R-HSA-2022857	4.997531449982584e-07
2	REAC:R-HSA-77352	4.986597101794927e-07
2	REAC:R-HSA-1482922	4.960815047267698e-07
2	REAC:R-HSA-68689	4.937347536802546e-07
2	REAC:R-HSA-5609975	4.898261165630172e-07
2	REAC:R-HSA-428542	4.850569094042158e-07
2	REAC:R-HSA-5579014	4.7329129794586477e-07
2	REAC:R-HSA-9636667	4.71632470937104e-07
2	REAC:R-HSA-8868766	4.6995382099307274e-07
2	REAC:R-HSA-173107	4.6584491398243813e-07
2	REAC:R-HSA-5368598	4.6444862093706316e-07
2	REAC:R-HSA-376172	4.6065548769286536e-07
2	REAC:R-HSA-5579026	4.599681759869726e-07
2	REAC:R-HSA-8955332	4.581324205960902e-07
2	REAC:R-HSA-111457	4.5732208175180326e-07
2	REAC:R-HSA-69186	4.5540008908921975e-07
2	REAC:R-HSA-2151209	4.5509172518511285e-07
2	REAC:R-HSA-390918	4.545869434545889e-07
2	REAC:R-HSA-1483115	4.540913675531722e-07
2	REAC:R-HSA-3229121	4.532923609548108e-07
2	REAC:R-HSA-975578	4.5167049137388903e-07
2	REAC:R-HSA-427359	4.4837196119276157e-07
2	REAC:R-HSA-9018896	4.472268205095351e-07
2	REAC:R-HSA-1253288	4.4502290073711807e-07
2	REAC:R-HSA-8939245	4.4109191368857653e-07
2	REAC:R-HSA-9645722	4.371011268564329e-07
2	REAC:R-HSA-390648	4.302305632314063e-07
2	REAC:R-HSA-420597	4.2719827475618157e-07
2	REAC:R-HSA-9017802	4.2623245534075425e-07
2	REAC:R-HSA-1461957	4.259437782318315e-07
2	REAC:R-HSA-380095	4.22462882843172e-07
2	REAC:R-HSA-1483248	4.1912568483417275e-07
2	REAC:R-HSA-5666185	4.1682583781402184e-07
2	REAC:R-HSA-3065679	4.1520464911095373e-07
2	REAC:R-HSA-9018676	4.138146183777656e-07
2	REAC:R-HSA-428543	4.1373491150637256e-07
2	REAC:R-HSA-77588	4.1333732014083944e-07
2	REAC:R-HSA-73780	4.1318508570097315e-07
2	REAC:R-HSA-9014325	4.1122138424610817e-07
2	REAC:R-HSA-171007	4.109660563826276e-07
2	REAC:R-HSA-1462054	4.0727814838301536e-07
2	REAC:R-HSA-111367	4.058388264760713e-07
2	REAC:R-HSA-83936	4.0520981352803666e-07
2	REAC:R-HSA-75108	4.036878497284877e-07
2	REAC:R-HSA-68884	4.0361017493859546e-07
2	REAC:R-HSA-9023661	4.03282279480016e-07
2	REAC:R-HSA-3296469	4.022666232007939e-07
2	REAC:R-HSA-5651801	4.0195929520519205e-07
2	REAC:R-HSA-9645460	4.019177748637469e-07
2	REAC:R-HSA-74259	4.0191034801782705e-07
2	REAC:R-HSA-70688	3.986143020509359e-07
2	REAC:R-HSA-5657560	3.9823999814952264e-07
2	REAC:R-HSA-5579030	3.9699226522971054e-07
2	REAC:R-HSA-8963693	3.941084276660463e-07
2	REAC:R-HSA-204626	3.9404820470965104e-07
2	REAC:R-HSA-1169092	3.905956993776696e-07
2	REAC:R-HSA-418890	3.8805458273248083e-07
2	REAC:R-HSA-174411	3.8726499934728755e-07
2	REAC:R-HSA-426117	3.8389839232285035e-07
2	REAC:R-HSA-69183	3.832146796622747e-07
2	REAC:R-HSA-1483213	3.823686827891172e-07
2	REAC:R-HSA-9022537	3.809478804257562e-07
2	REAC:R-HSA-391906	3.8022210849996434e-07
2	REAC:R-HSA-937042	3.7632566337966354e-07
2	REAC:R-HSA-69166	3.7491933604131864e-07
2	REAC:R-HSA-9649913	3.7473311483150465e-07
2	REAC:R-HSA-168330	3.7333441009488096e-07
2	REAC:R-HSA-1483148	3.725864098774064e-07
2	REAC:R-HSA-156581	3.725284256955095e-07
2	REAC:R-HSA-3656243	3.7137202122915306e-07
2	REAC:R-HSA-182218	3.7054074297563333e-07
2	REAC:R-HSA-9020265	3.6987007734824624e-07
2	REAC:R-HSA-3781860	3.698031760418376e-07
2	REAC:R-HSA-5603029	3.69013026286268e-07
2	REAC:R-HSA-2468052	3.674819455538341e-07
2	REAC:R-HSA-3134975	3.6690497954246684e-07
2	REAC:R-HSA-8983711	3.665041667932151e-07
2	REAC:R-HSA-69091	3.6211384284371773e-07
2	REAC:R-HSA-69109	3.6211384284371773e-07
2	REAC:R-HSA-196780	3.5898126969201724e-07
2	REAC:R-HSA-9613354	3.5235413667954115e-07
2	REAC:R-HSA-9636383	3.5211164674983267e-07
2	REAC:R-HSA-433692	3.4930792969662626e-07
2	REAC:R-HSA-446205	3.4679840074033377e-07
2	REAC:R-HSA-373756	3.456380439643491e-07
2	REAC:R-HSA-8854521	3.4341467054013113e-07
2	REAC:R-HSA-3656244	3.3976800956073783e-07
2	REAC:R-HSA-3656225	3.373001392294644e-07
2	REAC:R-HSA-110362	3.358369169415833e-07
2	REAC:R-HSA-2470946	3.350453750385341e-07
2	REAC:R-HSA-5619099	3.320568687977235e-07
2	REAC:R-HSA-70635	3.318775414330445e-07
2	REAC:R-HSA-164940	3.317129608810555e-07
2	REAC:R-HSA-389977	3.2990367492387667e-07
2	REAC:R-HSA-9013973	3.289201015439304e-07
2	REAC:R-HSA-1237112	3.2884428498118814e-07
2	REAC:R-HSA-73621	3.273748482661619e-07
2	REAC:R-HSA-1300642	3.2720038533475995e-07
2	REAC:R-HSA-163358	3.2696765868619325e-07
2	REAC:R-HSA-75072	3.217918478492873e-07
2	REAC:R-HSA-2408508	3.206834456360952e-07
2	REAC:R-HSA-429958	3.204269066063444e-07
2	REAC:R-HSA-3134963	3.1862473067440354e-07
2	REAC:R-HSA-68911	3.1836405998193253e-07
2	REAC:R-HSA-1614603	3.172703798315389e-07
2	REAC:R-HSA-192456	3.166332886697074e-07
2	REAC:R-HSA-174490	3.155357430972523e-07
2	REAC:R-HSA-174495	3.155357430972523e-07
2	REAC:R-HSA-433137	3.155240328324184e-07
2	REAC:R-HSA-74182	3.1516642587040066e-07
2	REAC:R-HSA-211999	3.094429249285817e-07
2	REAC:R-HSA-163210	3.085343543051784e-07
2	REAC:R-HSA-189085	3.077503432643337e-07
2	REAC:R-HSA-2395516	3.069378244440717e-07
2	REAC:R-HSA-916853	3.057444783300038e-07
2	REAC:R-HSA-9630791	3.017343365421966e-07
2	REAC:R-HSA-9632697	3.017343365421966e-07
2	REAC:R-HSA-173599	2.9989675128410094e-07
2	REAC:R-HSA-3296197	2.993427893719948e-07
2	REAC:R-HSA-8847453	2.9868203410377185e-07
2	REAC:R-HSA-194002	2.963569066306405e-07
2	REAC:R-HSA-380615	2.958380791426521e-07
2	REAC:R-HSA-6807047	2.954768635068835e-07
2	REAC:R-HSA-6807062	2.954768635068835e-07
2	REAC:R-HSA-174414	2.933472026073332e-07
2	REAC:R-HSA-163767	2.926088869035139e-07
2	REAC:R-HSA-193993	2.9040404280168297e-07
2	REAC:R-HSA-8849472	2.8943328985096523e-07
2	REAC:R-HSA-2206281	2.881168289244088e-07
2	REAC:R-HSA-727802	2.8652470402583743e-07
2	REAC:R-HSA-176407	2.8374008320261945e-07
2	REAC:R-HSA-380612	2.8306690837415686e-07
2	REAC:R-HSA-2142789	2.823004773490888e-07
2	REAC:R-HSA-77111	2.8103814437952685e-07
2	REAC:R-HSA-3323169	2.7500559402507146e-07
2	REAC:R-HSA-139910	2.736173280403473e-07
2	REAC:R-HSA-5579032	2.72985546902354e-07
2	REAC:R-HSA-9026290	2.695040243233479e-07
2	REAC:R-HSA-5619070	2.692244153500206e-07
2	REAC:R-HSA-379716	2.6682001524855706e-07
2	REAC:R-HSA-3371599	2.614477327375772e-07
2	REAC:R-HSA-174437	2.5990039913883676e-07
2	REAC:R-HSA-112126	2.5877243671304867e-07
2	REAC:R-HSA-211163	2.5673994098057203e-07
2	REAC:R-HSA-141405	2.565488218398113e-07
2	REAC:R-HSA-141430	2.565488218398113e-07
2	REAC:R-HSA-8985801	2.539069344629929e-07
2	REAC:R-HSA-425561	2.4827259841315116e-07
2	REAC:R-HSA-5624958	2.4753357715508384e-07
2	REAC:R-HSA-379726	2.4719584754048417e-07
2	REAC:R-HSA-5660489	2.465801335699172e-07
2	REAC:R-HSA-977347	2.4486592162698604e-07
2	REAC:R-HSA-2142850	2.402435872217496e-07
2	REAC:R-HSA-1296052	2.3962050124321496e-07
2	REAC:R-HSA-1483226	2.3929329422717467e-07
2	REAC:R-HSA-77285	2.3905137295523983e-07
2	REAC:R-HSA-6802953	2.3789055940207403e-07
2	REAC:R-HSA-5334118	2.358335701341861e-07
2	REAC:R-HSA-5250989	2.3578028355563003e-07
2	REAC:R-HSA-114294	2.3555801930880647e-07
2	REAC:R-HSA-71288	2.3408661181012374e-07
2	REAC:R-HSA-5576886	2.3393408534489707e-07
2	REAC:R-HSA-5250958	2.3303204611934482e-07
2	REAC:R-HSA-9022538	2.2556078747755465e-07
2	REAC:R-HSA-9637628	2.2489015618400757e-07
2	REAC:R-HSA-9026286	2.2388070130335253e-07
2	REAC:R-HSA-196819	2.230971567949338e-07
2	REAC:R-HSA-3560796	2.223220090767522e-07
2	REAC:R-HSA-399710	2.2165051702343203e-07
2	REAC:R-HSA-165181	2.2062957800326183e-07
2	REAC:R-HSA-5632928	2.204886974871429e-07
2	REAC:R-HSA-180897	2.2008387596427326e-07
2	REAC:R-HSA-210746	2.197578100511649e-07
2	REAC:R-HSA-77305	2.1717016503752475e-07
2	REAC:R-HSA-75064	2.1410413865944492e-07
2	REAC:R-HSA-75102	2.1410413865944492e-07
2	REAC:R-HSA-77042	2.1410413865944492e-07
2	REAC:R-HSA-171286	2.1399900484470935e-07
2	REAC:R-HSA-70921	2.1392763636128487e-07
2	REAC:R-HSA-1368071	2.121314126627296e-07
2	REAC:R-HSA-5339717	2.1153719600349377e-07
2	REAC:R-HSA-70370	2.1024791595998617e-07
2	REAC:R-HSA-6798163	2.095666434777024e-07
2	REAC:R-HSA-425381	2.0881377279717373e-07
2	REAC:R-HSA-3785653	2.084043150192811e-07
2	REAC:R-HSA-5467333	2.0797823676166324e-07
2	REAC:R-HSA-5632968	2.0667942585449936e-07
2	REAC:R-HSA-110357	2.0578839584549272e-07
2	REAC:R-HSA-9036092	2.0187161101851274e-07
2	REAC:R-HSA-390247	2.0142567446727677e-07
2	REAC:R-HSA-72731	1.9912961450292005e-07
2	REAC:R-HSA-5250971	1.9896772626002352e-07
2	REAC:R-HSA-111957	1.9863893236340535e-07
2	REAC:R-HSA-180689	1.984313367656178e-07
2	REAC:R-HSA-4341670	1.9815837510604726e-07
2	REAC:R-HSA-8985586	1.968461520624471e-07
2	REAC:R-HSA-165158	1.9605967143219424e-07
2	REAC:R-HSA-428359	1.9558919636100432e-07
2	REAC:R-HSA-111452	1.9447390186535092e-07
2	REAC:R-HSA-5603027	1.9406139659939496e-07
2	REAC:R-HSA-5602636	1.9406139659939496e-07
2	REAC:R-HSA-68952	1.9405573715318387e-07
2	REAC:R-HSA-176034	1.937463873009114e-07
2	REAC:R-HSA-9026762	1.9217752268929617e-07
2	REAC:R-HSA-9026395	1.9217752268929617e-07
2	REAC:R-HSA-5678520	1.908207240434344e-07
2	REAC:R-HSA-9026403	1.9046849917158295e-07
2	REAC:R-HSA-199920	1.8450578211824734e-07
2	REAC:R-HSA-5603037	1.8038479264542142e-07
2	REAC:R-HSA-392023	1.7970503860279196e-07
2	REAC:R-HSA-111446	1.796842554741466e-07
2	REAC:R-HSA-73728	1.781973948641721e-07
2	REAC:R-HSA-3878781	1.766608402433253e-07
2	REAC:R-HSA-174430	1.7600672225030744e-07
2	REAC:R-HSA-68616	1.756543757544287e-07
2	REAC:R-HSA-5579031	1.7351638069208265e-07
2	REAC:R-HSA-5649702	1.7324059845280585e-07
2	REAC:R-HSA-9664535	1.6996707272542122e-07
2	REAC:R-HSA-5250981	1.679725411149247e-07
2	REAC:R-HSA-5250955	1.679725411149247e-07
2	REAC:R-HSA-8853383	1.674323012128757e-07
2	REAC:R-HSA-3359462	1.6739912753075112e-07
2	REAC:R-HSA-3359463	1.6739912753075112e-07
2	REAC:R-HSA-442380	1.6545932341683712e-07
2	REAC:R-HSA-71032	1.6384634640798491e-07
2	REAC:R-HSA-5656364	1.6285765783500107e-07
2	REAC:R-HSA-8850843	1.618610219238382e-07
2	REAC:R-HSA-964975	1.6016841193716603e-07
2	REAC:R-HSA-3249367	1.5869901876105653e-07
2	REAC:R-HSA-1614517	1.5848819097975553e-07
2	REAC:R-HSA-5632927	1.5350444703101647e-07
2	REAC:R-HSA-1300645	1.520933907281885e-07
2	REAC:R-HSA-9026766	1.5195266642425606e-07
2	REAC:R-HSA-5661270	1.513386306458106e-07
2	REAC:R-HSA-5579015	1.5068531412643735e-07
2	REAC:R-HSA-9022535	1.49899513845646e-07
2	REAC:R-HSA-5579004	1.47263047583387e-07
2	REAC:R-HSA-6793080	1.4672876884075135e-07
2	REAC:R-HSA-5358493	1.4472122429367229e-07
2	REAC:R-HSA-432030	1.4206838333643e-07
2	REAC:R-HSA-352238	1.4150739297377244e-07
2	REAC:R-HSA-164939	1.3856064047460295e-07
2	REAC:R-HSA-8948700	1.384134524264588e-07
2	REAC:R-HSA-444411	1.3227103981638453e-07
2	REAC:R-HSA-1483152	1.3125946618202714e-07
2	REAC:R-HSA-2978092	1.3017194591214405e-07
2	REAC:R-HSA-389542	1.3017194591214405e-07
2	REAC:R-HSA-500753	1.3015318818462333e-07
2	REAC:R-HSA-9014826	1.2869822731126802e-07
2	REAC:R-HSA-9635644	1.2446150088281276e-07
2	REAC:R-HSA-112303	1.2343996129873046e-07
2	REAC:R-HSA-112307	1.2343996129873046e-07
2	REAC:R-HSA-177539	1.2319945768933315e-07
2	REAC:R-HSA-175567	1.2319945768933315e-07
2	REAC:R-HSA-6803544	1.1921842233699709e-07
2	REAC:R-HSA-426496	1.1759643654805602e-07
2	REAC:R-HSA-379401	1.1682200974090129e-07
2	REAC:R-HSA-1296346	1.1539047662100276e-07
2	REAC:R-HSA-389887	1.147659736937051e-07
2	REAC:R-HSA-427601	1.1372565968193229e-07
2	REAC:R-HSA-9025106	1.1244772728353503e-07
2	REAC:R-HSA-75094	1.0768770918984201e-07
2	REAC:R-HSA-72200	1.0768770918984201e-07
2	REAC:R-HSA-379398	1.0676798514937231e-07
2	REAC:R-HSA-379397	1.0676798514937231e-07
2	REAC:R-HSA-9007892	1.0505568073369467e-07
2	REAC:R-HSA-8848584	1.0214811968034036e-07
2	REAC:R-HSA-2855086	9.945066920695514e-08
2	REAC:R-HSA-4724289	9.93814303561486e-08
2	REAC:R-HSA-5653890	9.867014047883371e-08
2	REAC:R-HSA-8877627	9.785766704508105e-08
2	REAC:R-HSA-2534343	9.686925549390232e-08
2	REAC:R-HSA-434313	9.559822788172221e-08
2	REAC:R-HSA-622323	9.542407422139042e-08
2	REAC:R-HSA-163754	9.478584102471759e-08
2	REAC:R-HSA-9636467	9.469985403694927e-08
2	REAC:R-HSA-5660862	9.373329244528021e-08
2	REAC:R-HSA-9033500	9.358164827496803e-08
2	REAC:R-HSA-5619092	9.166148608711343e-08
2	REAC:R-HSA-3359478	9.159334433424801e-08
2	REAC:R-HSA-3359475	9.159334433424801e-08
2	REAC:R-HSA-5602571	9.079151242696305e-08
2	REAC:R-HSA-5221030	8.97765630193073e-08
2	REAC:R-HSA-426048	8.94407794973728e-08
2	REAC:R-HSA-947581	8.818180167936654e-08
2	REAC:R-HSA-5602415	8.593087983167559e-08
2	REAC:R-HSA-9646304	8.492795310871447e-08
2	REAC:R-HSA-9646303	8.492795310871447e-08
2	REAC:R-HSA-5579028	8.490433731840942e-08
2	REAC:R-HSA-190374	8.480323378361222e-08
2	REAC:R-HSA-1296061	8.462320944169817e-08
2	REAC:R-HSA-427975	8.420299309866309e-08
2	REAC:R-HSA-168316	8.333622946261813e-08
2	REAC:R-HSA-168268	8.333622946261813e-08
2	REAC:R-HSA-9673766	8.189533010373381e-08
2	REAC:R-HSA-8849175	8.133121070977398e-08
2	REAC:R-HSA-198765	8.126077620197347e-08
2	REAC:R-HSA-9636569	7.922406232612901e-08
2	REAC:R-HSA-2142696	7.903552515176492e-08
2	REAC:R-HSA-1369007	7.830933709688132e-08
2	REAC:R-HSA-427652	7.76834841138179e-08
2	REAC:R-HSA-446199	7.5683694528418e-08
2	REAC:R-HSA-164525	7.523187907628472e-08
2	REAC:R-HSA-164516	7.523187907628472e-08
2	REAC:R-HSA-162585	7.523187907628472e-08
2	REAC:R-HSA-162589	7.523187907628472e-08
2	REAC:R-HSA-5602680	7.487025304244264e-08
2	REAC:R-HSA-5250968	7.47350676127058e-08
2	REAC:R-HSA-5250992	7.47350676127058e-08
2	REAC:R-HSA-168277	7.398624837396516e-08
2	REAC:R-HSA-5619114	7.366026376119432e-08
2	REAC:R-HSA-5658471	7.366026376119432e-08
2	REAC:R-HSA-5619042	7.171813510722854e-08
2	REAC:R-HSA-1606341	7.008942839993259e-08
2	REAC:R-HSA-75944	6.920719239689015e-08
2	REAC:R-HSA-5619050	6.8899858581812e-08
2	REAC:R-HSA-5340573	6.873113239685329e-08
2	REAC:R-HSA-3656234	6.852658763491268e-08
2	REAC:R-HSA-429593	6.847059036092249e-08
