multiplex	node	score
1	TRIB3	0.00014095899329412444
1	KCNB1	0.00014094568218514308
1	CALCA	0.00014092808655927458
1	CEBPE	0.0001409035714402272
1	HAS2	0.00014089480057166066
1	ALDH1L2	0.000140872262347088
1	NUTF2	0.00014083574514067195
1	DAPK1	0.00014081234369281196
1	BAD	0.0001407797340630172
1	LGI1	0.00014077037746641242
1	HDDC2	0.00014075700341381283
1	CA2	0.00014072798677202002
1	FOXC2	0.00014070407307850816
1	F5	0.00014068327631762607
1	FLT3	0.0001406829667118124
1	PBX3	0.0001406766573313658
1	WT1	0.00014065476165729104
1	COL6A1	0.00014065184166821577
1	TCOF1	0.0001406139503459928
1	ISOC1	0.0001406104174710672
1	GGT1	0.00014060139271574175
1	NPM1	0.00014060074233622347
1	DHRS9	0.0001406002228722618
1	CTSC	0.00014059322564467214
1	MYCN	0.00014056808353335418
1	GAS2	0.0001405638448545132
1	AKAP12	0.00014055983376989726
1	CNGA1	0.00014055685063709759
1	ALDH5A1	0.00014055616135208432
1	TMEM97	0.0001405279411217724
1	ELF3	0.00014052207780154637
1	XBP1	0.00014051013671936835
1	STAB1	0.00014050575815481434
1	CCND3	0.0001404781575538856
1	GDF11	0.00014045563152433895
1	PEMT	0.00014044050652201712
1	TNFRSF19	0.00014043709655686833
1	NCF1	0.00014043454513445726
1	KIF21B	0.00014040736593094692
1	COTL1	0.00014040431237045
1	IL10RA	0.00014038995583017568
1	ASCL1	0.0001403819274127214
1	DCXR	0.0001403791474707139
1	SMYD2	0.0001403355634283731
1	AIF1	0.00014033233627358814
1	SEPHS1	0.00014032336450860134
1	SMIM20	0.0001403222754709242
1	SERTAD1	0.0001403147005663932
1	TTC30A	0.00014031143248625813
1	NANS	0.00014028910781871602
1	DIABLO	0.00014028877863218398
1	CYP2C9	0.00014027385996741692
1	PLAT	0.00014026739899145955
1	SLC1A2	0.00014026282581995565
1	PGPEP1	0.0001402383335826831
1	LPAR6	0.00014023475514423592
1	SORBS2	0.00014022021803223662
1	HLA-C	0.0001402105737179768
1	FRAS1	0.00014020358123541056
1	EDN1	0.00014019482340933242
1	CYBB	0.00014016008077441945
1	TTLL12	0.00014015235776869794
1	MEIS2	0.00014012610509587416
1	IRF2BPL	0.00014012051397318132
1	SLC16A2	0.00014009041492552373
1	PRNP	0.00014007447784744305
1	HMOX1	0.00014006453833549626
1	GPAT3	0.0001400602452904544
1	LGALS1	0.0001400576916943487
1	CTSB	0.00014001097128924658
1	TRIP10	0.00014000274164173014
1	NCOA3	0.00014000046666666163
1	CTSL	0.0001399979017404039
1	PTGDS	0.00013999752809041433
1	CXCL16	0.00013996358007026035
1	ISG15	0.00013995724007471476
1	TRMT1	0.0001399496971143435
1	LYST	0.00013993159706758454
1	MECOM	0.00013991817741185766
1	CLEC2D	0.0001399147213787813
1	DOCK5	0.00013991306803535147
1	ADAMTS4	0.00013990923608306447
1	TDRD3	0.00013989282919348655
1	RFPL2	0.0001398905389361448
1	SLC16A10	0.00013987805653658606
1	CTHRC1	0.00013986853132873648
1	SEL1L3	0.00013985171437671146
1	CCR1	0.00013984654077780153
1	SLC5A5	0.00013983848111510702
1	GATA2	0.000139832807926479
1	NFAT5	0.00013982939543073485
1	KIT	0.00013982650442235614
1	IFRD2	0.00013981249496230713
1	ASAH1	0.00013979332174063956
1	NRXN3	0.00013977585152555354
1	RHOH	0.00013975851513995703
1	MCM4	0.00013975534539160535
1	CEP44	0.0001397532453305474
1	HOXB9	0.00013975296239669607
1	AMMECR1L	0.00013974970011878423
1	SLC20A1	0.00013974727539952154
1	TNFRSF10B	0.00013974094413199054
1	ALDH1A1	0.00013973749675728146
1	KDSR	0.0001397306747903064
1	ICAM3	0.00013969172224700157
1	RDH10	0.00013968520281769627
1	SCLY	0.00013967082833952113
1	ZFPM2	0.00013966988648666563
1	ANGPT1	0.00013965947703551408
1	SMAD7	0.00013965238449421358
1	CNP	0.00013961098138675
1	PPP2R2B	0.00013960934889470199
1	SLC7A11	0.00013960841778241112
1	IL5	0.00013959146786351735
1	HLA-B	0.00013958604244313535
1	EFHD2	0.00013958013736671258
1	CELF2	0.0001395795736575057
1	ATAD2	0.00013957371081363778
1	NR2F2	0.0001395725403200819
1	RGMA	0.00013956650282070227
1	GDF15	0.0001395473979074038
1	FOSL2	0.0001395391254779586
1	PTGS2	0.00013953771396904387
1	OXNAD1	0.00013953731644822395
1	MBP	0.00013953532923312954
1	ASIC1	0.00013953384037053827
1	TDRD7	0.00013950663650506018
1	CD55	0.00013950199022351868
1	AZU1	0.00013949958077246572
1	EPX	0.00013949729983381789
1	CCM2	0.00013948345878287004
1	GNPNAT1	0.00013948125276199946
1	NDRG2	0.00013947387141299657
1	KCNG1	0.00013947131515843687
1	PPARG	0.0001394535007331041
1	TULP3	0.00013944490272759468
1	CXXC5	0.000139437895628654
1	MFAP4	0.00013941942595194017
1	CCL2	0.00013941054940430538
1	WNK1	0.000139409424313357
1	SLC16A1	0.0001394088177099335
1	CBR3	0.00013935859867982418
1	BUB1	0.00013930066209636894
1	ARMC9	0.0001392964162931339
1	INA	0.00013927202487254756
1	NEFH	0.00013926229018141728
1	CD53	0.00013924755009999196
1	TMPRSS2	0.0001392348317479613
1	IGFBP5	0.00013923438183868972
1	CYP3A4	0.00013923393758596945
1	LASP1	0.00013922722856104706
1	ASPH	0.00013922273003447912
1	DUSP5	0.00013921745110317518
1	BZW2	0.0001392139265332042
1	SERPINE2	0.00013920655157389984
1	IL5RA	0.00013920399204847474
1	OTX2	0.00013918416353611644
1	PLXNC1	0.00013916696164852332
1	PTPN3	0.0001391646116700387
1	NDRG1	0.00013916230597379612
1	GLUL	0.00013916206928696193
1	GINS1	0.00013915646102320063
1	IGFBP2	0.00013914468949903974
1	LAPTM4B	0.00013913557945886205
1	GALNT12	0.00013913197340947872
1	PSMB8	0.00013913124319414274
1	SKP2	0.00013912184351941084
1	CAPG	0.0001391167765922039
1	PELO	0.00013908529712121766
1	HSPB11	0.00013908043602835261
1	APLP2	0.00013907997607545805
1	ANXA4	0.00013907360843709034
1	KLHL23	0.00013907065874347067
1	ALAS1	0.00013907013830083626
1	PHYHIP	0.00013904756109205042
1	SERPINB8	0.00013904293419611405
1	ITGAL	0.0001390422794178963
1	SPINT2	0.00013904188289303381
1	TYROBP	0.00013902434882623682
1	CLIC4	0.00013901777176901172
1	SEMA6D	0.0001390125340970192
1	HCK	0.0001389946703085169
1	DDX51	0.00013898854323733756
1	HIVEP2	0.00013894896321153095
1	CLEC7A	0.00013894685971402968
1	CEBPB	0.00013894300719551416
1	CTSS	0.00013893660533844263
1	SERPINB6	0.00013890323022250933
1	CASP9	0.00013888187508559406
1	AFAP1	0.0001388550691999832
1	ALMS1	0.00013884401654375034
1	MMP1	0.00013881480041107164
1	BMP4	0.00013879570768964318
1	ARPC3	0.00013878957245993148
1	MCL1	0.0001387861491606018
1	HDHD2	0.00013877122871656805
1	STEAP3	0.0001387611084318686
1	RASSF4	0.00013875582354250124
1	TSR1	0.00013875238084091272
1	GCA	0.00013873434330116617
1	FDFT1	0.00013873127453740514
1	EDNRA	0.00013872050400334869
1	NEUROD1	0.00013870685247520192
1	RARA	0.00013869567365463426
1	MRRF	0.00013868079975584217
1	PEA15	0.00013868032490139338
1	HOXA9	0.00013867465878274562
1	CCR3	0.0001386676084455796
1	ATF3	0.0001386649287973904
1	CDKN2B	0.00013865939240490101
1	CNR1	0.00013863665280618704
1	CGNL1	0.00013862622327649843
1	WNT5A	0.00013861818260388635
1	NR1H4	0.00013860202440294016
1	PLP2	0.00013860104123981692
1	PHB1	0.00013859286998281232
1	DHPS	0.00013859235802151965
1	UBASH3B	0.00013857352445252252
1	NME2	0.00013855647743796698
1	MGLL	0.00013855134589716808
1	SPATS2L	0.00013854621059786204
1	ITM2B	0.00013854013852484967
1	GABARAPL1	0.0001385311766284349
1	H4C3	0.00013852706910366246
1	NR1I3	0.00013850527093910934
1	MPP1	0.0001384834021551898
1	UBE3A	0.0001384787728915905
1	RUNX1	0.0001384729540116966
1	IGFBP6	0.0001384707923222832
1	MCUB	0.00013845357992492468
1	PRTN3	0.00013844853374150097
1	SPRY2	0.00013844672233896403
1	PTK7	0.00013844081874069277
1	PPARD	0.00013842220835614562
1	S100A7	0.00013842201063081193
1	SPTBN1	0.000138417514512274
1	DDR1	0.00013841263879908476
1	BCS1L	0.00013840631628739806
1	DEGS1	0.0001383985768943712
1	MCM3	0.00013838899794535223
1	RBM38	0.00013838289104811487
1	GINS2	0.0001383671011139986
1	CLGN	0.00013835983535193583
1	SERPINF1	0.00013834336404801103
1	FOXA2	0.00013832355739215848
1	COL1A2	0.00013830611404893914
1	MPO	0.00013830473785138495
1	PDXK	0.0001382778178196678
1	CHAF1A	0.00013827251438899835
1	SKIL	0.00013826359981049873
1	KLK10	0.0001382532967555767
1	MACIR	0.00013823918011746108
1	FCGRT	0.00013822985791759742
1	PEX3	0.00013819923319131073
1	PRPS1	0.00013816705755335398
1	OLFM4	0.00013816369044392343
1	SMYD3	0.00013816305599147048
1	GFPT2	0.00013815245388516706
1	TGOLN2	0.00013815072083418154
1	E2F8	0.00013814357101164795
1	TYRO3	0.00013813959029717476
1	RAB33A	0.000138134573989087
1	REC8	0.0001381341844355666
1	PAX8	0.0001381295564775574
1	ELF1	0.0001381269421334369
1	IL10RB	0.00013811493481193768
1	TGFBI	0.000138113759175848
1	KIZ	0.00013810942069152285
1	PSMC3	0.00013810924875625336
1	SLC16A3	0.00013806991703866454
1	NCOA2	0.00013805361831954193
1	HBEGF	0.0001380478009190165
1	ALDOA	0.0001380375050054176
1	BDKRB2	0.00013803088150503493
1	CTSG	0.00013802102966375818
1	CSF3	0.00013800257723398058
1	CADPS	0.00013799826756143282
1	MELTF	0.00013798823247572646
1	LPAR1	0.0001379858396918516
1	SYTL3	0.00013798142043157692
1	FERMT3	0.00013798049807289706
1	POU5F1	0.0001379671394371243
1	CEP55	0.00013791257610937908
1	TNFSF15	0.00013787469964502005
1	ECI1	0.00013787406229717704
1	FLRT1	0.00013786427358009615
1	BLMH	0.0001378642025183764
1	CYP2J2	0.00013785515527955144
1	USP13	0.00013783164233117047
1	AFF3	0.00013782375878857068
1	SAMD11	0.00013781090427796627
1	ECHDC1	0.00013777775671857835
1	CPNE2	0.0001377727752714233
1	PIK3CB	0.0001377452538520266
1	NPPB	0.0001377247362226374
1	RAC2	0.0001377192810748383
1	CYP1A1	0.0001377172826100918
1	SSTR2	0.00013770637701231785
1	PTK2B	0.00013770378805148922
1	SGK3	0.00013769568580513552
1	ACAT2	0.0001376716087940227
1	TUBB3	0.00013766498353881264
1	PLK1	0.00013765053310015526
1	AHNAK	0.00013764910602932182
1	GMEB1	0.00013763507286168033
1	LRP10	0.00013762870896688462
1	TAP2	0.00013761853486642754
1	EIF4E	0.00013761790253767275
1	PRMT2	0.0001376074954448168
1	TFDP2	0.00013757650875815007
1	TAGLN	0.00013756283367482046
1	HIP1	0.00013756135750507
1	RARB	0.0001375470020200292
1	CEP76	0.00013752913288635028
1	KRT8	0.00013752293789888586
1	DOCK4	0.0001375208120757417
1	ADORA2A	0.0001375155158796801
1	BMP2	0.00013747471811496683
1	KYNU	0.00013744998859038305
1	RBP4	0.00013744196869807756
1	IL10	0.00013743946168305252
1	NRP1	0.00013743143067654773
1	SUOX	0.00013743134902183756
1	NOX4	0.00013743123241614918
1	TNNI3	0.0001374110638838386
1	KREMEN1	0.00013738720276125225
1	PSMB9	0.00013736973561501295
1	MRPL24	0.00013736090044539893
1	BORA	0.00013735378464524076
1	E2F5	0.00013733552507527806
1	ABCC4	0.00013733448710294668
1	MRPS10	0.00013732059646993854
1	CYBA	0.00013731856244461987
1	PHLDA1	0.00013731610009858565
1	PLAUR	0.00013730188645129978
1	ELAC2	0.0001372955764791536
1	SERPINB2	0.0001372901364367038
1	KDR	0.0001372809638241008
1	CD68	0.00013726612528076497
1	PSEN1	0.00013721952329803438
1	BAMBI	0.0001371934779964661
1	XIAP	0.00013718882409051114
1	SRI	0.00013717883914374587
1	CXCL12	0.00013717502422660075
1	MRPL50	0.00013716656328041602
1	RPP40	0.00013716203381969588
1	PPP2R5A	0.00013715233031359438
1	HSPE1	0.000137150094446924
1	THBD	0.00013714914405118503
1	NFE2L3	0.0001371342779072763
1	PTX3	0.00013710345403056327
1	GPNMB	0.00013710142479065956
1	NTRK2	0.0001371007048157992
1	SLC40A1	0.0001370478787011928
1	AURKB	0.00013704141513678225
1	WLS	0.0001369998154903928
1	GATC	0.00013699117823628984
1	CXCL8	0.00013698460902133937
1	NAA10	0.00013698102984365345
1	ANAPC10	0.00013697119561842684
1	PKM	0.00013696639267402015
1	FAM3C	0.00013693968089198278
1	ASF1B	0.00013687955303271773
1	ATP6V0A2	0.00013687338273407265
1	BIRC5	0.0001368729478196374
1	COL1A1	0.0001368714434231388
1	SLC7A1	0.0001368525672206354
1	RPE	0.00013685141881286377
1	LYL1	0.00013684975611642856
1	PLK4	0.00013684632441973937
1	NCF2	0.00013682518013453902
1	EIF1B	0.00013682510495242244
1	TBC1D1	0.00013682484033187463
1	WNT3	0.0001368136378742259
1	GSTP1	0.0001368008402377162
1	IVNS1ABP	0.00013679432234153758
1	ABCB1	0.00013679252758507833
1	PALLD	0.00013678272922535619
1	LIMCH1	0.00013676871094405073
1	GSR	0.0001367121208763101
1	ADH5	0.0001367091559665646
1	CDKN3	0.00013668079290783794
1	UBE2L6	0.00013665700014170863
1	SHH	0.00013659728924115085
1	HLA-G	0.00013659699989526967
1	MEX3B	0.00013659069569046467
1	IFNG	0.0001365826238768142
1	GINS3	0.00013657808110691078
1	CSPG5	0.00013657450734822722
1	ACP1	0.000136571289193106
1	TNPO2	0.00013655893088496257
1	MND1	0.00013653428787784372
1	IFNGR1	0.00013653216294639572
1	FUBP3	0.00013652944300529405
1	PPFIBP2	0.00013645182137323196
1	IL18R1	0.00013644459928673764
1	NANOG	0.00013642848462713211
1	TMSB10	0.00013640985963582906
1	IDS	0.00013640812644673023
1	TTC3	0.00013639375673574243
1	TGM2	0.00013635546882465887
1	FOXA1	0.00013634884788224784
1	PLD1	0.00013634340738030704
1	CELSR1	0.0001363411548759826
1	NAA15	0.00013633310472787222
1	SOX9	0.00013633295310166483
1	MBNL3	0.00013633289925368063
1	LGALS3BP	0.00013632719484532761
1	MDN1	0.0001363112177732755
1	KPNA2	0.00013631019721555481
1	LCN2	0.00013630140121235131
1	C1QBP	0.00013629135475866111
1	PDE4D	0.00013628616947203285
1	CEBPD	0.00013627284260750105
1	TOM1L2	0.0001362725803594625
1	EIF3A	0.00013627083440509693
1	NR1H3	0.00013623140157642224
1	TFB2M	0.00013621825958464687
1	PLTP	0.00013620260857721565
1	BBOX1	0.00013618682882086364
1	USP18	0.00013618611208559726
1	MAPKAPK2	0.00013615681854468336
1	NEFL	0.0001361447111707469
1	CDKN1C	0.00013612692367822115
1	CHKA	0.0001360920200921541
1	SPP1	0.00013606833276182128
1	ELK3	0.00013604478643284464
1	TERT	0.00013604160918009615
1	KLHL36	0.0001360412889635517
1	HPCAL1	0.00013603899631245444
1	TNNT2	0.00013603764657967496
1	TFAP2A	0.00013600295414461347
1	SAP30	0.00013600112167147277
1	ANK3	0.0001359990592192315
1	SLC36A1	0.00013598644131486087
1	PLAU	0.00013597676927068128
1	BCL11A	0.00013597638946110895
1	PNO1	0.00013597460887012383
1	GRB10	0.0001359723612734363
1	HSPG2	0.00013594629547210754
1	GDNF	0.00013592398994852984
1	CD14	0.0001359211431697743
1	GRB14	0.00013592066187889426
1	ANKRD44	0.00013591050739356598
1	MED1	0.0001359039503699347
1	SACS	0.0001358987198166466
1	NEDD9	0.00013588609826210423
1	CACNB1	0.0001358723194157967
1	IFI35	0.00013586154984361853
1	FBXO9	0.00013585599400515067
1	STAT2	0.00013585326891039465
1	DDR2	0.00013584006283441503
1	KCNK1	0.00013583885981640663
1	DYSF	0.00013582961681506123
1	TNS3	0.00013582377955073563
1	MYH9	0.00013582304077575124
1	CORO2A	0.00013582271088049413
1	CCL4	0.0001357944631563893
1	ZWILCH	0.00013578077195878962
1	TNNT1	0.00013576219532946267
1	GART	0.00013574733265046712
1	NKX3-1	0.00013573807255103792
1	SIPA1L2	0.00013571735936234543
1	NPY2R	0.00013571026732358358
1	TCF7L2	0.00013570755184627646
1	CSRP1	0.0001356793350071037
1	ADAT2	0.00013567556124993837
1	HIPK2	0.00013567421791644519
1	PKP4	0.00013565722783962783
1	SMC3	0.0001356550050259601
1	LPAR2	0.0001356503821964484
1	GAL	0.00013564432422902276
1	KDM5A	0.0001356248687211229
1	MACF1	0.00013562458123951858
1	WSB1	0.0001356236966741046
1	BCAT2	0.00013559737004002954
1	BAX	0.00013558906630194075
1	SYP	0.00013557813600091373
1	PLA2G4A	0.00013557799642259039
1	CSF3R	0.00013555457937457351
1	DDAH1	0.0001355517725026611
1	FBXW7	0.00013554410548343804
1	DENND1A	0.00013552916987506452
1	FBXL5	0.0001354999047589904
1	KLF10	0.00013548501348141167
1	GPX1	0.000135482996697004
1	DUSP16	0.0001354775470120382
1	CHEK1	0.00013547271214638823
1	CORO1A	0.0001354715052640389
1	ERO1B	0.00013546231647917185
1	RFC2	0.0001354325773105045
1	ACO1	0.0001354236488880603
1	EIF5A	0.00013541736229110874
1	DCK	0.00013541702102728192
1	MTHFR	0.00013539831178561212
1	CDCA8	0.00013539788558816025
1	IVL	0.0001353916250718817
1	SCAMP1	0.00013538745695646035
1	CDCA3	0.0001353735474102454
1	TBC1D4	0.00013536609180648507
1	PARP1	0.00013533403087389478
1	MME	0.00013532334965998897
1	STXBP2	0.00013531858717280102
1	RFC5	0.00013531791574321423
1	AMOTL1	0.00013531147914615458
1	ADGRG1	0.00013531127655936752
1	GFRA1	0.0001353102996238148
1	MXD1	0.00013530892564962916
1	NCOA6	0.00013530187135152907
1	UBA7	0.00013528312401075735
1	GATA4	0.0001352825086452314
1	TIMM13	0.00013528038683423098
1	PGD	0.000135259430519429
1	ACTR3	0.00013522041242423937
1	ATP6AP1	0.00013521058385834516
1	CDC6	0.00013520734799144096
1	TP53INP1	0.00013520289985768631
1	SLA	0.00013519929084476485
1	GRM3	0.0001351977763838195
1	GRAMD1C	0.000135154071431954
1	EPCAM	0.0001351468460392454
1	EGF	0.0001351363247790318
1	TYMS	0.0001351348471441389
1	JUNB	0.00013511034221700834
1	PON2	0.0001351088430590774
1	PPRC1	0.00013508716080147954
1	TROAP	0.00013507597121469145
1	CNBP	0.00013507371715963958
1	IER3	0.00013504470645255205
1	GLRX	0.00013504420555989052
1	ADGRE5	0.00013502930095305726
1	NME1	0.000135019911358711
1	NOTCH2	0.00013501908356663918
1	NODAL	0.00013501547929690424
1	PSME2	0.00013498672627249887
1	LGALS8	0.00013498348466202176
1	MTHFD2	0.00013497363417001358
1	CD1D	0.00013496368796259432
1	BAK1	0.00013494141125962422
1	CENPW	0.00013493717294289366
1	TPM4	0.00013492782289611222
1	CTNNAL1	0.00013491600574736025
1	IGFBP4	0.0001348971076818222
1	CEBPA	0.00013489351158679875
1	CDC20	0.00013487998145766738
1	TGFA	0.00013487890383150221
1	H1-0	0.0001348776209851605
1	RAD17	0.00013487506772522242
1	ARHGEF2	0.00013486986330025542
1	FCGR3A	0.0001348672798067605
1	IGFBP3	0.00013483867730060094
1	PGK1	0.0001348255308936743
1	PDCL3	0.00013482225918286592
1	NR4A2	0.00013481736651203857
1	NTN4	0.0001348134527737585
1	ROPN1L	0.0001347893168651433
1	PAICS	0.00013478310494189822
1	SLIT1	0.00013478309271765145
1	CDKN2C	0.00013478232821622396
1	LPL	0.0001347497392353508
1	EYA1	0.00013474044358269025
1	ABCE1	0.0001347285856778301
1	MRPL42	0.00013471827945734383
1	PPP1R18	0.00013471759999634164
1	HMGB2	0.0001346903716864376
1	MACROD1	0.00013468312150797276
1	H1-3	0.00013468211062546954
1	CLMN	0.00013465350526391
1	AGTPBP1	0.00013464470196504656
1	LIMA1	0.00013463833723884356
1	ZNRF1	0.00013462733193935213
1	IPO4	0.00013462409005790887
1	CSE1L	0.00013461539833095889
1	TRAF5	0.000134605686808343
1	TFAP4	0.00013459864401017666
1	RPS6KA1	0.0001345886087949863
1	TPM3	0.00013458826852774693
1	DUSP6	0.00013457643004268844
1	TWF2	0.00013455422047267598
1	FLI1	0.0001345415584701205
1	SSBP2	0.00013454027197902922
1	HIF1A	0.00013452106229095218
1	MED21	0.00013450669047111353
1	AIMP2	0.00013450472604204807
1	PLIN2	0.00013448948789298974
1	NTRK3	0.00013446819606323523
1	NTRK1	0.0001344477392235347
1	DNMT1	0.000134440602622162
1	ITGAX	0.0001344403554698666
1	TNFSF10	0.0001344300879219219
1	CDC42EP3	0.00013442796892221005
1	ORC5	0.00013442559528665913
1	DDX18	0.00013441082352733035
1	LSAMP	0.0001344078760883267
1	BTF3	0.00013440494615309754
1	TSHZ3	0.00013439112696355058
1	NRCAM	0.0001343902972530773
1	ELMO1	0.00013438751751495122
1	IRF9	0.00013438746659935605
1	TRIM31	0.00013438083167131024
1	CYB5R2	0.000134375463351481
1	CENPU	0.0001343733647154295
1	TGM5	0.00013437025590461537
1	EPS8	0.00013435572545698987
1	RIF1	0.00013435114594026907
1	TAF10	0.00013435048495037986
1	TLR4	0.00013434076659397883
1	IDH1	0.00013434012753144563
1	JUND	0.00013433319591499526
1	SH3PXD2A	0.00013433246740607375
1	GRB7	0.00013432755401487952
1	AREG	0.00013432490465801057
1	TPI1	0.00013432288296548025
1	KLHL24	0.00013430532588425782
1	EEF1A2	0.0001342926998531861
1	IRS2	0.000134284730068564
1	LCP2	0.0001342636824342498
1	ANXA11	0.00013425331541274543
1	SLC16A7	0.00013425089111859288
1	PTPRC	0.00013424645982579927
1	CTSD	0.00013424390897519837
1	ALOX5AP	0.0001342401734704404
1	GSTO1	0.00013420874061497443
1	G3BP2	0.00013419755643970536
1	NPHS1	0.00013418971358157583
1	VAV3	0.00013416425148740318
1	ALDOC	0.00013416087743510513
1	TIMM8A	0.00013415064387708257
1	PSMB10	0.00013413517915328963
1	NASP	0.0001341338926071772
1	RIN1	0.00013409343912719094
1	ATP1A3	0.00013408890381165609
1	ATP6V1A	0.00013405252086506786
1	ROBO2	0.00013404715414415798
1	DERL1	0.00013404464804870155
1	SOX5	0.00013404187899159788
1	RUVBL2	0.00013401637631275752
1	TGFB2	0.00013400296261539452
1	ADAM9	0.0001340014670421792
1	RIT1	0.0001339952763597126
1	KIF2C	0.00013398915389858614
1	PIGM	0.00013398012879560305
1	SMC4	0.00013397770367802698
1	PNRC1	0.0001339772195315036
1	ANXA5	0.0001339728533656922
1	LSM2	0.00013395615575939902
1	BMPR2	0.00013394960654028663
1	IL6	0.00013394200995766014
1	INPP5D	0.00013391328131240253
1	PPARA	0.0001339116034010141
1	UBL5	0.000133896673559085
1	KATNAL1	0.00013386856366416934
1	FABP4	0.00013386486579913467
1	CP	0.00013386169626870552
1	POLR1C	0.00013385718152099355
1	AFTPH	0.0001338416595891086
1	ZMYND19	0.00013383713128999262
1	VAV1	0.00013383516746442726
1	CEP68	0.0001338078154866674
1	UBD	0.00013380345049651888
1	IRF7	0.0001338026704785957
1	CLIP2	0.0001337749077915091
1	IL1B	0.00013374965844069168
1	BMP7	0.00013374949861897967
1	IL6ST	0.0001337461768873944
1	SERTAD4	0.0001337359242866057
1	BCL2L11	0.00013372934420857543
1	SH2B3	0.00013372183355232417
1	ADRA2C	0.000133705092133982
1	CBS	0.00013369625193409543
1	YWHAH	0.00013368157762131015
1	WIPI1	0.00013367911940048144
1	SFRP1	0.00013367795638695882
1	MAFF	0.00013366878250405695
1	GCH1	0.00013365768916887618
