multiplex	node	score
2	GO:1904647	2.1955342275152952e-09
2	GO:0044258	2.187650329959044e-09
2	GO:0018350	2.187650329959044e-09
2	GO:0008057	2.185681379307004e-09
2	GO:0070980	2.1804814867237482e-09
2	GO:0019483	2.1764784440983706e-09
2	GO:1990519	2.1760650623072543e-09
2	GO:0006864	2.1760650623072543e-09
2	GO:2000616	2.1714704599001892e-09
2	GO:0120094	2.1710043055675324e-09
2	GO:0120093	2.1710043055675324e-09
2	GO:0000173	2.169178737544596e-09
2	GO:0140361	2.1673711724121304e-09
2	GO:0070729	2.1673711724121304e-09
2	GO:0018276	2.162489971824688e-09
2	GO:1902491	2.1579216486941573e-09
2	GO:0002017	2.1576947046237486e-09
2	GO:1902203	2.1570533674641513e-09
2	GO:2001112	2.1570533674641513e-09
2	GO:2001113	2.1570533674641513e-09
2	GO:0009184	2.156315905910861e-09
2	GO:0009192	2.156315905910861e-09
2	GO:0046057	2.156315905910861e-09
2	GO:0046067	2.156315905910861e-09
2	GO:0001582	2.151910915022146e-09
2	GO:0036509	2.1499150516750275e-09
2	GO:0036512	2.1499150516750275e-09
2	GO:0036511	2.1499150516750275e-09
2	GO:0072680	2.1464078256606017e-09
2	GO:2000413	2.1464078256606017e-09
2	GO:2000415	2.1464078256606017e-09
2	GO:0072681	2.1464078256606017e-09
2	GO:0046360	2.140872300654173e-09
2	GO:0035998	2.135111516434892e-09
2	GO:1905610	2.1334306629745504e-09
2	GO:1905537	2.1334306629745504e-09
2	GO:1905535	2.1334306629745504e-09
2	GO:1905612	2.1334306629745504e-09
2	GO:1903292	2.133368471680455e-09
2	GO:0042941	2.1316394192063895e-09
2	GO:0000958	2.130570901906556e-09
2	GO:0001815	2.1273099883630943e-09
2	GO:1990074	2.123911599849062e-09
2	GO:0021920	2.122228645893181e-09
2	GO:0031930	2.1179008015757515e-09
2	GO:0030954	2.1118800277957658e-09
2	GO:0061485	2.1099994206679358e-09
2	GO:0015805	2.1096531563102398e-09
2	GO:1901962	2.1096531563102398e-09
2	GO:1990451	2.101420629282007e-09
2	GO:0035600	2.1004554148448953e-09
2	GO:0043417	2.098562324775512e-09
2	GO:0090215	2.0863891032197356e-09
2	GO:0090216	2.0863891032197356e-09
2	GO:0003271	2.0853523088837977e-09
2	GO:0070366	2.072692966605839e-09
2	GO:0070367	2.072692966605839e-09
2	GO:0046177	2.0679343986370426e-09
2	GO:0046176	2.0679343986370426e-09
2	GO:0019520	2.0679343986370426e-09
2	GO:0019521	2.0679343986370426e-09
2	GO:0015818	2.0659667131015138e-09
2	GO:1903714	2.0659667131015138e-09
2	GO:1903806	2.0659667131015138e-09
2	GO:0071076	2.0614955247074376e-09
2	GO:0007499	2.058638326551169e-09
2	GO:0006061	2.0567579407331854e-09
2	GO:0090420	2.0567579407331854e-09
2	GO:0018931	2.0567579407331854e-09
2	GO:0019406	2.0567579407331854e-09
2	GO:0051697	2.056352972607244e-09
2	GO:1990227	2.048714246238932e-09
2	GO:1904877	2.047257644526348e-09
2	GO:0060152	2.0449418963081126e-09
2	GO:0060151	2.0449418963081126e-09
2	GO:0070481	2.0409942427170367e-09
2	GO:0070651	2.0409942427170367e-09
2	GO:0042669	2.040362848839559e-09
2	GO:0042667	2.040362848839559e-09
2	GO:0009104	2.037460968564585e-09
2	GO:0008653	2.037460968564585e-09
2	GO:0060345	2.0359132513673726e-09
2	GO:1903988	2.0359132513673726e-09
2	GO:1905706	2.0355156957838797e-09
2	GO:1903568	2.034848814360748e-09
2	GO:0060262	2.034014322331671e-09
2	GO:0060254	2.034014322331671e-09
2	GO:0006500	2.034014322331671e-09
2	GO:0048874	2.0303343027306867e-09
2	GO:0014813	2.0272385885800455e-09
2	GO:1905184	2.0261845309904245e-09
2	GO:0006539	2.0202576699439953e-09
2	GO:0006666	2.0192663197957264e-09
2	GO:0034373	2.0146991657639745e-09
2	GO:0098629	2.012425347937383e-09
2	GO:0009645	2.0109820064552077e-09
2	GO:0046690	2.0109820064552077e-09
2	GO:0110155	2.010530254220164e-09
2	GO:1902038	2.010336189798949e-09
2	GO:0010808	2.0077378386621535e-09
2	GO:1902362	2.0033693996515887e-09
2	GO:1902233	2.0013465904511148e-09
2	GO:1902215	2.0013465904511148e-09
2	GO:1902206	2.0013465904511148e-09
2	GO:1902205	2.0013465904511148e-09
2	GO:0006212	1.9938859951070327e-09
2	GO:0036292	1.990504846760936e-09
2	GO:1902480	1.987749979334232e-09
2	GO:0070407	1.9860905550767047e-09
2	GO:1901676	1.983946865806641e-09
2	GO:0033385	1.981741447194689e-09
2	GO:0033386	1.981741447194689e-09
2	GO:0016132	1.97702875434218e-09
2	GO:0016131	1.97702875434218e-09
2	GO:0016128	1.97702875434218e-09
2	GO:0016129	1.97702875434218e-09
2	GO:0031449	1.974857280308279e-09
2	GO:1901545	1.9734070740620095e-09
2	GO:0097403	1.9734070740620095e-09
2	GO:0070965	1.971113007939832e-09
2	GO:0070953	1.971113007939832e-09
2	GO:0061360	1.968068693203044e-09
2	GO:0021634	1.968068693203044e-09
2	GO:2000597	1.968068693203044e-09
2	GO:2000595	1.968068693203044e-09
2	GO:0051160	1.967867014305345e-09
2	GO:0019407	1.967867014305345e-09
2	GO:0006062	1.967867014305345e-09
2	GO:0051164	1.967867014305345e-09
2	GO:0019527	1.967867014305345e-09
2	GO:0019519	1.967867014305345e-09
2	GO:0006438	1.9660342153845517e-09
2	GO:1901247	1.9654680579574147e-09
2	GO:1901249	1.9654680579574147e-09
2	GO:1901251	1.9654680579574147e-09
2	GO:2000231	1.9654680579574147e-09
2	GO:0050783	1.964826673367817e-09
2	GO:0046448	1.964826673367817e-09
2	GO:0010525	1.964594981986332e-09
2	GO:0010526	1.964594981986332e-09
2	GO:0036331	1.9639663417647018e-09
2	GO:1901346	1.9639663417647018e-09
2	GO:0097036	1.9480358297038206e-09
2	GO:0140455	1.9452303900397628e-09
2	GO:0071629	1.9452303900397628e-09
2	GO:1901373	1.94242502483125e-09
2	GO:0006742	1.9367711305926054e-09
2	GO:0106288	1.931717894829052e-09
2	GO:0106289	1.931717894829052e-09
2	GO:0002939	1.9303473106393406e-09
2	GO:0044722	1.928694864722355e-09
2	GO:1903403	1.928694864722355e-09
2	GO:0003421	1.928694864722355e-09
2	GO:1903402	1.928694864722355e-09
2	GO:0021758	1.9280447826550286e-09
2	GO:0098582	1.9280447826550286e-09
2	GO:0021757	1.9280447826550286e-09
2	GO:0035853	1.9278694607715895e-09
2	GO:0032072	1.9256058988466615e-09
2	GO:0031275	1.9203498890702995e-09
2	GO:0031271	1.9203498890702995e-09
2	GO:0045751	1.9160033777006225e-09
2	GO:0008049	1.915780084168291e-09
2	GO:0046709	1.9132925504121685e-09
2	GO:0046707	1.9132925504121685e-09
2	GO:0009107	1.912194045268955e-09
2	GO:0010879	1.9046552791624556e-09
2	GO:0010070	1.902173844524803e-09
2	GO:1901296	1.902078322224382e-09
2	GO:0045813	1.902078322224382e-09
2	GO:1904701	1.902078322224382e-09
2	GO:1905607	1.902078322224382e-09
2	GO:0042663	1.902078322224382e-09
2	GO:0008591	1.902078322224382e-09
2	GO:1905067	1.902078322224382e-09
2	GO:1904711	1.902078322224382e-09
2	GO:1904723	1.902078322224382e-09
2	GO:0097510	1.8973445197058304e-09
2	GO:0046478	1.8867437496008423e-09
2	GO:0001572	1.8867437496008423e-09
2	GO:0036413	1.886300567624272e-09
2	GO:1902977	1.8834579626405194e-09
2	GO:0098829	1.882982420752085e-09
2	GO:0034474	1.8781081134316207e-09
2	GO:0003311	1.8778464708244955e-09
2	GO:0090104	1.8778464708244955e-09
2	GO:0006196	1.8769786878647028e-09
2	GO:2001246	1.8718619246699963e-09
2	GO:0001694	1.8716397899405837e-09
2	GO:0051692	1.8627021167690968e-09
2	GO:0051691	1.8627021167690968e-09
2	GO:0032499	1.8626046584239432e-09
2	GO:0032498	1.8626046584239432e-09
2	GO:0097698	1.8567954306150751e-09
2	GO:0060721	1.8542807789874086e-09
2	GO:0060723	1.8542807789874086e-09
2	GO:2000176	1.8519397793013105e-09
2	GO:2000174	1.8519397793013105e-09
2	GO:0010272	1.850739690580407e-09
2	GO:0097188	1.850739690580407e-09
2	GO:1904905	1.8506241693759408e-09
2	GO:0061623	1.8437413737174264e-09
2	GO:0019402	1.8437413737174264e-09
2	GO:0002100	1.8377785870678414e-09
2	GO:0006392	1.8354389046573377e-09
2	GO:1902167	1.8348572855703963e-09
2	GO:1904803	1.8348572855703963e-09
2	GO:0034203	1.8303791920079172e-09
2	GO:0120229	1.828027366325977e-09
2	GO:0071527	1.824779294539021e-09
2	GO:2000764	1.824779294539021e-09
2	GO:2001262	1.824779294539021e-09
2	GO:2000763	1.824779294539021e-09
2	GO:0036153	1.8230249738040223e-09
2	GO:0002843	1.822475402733939e-09
2	GO:0002845	1.822475402733939e-09
2	GO:1905404	1.822475402733939e-09
2	GO:0002413	1.822475402733939e-09
2	GO:2000640	1.8224407582310495e-09
2	GO:0051141	1.8224407582310495e-09
2	GO:1905349	1.8211567207580837e-09
2	GO:1900139	1.82035604117903e-09
2	GO:0072227	1.8185072008295934e-09
2	GO:0072206	1.8185072008295934e-09
2	GO:0072024	1.8185072008295934e-09
2	GO:1901053	1.8184617280155517e-09
2	GO:0061871	1.8167762469323466e-09
2	GO:0046491	1.813269981959309e-09
2	GO:0071105	1.811613910212393e-09
2	GO:0030860	1.8041332037184259e-09
2	GO:0039022	1.8041332037184259e-09
2	GO:0030862	1.8041332037184259e-09
2	GO:0039008	1.8041332037184259e-09
2	GO:0039007	1.8041332037184259e-09
2	GO:0039023	1.8041332037184259e-09
2	GO:0070121	1.8041332037184259e-09
2	GO:1904140	1.8034543843265588e-09
2	GO:0045344	1.8016129995304973e-09
2	GO:0002470	1.8012644165701211e-09
2	GO:1905454	1.7996963267089528e-09
2	GO:1905453	1.7996963267089528e-09
2	GO:0018160	1.7942126525400344e-09
2	GO:0015728	1.7935877431139194e-09
2	GO:0051780	1.7935877431139194e-09
2	GO:1901557	1.7881741693743938e-09
2	GO:0061092	1.7881741693743938e-09
2	GO:1901202	1.7868330578634271e-09
2	GO:1905025	1.783053655051826e-09
2	GO:1905032	1.783053655051826e-09
2	GO:1903636	1.78191335858511e-09
2	GO:1903638	1.78191335858511e-09
2	GO:0055108	1.7771329772179764e-09
2	GO:1990386	1.7771329772179764e-09
2	GO:0071031	1.7767250869198437e-09
2	GO:0071049	1.7767250869198437e-09
2	GO:0045975	1.7678511824723452e-09
2	GO:0090625	1.7678511824723452e-09
2	GO:0006435	1.7676417072398777e-09
2	GO:0070159	1.7676417072398777e-09
2	GO:0070981	1.7611333194197748e-09
2	GO:0003326	1.7572366130615493e-09
2	GO:0003329	1.7572366130615493e-09
2	GO:0003312	1.7572366130615493e-09
2	GO:0015676	1.7526883423817224e-09
2	GO:0015692	1.7526883423817224e-09
2	GO:0015675	1.7526883423817224e-09
2	GO:0035444	1.7526883423817224e-09
2	GO:0010848	1.7493746036256012e-09
2	GO:0070409	1.748765324703754e-09
2	GO:0070408	1.748765324703754e-09
2	GO:0072560	1.748542772385375e-09
2	GO:0019606	1.7471885120912354e-09
2	GO:0031161	1.7401772661580988e-09
2	GO:0031460	1.7390220765108248e-09
2	GO:0015828	1.735761896390122e-09
2	GO:0042441	1.735761896390122e-09
2	GO:0043324	1.735761896390122e-09
2	GO:0006726	1.735761896390122e-09
2	GO:0043474	1.735761896390122e-09
2	GO:1904470	1.7350287063487609e-09
2	GO:1904596	1.7350287063487609e-09
2	GO:1905204	1.7350287063487609e-09
2	GO:1904472	1.7350287063487609e-09
2	GO:1904597	1.7350287063487609e-09
2	GO:1990775	1.7350287063487609e-09
2	GO:0003412	1.7349412218272714e-09
2	GO:0000461	1.734262102602367e-09
2	GO:0034224	1.730700866060785e-09
2	GO:0120127	1.730700866060785e-09
2	GO:0036071	1.7299481144496484e-09
2	GO:1905240	1.7258550375150987e-09
2	GO:1905239	1.7258550375150987e-09
2	GO:0035570	1.7203435958292821e-09
2	GO:0018194	1.7203435958292821e-09
2	GO:0018013	1.7203435958292821e-09
2	GO:0035572	1.7203435958292821e-09
2	GO:0035573	1.7203435958292821e-09
2	GO:0018011	1.7203435958292821e-09
2	GO:0018012	1.7203435958292821e-09
2	GO:0018016	1.7203435958292821e-09
2	GO:0035568	1.7203435958292821e-09
2	GO:0006480	1.7203435958292821e-09
2	GO:0061682	1.717442600981081e-09
2	GO:0071612	1.7166043838265775e-09
2	GO:0071658	1.7166043838265775e-09
2	GO:0071660	1.7166043838265775e-09
2	GO:1903435	1.7163678696265627e-09
2	GO:0086052	1.7141980955877143e-09
2	GO:0086050	1.7141980955877143e-09
2	GO:1905413	1.7112402126774568e-09
2	GO:0048621	1.7107552894408856e-09
2	GO:1905152	1.7087675542098544e-09
2	GO:1903056	1.7087659619190876e-09
2	GO:0021703	1.707222002278864e-09
2	GO:0021642	1.707222002278864e-09
2	GO:0021639	1.707222002278864e-09
2	GO:0009229	1.700824067474295e-09
2	GO:1900370	1.6999170066918539e-09
2	GO:0051355	1.699687862085049e-09
2	GO:2001208	1.699687862085049e-09
2	GO:2001207	1.699687862085049e-09
2	GO:0070179	1.6946410188596116e-09
2	GO:0046437	1.6946410188596116e-09
2	GO:0043605	1.6939868864541183e-09
2	GO:0072340	1.6939868864541183e-09
2	GO:0150089	1.6932286602071765e-09
2	GO:0150090	1.6932286602071765e-09
2	GO:2000872	1.692259503812642e-09
2	GO:2000196	1.692259503812642e-09
2	GO:0060875	1.6896113655863305e-09
2	GO:0022018	1.6896113655863305e-09
2	GO:0060873	1.6896113655863305e-09
2	GO:0022012	1.6896113655863305e-09
2	GO:0060366	1.6896113655863305e-09
2	GO:0060367	1.6896113655863305e-09
2	GO:0015774	1.6843056648378802e-09
2	GO:1903387	1.6838677198291048e-09
2	GO:0038167	1.6814957672690198e-09
2	GO:0038168	1.6814957672690198e-09
2	GO:0002077	1.6814603796939239e-09
2	GO:1990654	1.6796542247901087e-09
2	GO:0035978	1.6795378107170958e-09
2	GO:0003131	1.6795378107170958e-09
2	GO:2000685	1.6795378107170958e-09
2	GO:0061374	1.6784061108477547e-09
2	GO:0061381	1.6784061108477547e-09
2	GO:1902311	1.6769053777478803e-09
2	GO:0097380	1.675794488757316e-09
2	GO:1903450	1.675593374306102e-09
2	GO:1903452	1.675593374306102e-09
2	GO:0060629	1.6755368806049583e-09
2	GO:0036138	1.6748757388024194e-09
2	GO:0042265	1.6748757388024194e-09
2	GO:1905377	1.673397893709108e-09
2	GO:0055111	1.6714236360437702e-09
2	GO:0003167	1.67139441182692e-09
2	GO:0036392	1.6701108491527038e-09
2	GO:1903886	1.6701108491527038e-09
2	GO:1903881	1.6701108491527038e-09
2	GO:1903883	1.6701108491527038e-09
2	GO:1903884	1.6701108491527038e-09
2	GO:0007014	1.6701108491527038e-09
2	GO:1901835	1.6661637238453315e-09
2	GO:1904246	1.6661637238453315e-09
2	GO:1901834	1.6661637238453315e-09
2	GO:0071387	1.6631213906027786e-09
2	GO:0035382	1.6606396484826113e-09
2	GO:0002451	1.6557527176667194e-09
2	GO:1901308	1.6546679299551312e-09
2	GO:1901310	1.6546679299551312e-09
2	GO:0035103	1.6546679299551312e-09
2	GO:1901229	1.6498330292152049e-09
2	GO:1901233	1.6498330292152049e-09
2	GO:1901231	1.6498330292152049e-09
2	GO:1901232	1.6498330292152049e-09
2	GO:0007147	1.647740547931289e-09
2	GO:0070478	1.6472432303917365e-09
2	GO:0001581	1.6448712064660085e-09
2	GO:0072721	1.6423828066176405e-09
2	GO:0036146	1.6423828066176405e-09
2	GO:0018874	1.6417891450300264e-09
2	GO:1905280	1.6397204553859836e-09
2	GO:0042543	1.6384978706938775e-09
2	GO:1902607	1.6378452699449388e-09
2	GO:0072740	1.6303699890228679e-09
2	GO:0071602	1.6296293848520885e-09
2	GO:0006671	1.6296293848520885e-09
2	GO:0106034	1.629491677620719e-09
2	GO:0002302	1.6230026485535305e-09
2	GO:0014861	1.6222009238386315e-09
2	GO:1903893	1.621782974726263e-09
2	GO:0021858	1.6201715433377416e-09
2	GO:0003144	1.6193533349884115e-09
2	GO:1902860	1.6165328545900685e-09
2	GO:0006593	1.6151264793212946e-09
2	GO:2000655	1.614821208562911e-09
2	GO:2000654	1.614821208562911e-09
2	GO:0071441	1.614821208562911e-09
2	GO:1905711	1.614416606713601e-09
2	GO:1990960	1.6117492053127336e-09
2	GO:1990959	1.6117492053127336e-09
2	GO:2001109	1.6111046216386924e-09
2	GO:2001111	1.6111046216386924e-09
2	GO:0097166	1.6111046216386924e-09
2	GO:0001928	1.6062137873467854e-09
2	GO:0001927	1.6062137873467854e-09
2	GO:0060178	1.6062137873467854e-09
2	GO:0070171	1.604926660146654e-09
2	GO:0000415	1.604926660146654e-09
2	GO:0030719	1.6032515138233631e-09
2	GO:0072214	1.6031033929466338e-09
2	GO:0072055	1.6031033929466338e-09
2	GO:0072208	1.6031033929466338e-09
2	GO:0072059	1.6031033929466338e-09
2	GO:0003127	1.6031033929466338e-09
2	GO:0072219	1.6031033929466338e-09
2	GO:0046692	1.5978824538678746e-09
2	GO:0007321	1.5978824538678746e-09
2	GO:0042969	1.5945910964020062e-09
2	GO:0042930	1.5945910964020062e-09
2	GO:0072036	1.5939164980648065e-09
2	GO:0072285	1.5939164980648065e-09
2	GO:0007371	1.5939164980648065e-09
2	GO:0001811	1.5892678543218567e-09
2	GO:0002622	1.5892678543218567e-09
2	GO:0002450	1.5892678543218567e-09
2	GO:0002893	1.5892678543218567e-09
2	GO:0001814	1.5892678543218567e-09
2	GO:0001797	1.5892678543218567e-09
2	GO:0033609	1.5869477780158396e-09
2	GO:0007509	1.586510681957479e-09
2	GO:1903720	1.585086242748173e-09
2	GO:0045016	1.5834955227281044e-09
2	GO:0062002	1.581798628062187e-09
2	GO:0001579	1.581798628062187e-09
2	GO:0062003	1.581798628062187e-09
2	GO:1990878	1.5803683236974239e-09
2	GO:1990863	1.5803683236974239e-09
2	GO:1904699	1.5803683236974239e-09
2	GO:1903492	1.5803683236974239e-09
2	GO:1990864	1.5803683236974239e-09
2	GO:1904697	1.5803683236974239e-09
2	GO:1990798	1.5803683236974239e-09
2	GO:1990867	1.5803683236974239e-09
2	GO:0002432	1.5792024692241802e-09
2	GO:0051886	1.5759211344304963e-09
2	GO:0034516	1.5744862057575506e-09
2	GO:1902939	1.5705133879121817e-09
2	GO:0019417	1.5697785044082943e-09
2	GO:1990700	1.5694527412325363e-09
2	GO:0031129	1.568461671741145e-09
2	GO:0045769	1.5682914559731585e-09
2	GO:1905396	1.5665007753080526e-09
2	GO:0090366	1.5660348192335878e-09
2	GO:0060838	1.5651382242569185e-09
2	GO:1904328	1.5651382242569185e-09
2	GO:1905802	1.5640168652854988e-09
2	GO:1903788	1.5621255146851867e-09
2	GO:0061163	1.5613377143965763e-09
2	GO:0070650	1.5613377143965763e-09
2	GO:0061573	1.5613377143965763e-09
2	GO:0090067	1.5600953263072218e-09
2	GO:0014064	1.5600953263072218e-09
2	GO:0009237	1.5561555109006868e-09
2	GO:0019290	1.5561555109006868e-09
2	GO:0070077	1.5556816721104917e-09
2	GO:0070078	1.5556816721104917e-09
2	GO:0018395	1.5556816721104917e-09
2	GO:0070079	1.5556816721104917e-09
2	GO:0010045	1.555665298743009e-09
2	GO:1990949	1.5545426686766289e-09
2	GO:1905186	1.5545426686766289e-09
2	GO:1905134	1.5545426686766289e-09
2	GO:1905188	1.5545426686766289e-09
2	GO:1902104	1.5545426686766289e-09
2	GO:0072347	1.554226633799866e-09
2	GO:0071644	1.5530464705236218e-09
2	GO:0071643	1.5530464705236218e-09
2	GO:0071606	1.5530464705236218e-09
2	GO:0000735	1.5527005017015827e-09
2	GO:0097254	1.5501360224389615e-09
2	GO:0090251	1.549346117059418e-09
2	GO:0061855	1.5460328478901683e-09
2	GO:1900719	1.5460328478901683e-09
2	GO:0061853	1.5460328478901683e-09
2	GO:1901082	1.5460328478901683e-09
2	GO:1900721	1.5460328478901683e-09
2	GO:0044558	1.5460328478901683e-09
2	GO:0018063	1.5412615495823038e-09
2	GO:0017006	1.5412615495823038e-09
2	GO:0017003	1.5412615495823038e-09
2	GO:0061078	1.537611129183975e-09
2	GO:0090323	1.537611129183975e-09
2	GO:1990731	1.5359905970099602e-09
2	GO:0032597	1.5351661998603661e-09
2	GO:0032599	1.5351661998603661e-09
2	GO:0032913	1.5351661998603661e-09
2	GO:0032595	1.5351661998603661e-09
2	GO:0033606	1.5351661998603661e-09
2	GO:0032600	1.5351661998603661e-09
2	GO:2000795	1.5335241527444841e-09
2	GO:1902363	1.5330884157243453e-09
2	GO:0032888	1.5330884157243453e-09
2	GO:1902846	1.5330884157243453e-09
2	GO:0055048	1.5330884157243453e-09
2	GO:0032887	1.5330884157243453e-09
2	GO:1902365	1.5330884157243453e-09
2	GO:0043105	1.5316501438381375e-09
2	GO:0043095	1.5316501438381375e-09
2	GO:0035772	1.529441278563371e-09
2	GO:1902216	1.529441278563371e-09
2	GO:0040040	1.5245975418605303e-09
2	GO:1903920	1.5234928431342286e-09
2	GO:0097309	1.51819782527611e-09
2	GO:0036451	1.51819782527611e-09
2	GO:0010124	1.5181239449061971e-09
2	GO:1905291	1.5180366137866838e-09
2	GO:1903080	1.5180366137866838e-09
2	GO:0038118	1.5180366137866838e-09
2	GO:1903082	1.5180366137866838e-09
2	GO:2000350	1.5180366137866838e-09
2	GO:0036306	1.5163391746370506e-09
2	GO:0060577	1.5163391746370506e-09
2	GO:2000287	1.5152165585828103e-09
2	GO:2000290	1.5152165585828103e-09
2	GO:0120169	1.5148484879017804e-09
2	GO:0062035	1.5148484879017804e-09
2	GO:0036399	1.5144629662293753e-09
2	GO:0061966	1.5137892512716845e-09
2	GO:0046436	1.5128564917163466e-09
2	GO:0046144	1.5128564917163466e-09
2	GO:0036088	1.5128564917163466e-09
2	GO:0055130	1.5128564917163466e-09
2	GO:0071919	1.5116190358765386e-09
2	GO:0009087	1.5111397834348568e-09
2	GO:0055071	1.5090340781968913e-09
2	GO:0060376	1.5081817023037751e-09
2	GO:0009751	1.5063197311151268e-09
2	GO:0071206	1.5032800328214776e-09
2	GO:1902145	1.5023034545093624e-09
2	GO:1902151	1.5023034545093624e-09
2	GO:1902153	1.5023034545093624e-09
2	GO:1901846	1.5009245984832285e-09
2	GO:0002336	1.500894937743971e-09
2	GO:2000509	1.500894937743971e-09
2	GO:1905590	1.4991430030655253e-09
2	GO:0002617	1.4959213847667971e-09
2	GO:0002616	1.4959213847667971e-09
2	GO:0002472	1.4959213847667971e-09
2	GO:0002355	1.4931406023439876e-09
2	GO:0009443	1.491916064175057e-09
2	GO:1900073	1.4916381192892746e-09
2	GO:1900075	1.4916381192892746e-09
2	GO:0060007	1.4861399891486785e-09
2	GO:0046296	1.4850436317742016e-09
2	GO:0106088	1.4841300213738984e-09
2	GO:0106089	1.4841300213738984e-09
2	GO:0045795	1.4798467030742509e-09
2	GO:2001031	1.477865080940614e-09
2	GO:0042868	1.4771066043880664e-09
2	GO:0071041	1.4771066043880664e-09
2	GO:0071040	1.4771066043880664e-09
2	GO:0071036	1.4771066043880664e-09
2	GO:0071039	1.4771066043880664e-09
2	GO:0071037	1.4771066043880664e-09
2	GO:1903904	1.4769278141209395e-09
2	GO:1905872	1.4769278141209395e-09
2	GO:1905871	1.4769278141209395e-09
2	GO:0042628	1.4768159649542406e-09
2	GO:0061108	1.4768159649542406e-09
2	GO:0019101	1.4766518744584304e-09
2	GO:0090429	1.4761735533616618e-09
2	GO:0002383	1.4761735533616618e-09
2	GO:0072421	1.4761735533616618e-09
2	GO:0072394	1.4761735533616618e-09
2	GO:0097281	1.4761735533616618e-09
2	GO:0021528	1.4724560008847456e-09
2	GO:0009159	1.469005315129203e-09
2	GO:0090648	1.4670530393690125e-09
2	GO:0006423	1.4658414482381893e-09
2	GO:2000806	1.4656956879318082e-09
2	GO:0060566	1.4656956879318082e-09
2	GO:1904595	1.4656956879318082e-09
2	GO:0035351	1.4596725901082297e-09
2	GO:0019628	1.4596152558536244e-09
2	GO:0000255	1.4596152558536244e-09
2	GO:0046720	1.4596152558536244e-09
2	GO:1905505	1.4561780186829848e-09
2	GO:1905503	1.4561780186829848e-09
2	GO:1904118	1.4547899064037582e-09
2	GO:1904120	1.4547899064037582e-09
2	GO:1902983	1.4546475389526048e-09
2	GO:1902319	1.4546475389526048e-09
2	GO:1902296	1.4546475389526048e-09
2	GO:0110026	1.4545869299216567e-09
2	GO:0071584	1.4523777255218422e-09
2	GO:0071585	1.4523777255218422e-09
2	GO:0071580	1.4523777255218422e-09
2	GO:0071583	1.4523777255218422e-09
2	GO:0071581	1.4523777255218422e-09
2	GO:0071582	1.4523777255218422e-09
2	GO:1990170	1.4523777255218422e-09
2	GO:0036113	1.4521508634825715e-09
2	GO:1901419	1.45040469936732e-09
2	GO:0009738	1.45040469936732e-09
2	GO:1905957	1.45040469936732e-09
2	GO:0009737	1.45040469936732e-09
2	GO:0071215	1.45040469936732e-09
2	GO:0009787	1.45040469936732e-09
2	GO:0009789	1.45040469936732e-09
2	GO:0043322	1.4497217258848156e-09
2	GO:0002875	1.447615564647358e-09
2	GO:0043979	1.447168430553376e-09
2	GO:2000730	1.447168430553376e-09
2	GO:0090529	1.4456731034550294e-09
2	GO:0051666	1.4456731034550294e-09
2	GO:0000917	1.4456731034550294e-09
2	GO:0002510	1.4456608115111476e-09
2	GO:0002895	1.4456608115111476e-09
2	GO:0002646	1.4456608115111476e-09
2	GO:0002648	1.4456608115111476e-09
2	GO:1901248	1.4456608115111476e-09
2	GO:0072016	1.4456608115111476e-09
2	GO:0002897	1.4456608115111476e-09
2	GO:0150175	1.4434745953933882e-09
2	GO:0140329	1.4434745953933882e-09
2	GO:0150178	1.4434745953933882e-09
2	GO:0090301	1.4426583794090732e-09
2	GO:0090299	1.4426583794090732e-09
2	GO:2000314	1.4426583794090732e-09
2	GO:0019310	1.4420293801843357e-09
2	GO:1903996	1.4412313711007684e-09
2	GO:1990256	1.4366329436382149e-09
2	GO:0009398	1.4343782827818993e-09
2	GO:0046444	1.4343782827818993e-09
2	GO:0009231	1.4343782827818993e-09
2	GO:0042218	1.4325039738047323e-09
2	GO:0018871	1.4325039738047323e-09
2	GO:0014876	1.4312196714051124e-09
2	GO:0046657	1.4308433493828927e-09
2	GO:0002489	1.4299867578603761e-09
2	GO:0002488	1.4299867578603761e-09
2	GO:0044795	1.4260771474571387e-09
2	GO:1901594	1.4242374053176973e-09
2	GO:0044333	1.4228072025776469e-09
2	GO:2000057	1.4228072025776469e-09
2	GO:2000056	1.4228072025776469e-09
2	GO:0044726	1.4209568963594773e-09
2	GO:2000487	1.4191696043534785e-09
2	GO:0036058	1.4185033267488795e-09
2	GO:0036060	1.4185033267488795e-09
2	GO:1900111	1.4169024659013614e-09
2	GO:0070376	1.41515540914055e-09
2	GO:0070378	1.41515540914055e-09
2	GO:0061171	1.4141347797397154e-09
2	GO:0061159	1.4141347797397154e-09
2	GO:1990079	1.4131742802643165e-09
2	GO:0150032	1.412584535643468e-09
2	GO:0033342	1.4121298851796766e-09
2	GO:0051728	1.4109917139733311e-09
2	GO:0051729	1.4109917139733311e-09
2	GO:0060184	1.4109917139733311e-09
2	GO:0071656	1.410280649233944e-09
2	GO:1901257	1.410280649233944e-09
2	GO:0032712	1.410280649233944e-09
2	GO:0042245	1.4055237181702777e-09
2	GO:0090675	1.4049912582094023e-09
2	GO:0060243	1.4049912582094023e-09
2	GO:0060234	1.4043379056675004e-09
2	GO:0021771	1.4042540863385785e-09
2	GO:1901631	1.4039857122752576e-09
2	GO:1901629	1.4039857122752576e-09
2	GO:0060829	1.4019478781818758e-09
2	GO:0060827	1.4019478781818758e-09
