multiplex	node	score
1	IDI2-AS1	1.2440230080575463e-07
1	NLRP11	1.2440230080575463e-07
1	ZNF888	1.2440230080575463e-07
1	XKR6	1.2440230080575463e-07
1	RICTOR	1.2430792767045723e-07
1	TRIM39	1.2429889950318934e-07
1	PPEF2	1.2426594078890862e-07
1	RRM2	1.2425039488385968e-07
1	PDCL3	1.2421831209366983e-07
1	C3AR1	1.2420410453087186e-07
1	CFHR2	1.2420410453087186e-07
1	PDZD11	1.241987044100726e-07
1	MPP2	1.2414105607911777e-07
1	GIMAP1	1.24125390567306e-07
1	CNN3	1.2401375857928653e-07
1	ISG15	1.2378658490167038e-07
1	TNFSF9	1.2367700784912168e-07
1	PPOX	1.2363188126883825e-07
1	PDLIM7	1.2362154973208563e-07
1	IL22	1.23552618513557e-07
1	GPBP1L1	1.235029089849813e-07
1	MEST	1.2349113190532385e-07
1	SLC35E4	1.23467486484638e-07
1	SINHCAF	1.2338827260450425e-07
1	WNT10B	1.2338244605912392e-07
1	MAD2L1BP	1.2333912128491603e-07
1	MRPS31	1.2328128343330373e-07
1	PRR4	1.232435092838922e-07
1	NDUFB10	1.2321952496912918e-07
1	TSPAN2	1.2319980504299595e-07
1	WRNIP1	1.231535108258771e-07
1	ITIH4	1.2312835047270594e-07
1	RPIA	1.231081532261827e-07
1	LONRF1	1.2310760409630075e-07
1	PATZ1	1.230803315452718e-07
1	PCDH8	1.2295715275239547e-07
1	CRNN	1.2292467117827772e-07
1	USP16	1.2286208975144383e-07
1	RCN3	1.2284762063165382e-07
1	RIOK3	1.2284216293643623e-07
1	CST1	1.2284009417119958e-07
1	SLC16A13	1.2274063297709146e-07
1	ZNF431	1.227172000781691e-07
1	NDUFB6	1.227062738870591e-07
1	ECT2	1.2268755834183656e-07
1	EEPD1	1.2266346042688636e-07
1	EVA1C	1.226531135250595e-07
1	ICA1	1.2264663223077411e-07
1	SRGN	1.2262349439914976e-07
1	GIPC3	1.2239400231437224e-07
1	ZNF133	1.2238499763685412e-07
1	SMIM11	1.2238246153166328e-07
1	SPDL1	1.2232699345403852e-07
1	STARD13	1.22306618313785e-07
1	HECTD3	1.2228804889455118e-07
1	PGS1	1.222702826041695e-07
1	PLEKHG5	1.2222823093749076e-07
1	EIF1AD	1.221817229586732e-07
1	BUD13	1.221227245703597e-07
1	CREBZF	1.2211915663574825e-07
1	GTF3C4	1.220963831863105e-07
1	RAD18	1.2208577943459799e-07
1	FBXO25	1.2202078404696347e-07
1	HAP1	1.220108231054729e-07
1	UBE4A	1.22002244866127e-07
1	MYG1	1.2195483437389952e-07
1	ORMDL2	1.2190437321219595e-07
1	MORC4	1.2181232201273811e-07
1	NUDCD3	1.2175548678989315e-07
1	LRR1	1.2172489961414202e-07
1	TADA2B	1.2170905751169728e-07
1	PDE4C	1.2170570802123024e-07
1	CXCL2	1.2164815192170387e-07
1	ZNF189	1.216052655362501e-07
1	ZBTB18	1.2159684932803644e-07
1	CER1	1.2150132917660293e-07
1	NUP85	1.2145437245537933e-07
1	ASB3	1.213965730544496e-07
1	MAGEA2	1.213876516660462e-07
1	FUBP3	1.213811746916733e-07
1	DBF4B	1.2137076570265065e-07
1	KRTAP19-1	1.213544593334949e-07
1	H2AC1	1.2130413638441722e-07
1	TRPS1	1.212816402454474e-07
1	AMT	1.2115190063745027e-07
1	TYRO3	1.2112726660751178e-07
1	EPHB1	1.210946313917442e-07
1	SERPINI2	1.210639297324716e-07
1	DLX5	1.2097839998817662e-07
1	NSUN2	1.2093976681644221e-07
1	NAA15	1.2091064746759835e-07
1	SNTG1	1.2088954742932626e-07
1	SMCHD1	1.207944941857509e-07
1	SPIN3	1.207235455733493e-07
1	TEX33	1.2066148849902535e-07
1	PHF3	1.2061305087575374e-07
1	CPN2	1.2048724018619376e-07
1	KRTAP4-5	1.2047135348612743e-07
1	LGR6	1.2044218007196287e-07
1	HTR1D	1.2030978499964762e-07
1	CCDC158	1.2030974045945667e-07
1	SI	1.2030235028327179e-07
1	DHRSX	1.2023860090648505e-07
1	ECD	1.2020148094669664e-07
1	ASAH1	1.2015425947613113e-07
1	SMYD1	1.2007750142182052e-07
1	PDZRN3	1.1994006052879916e-07
1	SERPINI1	1.199091508188365e-07
1	TTLL12	1.198580674948288e-07
1	SORD	1.1980909159942425e-07
1	RNF32	1.1972383676720812e-07
1	PJA2	1.1971117000326104e-07
1	KIR2DS4	1.196456531378517e-07
1	PSG3	1.1961138183977033e-07
1	RNF112	1.1956340601117963e-07
1	UBE2K	1.195119173516365e-07
1	RPS6KB1	1.1948451649144593e-07
1	PRDM6	1.1941782085832837e-07
1	SORCS1	1.1933190828776998e-07
1	MIS18BP1	1.19329867514572e-07
1	NVL	1.1929643412418567e-07
1	COX4I1	1.192952278266342e-07
1	OGDHL	1.1923240599090404e-07
1	DBR1	1.1922959861802318e-07
1	KCNN2	1.1915447680671676e-07
1	LSM14B	1.1914773060836454e-07
1	PGAM2	1.1914393123606795e-07
1	BCKDHA	1.1909543577527803e-07
1	FAM174A	1.1907308013586427e-07
1	PCLAF	1.1904178141348898e-07
1	BAHCC1	1.1901004200140655e-07
1	DGCR2	1.1884682153675949e-07
1	ASF1B	1.1876610224733089e-07
1	CIZ1	1.1876175959873984e-07
1	PSMB10	1.1873753872759838e-07
1	ENTR1	1.1852328911213787e-07
1	SPRY3	1.185112679533067e-07
1	GOLGA6L9	1.1848077992729836e-07
1	TMEM248	1.1846882147418856e-07
1	UBASH3A	1.1843841654240548e-07
1	SMR3B	1.183645151965532e-07
1	KIAA0319	1.1829771134371137e-07
1	PIGW	1.1821237502434149e-07
1	TSSK3	1.1819819291621854e-07
1	KCNJ1	1.1816889653660017e-07
1	FAAP100	1.1807546218750122e-07
1	CAMK1D	1.1806760795925101e-07
1	FDCSP	1.1805990263623591e-07
1	PTGER3	1.1801068188742482e-07
1	MVB12A	1.179777759930789e-07
1	DEFA1B	1.1795881843411564e-07
1	POLR3A	1.1795531809562249e-07
1	WIPI2	1.1794615739220725e-07
1	RPP38	1.178998999282778e-07
1	KATNA1	1.1789465243155941e-07
1	GCLM	1.1786636138938307e-07
1	ANKRD33	1.1781957266862565e-07
1	UTF1	1.1781838969726822e-07
1	C22orf39	1.1780905836070619e-07
1	EFS	1.1778434027864339e-07
1	PRMT3	1.1777652537502408e-07
1	NHLRC1	1.1770392084340702e-07
1	FAM74A6	1.1759030575807558e-07
1	PSMD5	1.175677773755113e-07
1	KCTD13	1.1755548194852382e-07
1	TRIM73	1.175553000649207e-07
1	CERS3	1.1753864350429411e-07
1	TDO2	1.1748739685545622e-07
1	DGCR6L	1.1738545824560923e-07
1	CYP4F22	1.1737987750528284e-07
1	MRPL20	1.1735197475735601e-07
1	TWNK	1.1728007842788415e-07
1	KIAA1522	1.1720821585745456e-07
1	SLC39A7	1.1714565561503309e-07
1	RNF24	1.1713814235002511e-07
1	INTS8	1.1708314800566433e-07
1	DNM3	1.1702738925199995e-07
1	LRRC59	1.1698616265011639e-07
1	KIR3DL2	1.1696699806374669e-07
1	OSBP2	1.169247526710325e-07
1	LMO1	1.168894962285818e-07
1	RHOU	1.1685313892988475e-07
1	CKMT2	1.1681781533103904e-07
1	POU3F3	1.1679760949319094e-07
1	CCDC103	1.1679090263172419e-07
1	RGS3	1.1678686785212922e-07
1	TRPV6	1.1678602119413664e-07
1	POU3F2	1.1672099477624698e-07
1	IGBP1	1.166996424895775e-07
1	ATIC	1.1669889666147436e-07
1	PHPT1	1.1664217374875198e-07
1	GINS1	1.1663415885174966e-07
1	LENG1	1.1661880100991346e-07
1	IPO4	1.1657897936928061e-07
1	H2BC3	1.1656725757777819e-07
1	MGARP	1.1653083216944861e-07
1	NDC80	1.1650533026847665e-07
1	ACTR2	1.1644603033013944e-07
1	FBXO38	1.1640675818097916e-07
1	CILK1	1.1626759918639686e-07
1	BLOC1S5	1.1623317691356643e-07
1	RBFOX1	1.1622067862661019e-07
1	SCGB1C2	1.1619214880488217e-07
1	SCGB1C1	1.1619214880488217e-07
1	GPR119	1.1619214880488217e-07
1	SIX2	1.1619145274111494e-07
1	SLC33A1	1.1617466812606532e-07
1	MCCC2	1.1616166001271901e-07
1	ZNF414	1.16084027086173e-07
1	CCM2	1.1597844821719279e-07
1	CEP128	1.1585336343349213e-07
1	SYNGAP1	1.1584675934103361e-07
1	TNNC2	1.1582288528835119e-07
1	WDR82	1.1580331928356887e-07
1	SACS	1.1577887031234427e-07
1	ZNF829	1.1577232286340452e-07
1	CEACAM5	1.1577002235661699e-07
1	NETO2	1.157175743150739e-07
1	CFAP53	1.1553006311075556e-07
1	INSRR	1.1547865920717757e-07
1	GPX1	1.1544188480797352e-07
1	SRSF8	1.1540330592188951e-07
1	MRM3	1.1537528508668192e-07
1	PDE2A	1.1534613819735864e-07
1	GLDC	1.1531329397315038e-07
1	ZNF341	1.1518458058722115e-07
1	ERCC5	1.1517051211980138e-07
1	PPP1R42	1.151450750151636e-07
1	BTBD7	1.151450750151636e-07
1	FAM90A27P	1.151450750151636e-07
1	C12orf29	1.151450750151636e-07
1	PPM1N	1.151450750151636e-07
1	SYT13	1.151450750151636e-07
1	TRPM6	1.150903663321165e-07
1	BLOC1S1	1.1501265245857416e-07
1	NFRKB	1.1499395539570596e-07
1	CFAP100	1.1497637849421518e-07
1	ACOT12	1.1490880405756038e-07
1	SYT17	1.1490727989225175e-07
1	PLCH1	1.1489819791289558e-07
1	SH3BGRL	1.1489819791289558e-07
1	IFT140	1.147835221083721e-07
1	CUEDC1	1.1478306550868013e-07
1	CHST11	1.1474363183828489e-07
1	WSB1	1.1473834827415154e-07
1	PDHX	1.1470462804527672e-07
1	FAXDC2	1.1468458729934755e-07
1	YIPF6	1.1454781486419786e-07
1	DIAPH2	1.1451478878608381e-07
1	BCORL1	1.1449556237466428e-07
1	WAC	1.1436310727492387e-07
1	KRTAP17-1	1.1434291734775557e-07
1	IZUMO1	1.1430240467762663e-07
1	GRIP2	1.142369522628738e-07
1	LY6G6D	1.1417957386741651e-07
1	AP3B2	1.1416608459503072e-07
1	NET1	1.1416051210851736e-07
1	IPO11	1.1409112831612567e-07
1	RTF1	1.1407776578180224e-07
1	ZNF581	1.1404719514399274e-07
1	MICALL2	1.14035629801298e-07
1	EEA1	1.1402263272140951e-07
1	SHROOM2	1.1401307893046389e-07
1	MKLN1	1.1399640191513348e-07
1	SIGLEC12	1.139852667205422e-07
1	SFXN1	1.1398121142115462e-07
1	KCNA1	1.1396690565114124e-07
1	MPP7	1.1395443963457678e-07
1	SBSN	1.1394702917432053e-07
1	CLEC3B	1.1394689519441007e-07
1	AK3	1.1391196155902433e-07
1	RIMBP3C	1.1391142722900084e-07
1	ENPP3	1.1390842712435275e-07
1	FBN3	1.1389814383377655e-07
1	ENPP6	1.1389666865996713e-07
1	CRLF3	1.1389387510885264e-07
1	TBR1	1.1388353159698155e-07
1	INSL5	1.1379974356315067e-07
1	RNASEH1	1.1379723834157575e-07
1	PEF1	1.1378918092037656e-07
1	TMED1	1.1375200953136507e-07
1	ITPRIPL1	1.1370448245582065e-07
1	EIF3B	1.1367829331229895e-07
1	HOXC4	1.1355180888544673e-07
1	ADORA2B	1.1347345866262984e-07
1	CPNE6	1.1346363420606134e-07
1	EIF2B5	1.1341249712875228e-07
1	PKN3	1.1340794068994693e-07
1	UTP18	1.133850519697874e-07
1	FCGRT	1.133364460367815e-07
1	SHD	1.1333169579198323e-07
1	CHTF18	1.1329568074214531e-07
1	FBXL3	1.1324693999698974e-07
1	ADRA2B	1.1323931251678344e-07
1	ATP6V1G1	1.1323440163827881e-07
1	KIF26B	1.1319408933780569e-07
1	GLCCI1	1.1316615462369455e-07
1	GRK5	1.1309158293952162e-07
1	ZNF121	1.1303387173957045e-07
1	SEC11A	1.1292210989430765e-07
1	RNF144A	1.1276690373960892e-07
1	SCGB1A1	1.127353262253518e-07
1	GPATCH1	1.1269098994898613e-07
1	NSRP1	1.1264541486011746e-07
1	RIC3	1.1258142438744975e-07
1	CD5	1.1255335969619403e-07
1	COQ9	1.1253477257037983e-07
1	CHRAC1	1.1251645954553609e-07
1	RASD1	1.1247376951254374e-07
1	IQCG	1.1241334782877431e-07
1	MRPL19	1.1238690741611761e-07
1	PCMTD2	1.1236599447291916e-07
1	MSTN	1.1234252560749894e-07
1	FANCB	1.1229827242917e-07
1	C11orf54	1.122376727724202e-07
1	CCZ1B	1.1222128021674498e-07
1	RALB	1.1219341101017737e-07
1	FRMD4A	1.1211337619621866e-07
1	SMC6	1.1208311171115566e-07
1	SAMD3	1.1196566608305459e-07
1	PCDHA7	1.119169736219369e-07
1	RFX3	1.1184005297360286e-07
1	PLAAT2	1.1180406317153635e-07
1	NDUFAF1	1.1175950733639134e-07
1	DMC1	1.117270884464452e-07
1	TOR1AIP1	1.1167387379438882e-07
1	CCDC13	1.115844505845543e-07
1	KLHL23	1.1153768877349299e-07
1	VTI1B	1.115182039337448e-07
1	FBXO24	1.1150775673423286e-07
1	THAP2	1.1147731256966696e-07
1	RAB3GAP2	1.1140859022032156e-07
1	TCP11L1	1.1136915791175411e-07
1	HTN3	1.1123903988896646e-07
1	BUD23	1.1118694040960585e-07
1	SLC19A1	1.1108927457095943e-07
1	TFAP2D	1.1108309343814454e-07
1	ZNF688	1.1099226779957763e-07
1	CD99L2	1.109724733383236e-07
1	SSX1	1.1096698587660953e-07
1	SPIN1	1.1093443302994749e-07
1	CD95	1.1077135495249427e-07
1	MYH6	1.1075287714137195e-07
1	RPUSD4	1.1072302077518958e-07
1	FAM118A	1.10709416850014e-07
1	H4C7	1.107016274629841e-07
1	GHRHR	1.1069814188060072e-07
1	RGL3	1.1058027742172668e-07
1	AMPD2	1.1057798116182188e-07
1	RAB13	1.1055095296185338e-07
1	PPP6R2	1.1051983806739143e-07
1	PIWIL4	1.1050178396426164e-07
1	AGPAT2	1.1048504709819061e-07
1	NDUFA1	1.1047934193856502e-07
1	SEMA4G	1.1044193294524584e-07
1	TBC1D2	1.1043629583830546e-07
1	TAPBP	1.1042181095695886e-07
1	LCE3B	1.1038169386881517e-07
1	TSPYL2	1.1031037330737214e-07
1	ZNF439	1.1030373275631483e-07
1	DMKN	1.1018983748169877e-07
1	FBXO27	1.1014461472323012e-07
1	PRG4	1.1003688680017668e-07
1	COG2	1.100101414406961e-07
1	SMIM19	1.1000446042742116e-07
1	TRIM36	1.0999830475766133e-07
1	TSN	1.0994509837993497e-07
1	CD99	1.0991230715078964e-07
1	HBG2	1.0989878372383037e-07
1	NECTIN4	1.098674543392583e-07
1	MT-ND5	1.0985431485345768e-07
1	SEZ6L	1.0974010189969563e-07
1	SCARA3	1.0970598824277128e-07
1	PFKM	1.0967470072493403e-07
1	TOX2	1.095566074590514e-07
1	METAP1	1.0952180170301085e-07
1	KIFC2	1.0949633877910802e-07
1	RPRML	1.0945654479879376e-07
1	SLC7A4	1.0945654479879376e-07
1	SH2D5	1.0945654479879376e-07
1	LPCAT4	1.0945654479879376e-07
1	DPP3	1.0945620938124601e-07
1	NDOR1	1.0936962017059779e-07
1	HMGCS2	1.093419088783792e-07
1	SIRT2	1.093049943611758e-07
1	TMEM201	1.0921225985283458e-07
1	CPB1	1.0917171476202022e-07
1	SST	1.0917171476202022e-07
1	PPP1R3C	1.0915150702239712e-07
1	LCTL	1.0913455797856925e-07
1	CERK	1.0911140649904616e-07
1	S100A2	1.0906526635309035e-07
1	ZNF135	1.0905733925864661e-07
1	GSTK1	1.0899608389915417e-07
1	RCN2	1.0899314625528418e-07
1	ZBTB1	1.0898790713376248e-07
1	PRR22	1.0896724846978718e-07
1	COTL1	1.0889364166388168e-07
1	HDAC11	1.0885913711765351e-07
1	CLEC2D	1.0876797646384341e-07
1	IL36B	1.0874943228937134e-07
1	IL36G	1.0874943228937134e-07
1	ISG20L2	1.0869040736150973e-07
1	P2RX4	1.0867559463470445e-07
1	ABCD4	1.0866352336698511e-07
1	CDR2	1.0865584838907631e-07
1	XDH	1.0863563408702503e-07
1	CBFA2T2	1.0854368207827813e-07
1	METTL3	1.0842484096364995e-07
1	ODAPH	1.0842382428865697e-07
1	PCOLCE	1.0838462330219458e-07
1	CEP85L	1.0834826451952979e-07
1	WDR87	1.0833978504949757e-07
1	PPP1R7	1.0833576927716723e-07
1	SPRR3	1.0829484702401351e-07
1	REX1BD	1.0829409968653309e-07
1	CLPTM1L	1.0823783355589851e-07
1	ROR1	1.0818025616083654e-07
1	PTGES	1.0815898221934095e-07
1	NUP37	1.0812596171487359e-07
1	METTL27	1.0811015385657585e-07
1	ABCF2	1.0808573086343592e-07
1	POLR3F	1.0805619866531932e-07
1	RWDD2A	1.0805522428933264e-07
1	S100G	1.0804185721749685e-07
1	KDM2A	1.0800577250640613e-07
1	PCYT1A	1.0799094058304228e-07
1	UNKL	1.079720631067978e-07
1	MLXIPL	1.0795739898851363e-07
1	LPAR2	1.0791795914122247e-07
1	TRIM43	1.0786449354775243e-07
1	TTC9B	1.078543658750318e-07
1	CYP4A11	1.0780391377974665e-07
1	CNOT2	1.0774306771104189e-07
1	ZNF574	1.0774077115773118e-07
1	ZNF25	1.0772988414713489e-07
1	HEATR1	1.0770802976095059e-07
1	THNSL2	1.0770348966628118e-07
1	MAP7D2	1.0766441797859611e-07
1	SLC22A3	1.076629989710202e-07
1	MT-ND1	1.0765506113201154e-07
1	BEST1	1.076490702883517e-07
1	SEC14L4	1.0762197499671632e-07
1	ZDHHC16	1.076008977048292e-07
1	CCSER1	1.0752613978000388e-07
1	C21orf91	1.0748869376249149e-07
1	EXOC1	1.074569515016976e-07
1	HAGH	1.0741365032740024e-07
1	CD300LD	1.073880754030316e-07
1	SOWAHC	1.0731398327762827e-07
1	PIGS	1.0726445282531184e-07
1	PEX6	1.0714072725261063e-07
1	PACSIN3	1.0712363866537749e-07
1	USE1	1.071126648161706e-07
1	PHF23	1.070745472817516e-07
1	MRPS15	1.0704963439046652e-07
1	LAIR2	1.0704150232611898e-07
1	MRPS28	1.0695432099985617e-07
1	PACRGL	1.0691085044042401e-07
1	IL31RA	1.0689890585116775e-07
1	SYT16	1.0689055481016089e-07
1	NUP98	1.068087262992267e-07
1	CCT6B	1.0678910645493645e-07
1	MYDGF	1.0675126526158274e-07
1	MUL1	1.0662197205523463e-07
1	GLIS3	1.0659820458611478e-07
1	PRSS8	1.065373256477969e-07
1	MKKS	1.065218308340589e-07
1	TRAF3IP1	1.0650253167876349e-07
1	PSMA8	1.0649628716656107e-07
1	MSS51	1.064420024051079e-07
1	DPEP2	1.0640429686023822e-07
1	PHF21B	1.0638573165647244e-07
1	STN1	1.0636122473771496e-07
1	IMPDH2	1.0635805505282372e-07
1	CYB5B	1.0628733498596287e-07
1	KIFBP	1.0627124815292961e-07
1	SHOX2	1.0624411659722404e-07
1	GUCA2A	1.0618271883902086e-07
1	TMEM61	1.061374603762504e-07
1	FOXN1	1.0612596492589855e-07
1	EIF5A	1.0609720197420507e-07
1	WDR74	1.0608550114711929e-07
1	ZNF644	1.0603952715634796e-07
1	ACTR3B	1.0602730524822463e-07
1	CBARP	1.0600568830414106e-07
1	MORN3	1.0600145731296839e-07
1	PPP2R2D	1.0598733152324943e-07
1	MFRP	1.0598557185780269e-07
1	KLHL11	1.05950590014361e-07
1	TIE1	1.0594436135706003e-07
1	IFNL3	1.059008129490545e-07
1	ANAPC16	1.058641333836568e-07
1	MFSD6	1.0584775784644505e-07
1	FXYD6-FXYD2	1.0575841627514396e-07
1	GPATCH2	1.0575743059518257e-07
1	DZIP1	1.057430197012091e-07
1	STOML2	1.0574187668632455e-07
1	ANGPTL8	1.0574101345333725e-07
1	MLC1	1.0573270935393297e-07
1	CCDC122	1.057256045703688e-07
1	ITGB1BP1	1.0568699269847023e-07
1	GSPT2	1.0566606536148552e-07
1	KLHL3	1.0560692292806587e-07
1	ZFTRAF1	1.0558960745273069e-07
1	TRAPPC2	1.0558607849973371e-07
1	KIAA0087	1.0554699566598027e-07
1	ARID2	1.0554203759481728e-07
1	HTR6	1.0552924283920212e-07
1	G6PD	1.0551430892766361e-07
1	CPLANE1	1.0550923932739764e-07
1	ZNF296	1.054864959624355e-07
1	PHGDH	1.0546887695849404e-07
1	KCTD9	1.0543630976069323e-07
1	NPPB	1.0534794525410757e-07
1	PKHD1	1.0506302015393615e-07
1	MMS19	1.0504919395744811e-07
1	SLC35E3	1.0501401084070647e-07
1	FAM124B	1.0500281695123518e-07
1	MDM1	1.0495384415761136e-07
1	DARS2	1.0490408307169973e-07
1	PRDM14	1.0479341820431242e-07
1	CRACR2A	1.0475075527925451e-07
1	GATC	1.0473781332670213e-07
1	SLC66A2	1.0470962815304098e-07
1	KIF2C	1.0466347638187509e-07
1	PRDM9	1.046449552582041e-07
1	GNAT3	1.0460308793911819e-07
1	ZNF580	1.0456333092390237e-07
1	GNG12	1.0451318241974783e-07
1	ZNG1A	1.0449744371111666e-07
1	HIRIP3	1.0447718969638243e-07
1	ZFAND6	1.044491097146923e-07
1	IDH3A	1.0443744237980187e-07
1	TFAP4	1.0442792924448664e-07
1	YIPF4	1.0441657017528083e-07
1	KISS1	1.0440840211769612e-07
1	KLHDC7B	1.0438531306770071e-07
1	PTGER4	1.0434520122262068e-07
1	DNAJA3	1.0433795578118809e-07
1	PTPRG	1.0430956668717676e-07
1	CEP120	1.043091348342401e-07
1	PRH2	1.0427039689735469e-07
1	SPATS2	1.0425927909318296e-07
1	RDH10	1.0421619700522602e-07
1	EDRF1	1.0417262061248771e-07
1	CIB2	1.0414037746655482e-07
1	RPL37	1.040883234050392e-07
1	GFM1	1.0407829995632342e-07
1	ZNF469	1.0403031689820075e-07
1	POLR2K	1.0399995547063747e-07
1	RRAGD	1.0394497935355759e-07
1	STRADA	1.0393871530941417e-07
1	FBXL8	1.0391752412808499e-07
1	TRIML2	1.0386660604165948e-07
1	DDAH2	1.0378428870655996e-07
1	ADAMTS12	1.0370724793880255e-07
1	NTN3	1.037018364878598e-07
1	TCL1B	1.0369644964314169e-07
1	SLPI	1.0368384386972218e-07
1	SLCO1A2	1.0365720806416838e-07
1	CAB39L	1.0363161929013779e-07
1	TMEM100	1.0358460067777151e-07
1	CIC	1.0350048668258597e-07
1	PA2G4	1.0338404287035177e-07
1	ZNF627	1.0324568893036575e-07
1	TFF3	1.032077481738447e-07
1	ARID3B	1.0319970161887295e-07
1	MAP7D3	1.0315937611494185e-07
1	CHSY1	1.0310373999102232e-07
1	RSRC1	1.0306818669303675e-07
1	ZNF839	1.0304504006612377e-07
1	SELENOP	1.030210337451051e-07
1	CD244	1.0300066665314318e-07
1	GALNT7	1.0300056688287547e-07
1	GNL3L	1.0299555669776271e-07
1	COLEC11	1.0289604480593295e-07
1	STYK1	1.0289426160474657e-07
1	KCNN1	1.0286600542557668e-07
1	CYB5R2	1.028374475797152e-07
1	RNASEL	1.0282952092976769e-07
1	VAMP7	1.0274623228546749e-07
1	CALHM1	1.0272137925975608e-07
1	PIWIL1	1.0267167570959752e-07
1	FAM107A	1.0266047001453794e-07
1	PINX1	1.0254786132688199e-07
1	RBM11	1.025304144490808e-07
1	HERC3	1.0250348711821052e-07
1	ECHS1	1.0249646584994452e-07
1	TASOR2	1.0247989955191988e-07
1	TTC12	1.0240354011140011e-07
1	TAF2	1.0238544034402487e-07
1	MRPS35	1.0237567307163701e-07
1	BNC1	1.0233016140910776e-07
1	ALPK1	1.0232061315144209e-07
1	TP53TG5	1.0228739868291729e-07
1	COBLL1	1.0216250843638153e-07
1	ACP2	1.0214281341657892e-07
1	TBC1D1	1.0213349240888283e-07
1	TXNDC15	1.0210449174474823e-07
1	USPL1	1.0208948010543224e-07
1	CHRNB3	1.0207749702855376e-07
1	SPATA8	1.0202362921083475e-07
1	CNGA3	1.0201135001351052e-07
1	PRB2	1.0200719347831395e-07
1	ENOPH1	1.0198213893375062e-07
1	TNNI2	1.0193598262608203e-07
1	CNKSR2	1.0189444798985143e-07
1	UBR1	1.0187170442703973e-07
1	WBP1L	1.0186183843453667e-07
1	ZNFX1	1.0181907338755796e-07
1	DNAJB2	1.0179880418029684e-07
1	EPHA3	1.0179488031217044e-07
1	GINS3	1.0171351329058974e-07
1	CYB5A	1.0167069765771871e-07
1	TSEN54	1.0157267671560386e-07
1	B3GALT6	1.0151161812064917e-07
1	CRIPT	1.0147721968264023e-07
1	PRB1	1.014322619436464e-07
1	SGSM1	1.0143014094097298e-07
1	S100A6	1.0142693047817929e-07
1	APBA2	1.0139297984154134e-07
1	STAC	1.0135315946740918e-07
1	DECR1	1.0135187129512436e-07
1	TOMM34	1.0130335172368205e-07
1	ZFAT	1.0128572305605876e-07
1	TMEM186	1.0120975897228126e-07
1	ACSF2	1.0118041098982732e-07
1	CLCN6	1.0116477129133665e-07
1	C2orf74	1.0107607968857589e-07
1	RAB1B	1.0106168063987136e-07
1	BCL2A1	1.0102357545460074e-07
1	TMEM14C	1.0099962166697132e-07
1	PLAGL2	1.0099499175209406e-07
1	H2BC5	1.0098970100170004e-07
1	UTP23	1.0097502131919331e-07
1	FMNL3	1.0094328013020067e-07
1	MOB3C	1.0091789247179371e-07
1	RASSF5	1.008278167945752e-07
1	AGAP3	1.0078448712035817e-07
1	UBE2B	1.00769902120811e-07
1	ACAT1	1.0068354008629249e-07
1	ZBP1	1.0059437180180164e-07
1	PLBD2	1.0059255632876504e-07
1	PTBP2	1.0056815075098408e-07
1	PCYT2	1.0056675100386778e-07
1	DDN	1.005482418789237e-07
1	VPS13B	1.0047928970486552e-07
1	IRF4	1.0047102691916225e-07
1	CD300LF	1.0042618772186263e-07
1	NUTM1	1.0034828283744309e-07
1	NAPG	1.002719597615766e-07
1	NUP35	1.0025987629642544e-07
1	ODAD3	1.0022489844036708e-07
1	CDC26	1.0019817264549244e-07
1	RO60	1.0018976588805628e-07
1	FAM110A	1.0014985166048083e-07
1	CCDC136	1.001309533716228e-07
1	LIPF	1.0000082232892097e-07
1	LSM5	9.9987466752792e-08
1	ZNF92	9.996340640890645e-08
1	SH3BGRL3	9.992545607728627e-08
1	INPP5E	9.99207535166115e-08
1	PCNP	9.991449297232081e-08
1	C1QTNF2	9.990403797740725e-08
1	KIR3DS1	9.985091937759879e-08
1	TMX4	9.982055164610527e-08
1	HMGN2	9.979275162096624e-08
1	EIF3I	9.971232407351723e-08
1	OTX1	9.967987011569938e-08
1	ASB1	9.966003261205644e-08
1	PRPSAP2	9.965496793598005e-08
1	SPAG6	9.962271525686379e-08
1	ZNF891	9.962271525686379e-08
1	NCOA5	9.961069547241861e-08
1	CYTH2	9.958272999961734e-08
1	FAU	9.95600690787116e-08
1	PUS3	9.955099426846799e-08
1	RANBP6	9.949867009251272e-08
1	ZNRD2	9.944528648473823e-08
1	HSPB2-C11orf52	9.942781893136789e-08
1	PGAP2	9.934574125412937e-08
1	RNF126	9.931829807679165e-08
1	PHRF1	9.928478572905325e-08
1	KLF15	9.928272827691996e-08
1	FSD2	9.927614447869027e-08
1	DEFA6	9.927489275950812e-08
1	FATE1	9.927236494690094e-08
1	ARIH2	9.927069112107025e-08
1	IFT57	9.926792155445366e-08
1	YARS1	9.924464028171833e-08
1	C16orf87	9.923922948950192e-08
1	ZNF138	9.91777252875069e-08
1	PTGDS	9.917270635788991e-08
1	UPK3A	9.916656129276898e-08
1	CHTOP	9.901712843630059e-08
1	HOXB5	9.90162206917794e-08
1	NOL3	9.89872593242963e-08
1	EMX1	9.896658302865173e-08
1	ZRANB2	9.89532027891593e-08
1	P2RY12	9.881018675357182e-08
1	CFAP58	9.880685678076392e-08
1	MVD	9.879306822934306e-08
1	ZC2HC1C	9.878921989136954e-08
1	ARRDC3	9.874285169416146e-08
1	HSPB3	9.865689101448407e-08
1	EIF3C	9.853807684184527e-08
1	ANK3	9.850387110085549e-08
1	CCL3	9.846599900473745e-08
