multiplex	node	score
1	ZNF860	2.0066191910620426e-08
1	TMEM213	2.0062328709352344e-08
1	WDR45	2.005856605843679e-08
1	C1orf131	2.003897587352384e-08
1	MIOS	2.0037551311594384e-08
1	RASGEF1B	2.0022890870721347e-08
1	MIS12	2.0022446104098555e-08
1	BTF3L4	2.0019411301346014e-08
1	ARHGEF40	2.001880844809291e-08
1	NPEPPS	1.9949549818568033e-08
1	MRPL32	1.994144840502927e-08
1	DNAH17	1.993372669392394e-08
1	CFAP47	1.9892259813166463e-08
1	USP47	1.987994768467268e-08
1	RP1	1.987947519641324e-08
1	THTPA	1.9864457246246393e-08
1	LCA5	1.9864052041864364e-08
1	ZNF823	1.9814575970214165e-08
1	BRI3BP	1.9805625723757733e-08
1	FARP1	1.980537994768183e-08
1	PNMA6A	1.978023588157917e-08
1	CLTRN	1.976893938098263e-08
1	SLC26A9	1.976630861672574e-08
1	RFXANK	1.9750235697028713e-08
1	ABHD14A	1.973893431123229e-08
1	KIF18B	1.9726620624400008e-08
1	KCNQ5	1.9711079725816655e-08
1	ECEL1	1.97098199295767e-08
1	MATCAP2	1.9699372361643317e-08
1	CFAP36	1.9681730736833955e-08
1	SLC1A7	1.9655050003543585e-08
1	SUCLG2	1.9650338763507345e-08
1	ATP11C	1.9642297577949542e-08
1	TRIM47	1.9634408213325446e-08
1	AP5B1	1.9623986737454472e-08
1	KERA	1.961100196559207e-08
1	KLHL31	1.961100196559207e-08
1	ZNF610	1.961100196559207e-08
1	STK32A	1.961100196559207e-08
1	CCDC30	1.9606959947064297e-08
1	RTL10	1.9571570326133033e-08
1	TBC1D8B	1.9566451391669583e-08
1	SSH1	1.9563887708408262e-08
1	RELT	1.9537573805862073e-08
1	ZSWIM6	1.9533985566648726e-08
1	TRAPPC6B	1.950674579358349e-08
1	MYO18B	1.9498267433397784e-08
1	ZNF664	1.9483649393289724e-08
1	MAJIN	1.9480583744090807e-08
1	ZNF721	1.9478091298628685e-08
1	TAAR1	1.9472969571693934e-08
1	NIPSNAP1	1.942623135888088e-08
1	CD84	1.9398664958470907e-08
1	OR5H1	1.9390884188511375e-08
1	FAM120C	1.9362472470632704e-08
1	CPXM2	1.9347958426001323e-08
1	ZNF587B	1.9347958426001323e-08
1	ERVV-1	1.9347958426001323e-08
1	UGT2B10	1.934649069102295e-08
1	RFXAP	1.9339581896998854e-08
1	SLC38A4	1.9326375388388787e-08
1	P2RY13	1.9326375388388787e-08
1	ADAMTS7	1.9307285998924788e-08
1	ZNF157	1.9281684611598633e-08
1	SYCP2L	1.928149623586729e-08
1	ZBTB21	1.9274255642449638e-08
1	ARR3	1.92583715520058e-08
1	SP8	1.9245683324552622e-08
1	TK2	1.9244941501793004e-08
1	XCR1	1.92432604578501e-08
1	GATD3	1.924320090155744e-08
1	SPANXB1	1.923482474393206e-08
1	MARVELD2	1.922902366367314e-08
1	GSG1L	1.9218749238614288e-08
1	TUBGCP2	1.9212723821847064e-08
1	DUOX1	1.9204930218429266e-08
1	SYCN	1.9204930218429266e-08
1	ZNF718	1.9204930218429266e-08
1	LRRC70	1.9204930218429266e-08
1	PRSS35	1.9204930218429266e-08
1	OR2T11	1.9204930218429266e-08
1	ZNF878	1.9204930218429266e-08
1	ADGRG4	1.9204930218429266e-08
1	ADAMTS19	1.9204930218429266e-08
1	DGKK	1.9204930218429266e-08
1	KIAA1614	1.9204930218429266e-08
1	HPSE	1.9204930218429266e-08
1	ANO1	1.9204930218429266e-08
1	ST18	1.9204930218429266e-08
1	DOLPP1	1.9204930218429266e-08
1	ZNF385B	1.9204930218429266e-08
1	NXF5	1.9204930218429266e-08
1	VPS13D	1.919454055645046e-08
1	NEGR1	1.9192157792852314e-08
1	ADM	1.919207696079561e-08
1	ADM2	1.919207696079561e-08
1	LMNTD1	1.918166306603418e-08
1	FAM9C	1.9176776762277767e-08
1	RIIAD1	1.9151901226480874e-08
1	TAS2R10	1.913641447209284e-08
1	CDR1	1.9134020648150962e-08
1	LILRB3	1.9129969503778894e-08
1	LILRA6	1.9129969503778894e-08
1	NEUROD4	1.9097820410571543e-08
1	COX7C	1.906939462602711e-08
1	GTF2H2C_2	1.9064049690057212e-08
1	ZNF534	1.9062628887353337e-08
1	ERVK3-1	1.9032343111560365e-08
1	SUPT3H	1.9031600169042454e-08
1	RIPPLY3	1.9027412115234665e-08
1	FHAD1	1.9020554161699856e-08
1	GLP2R	1.8990443001532884e-08
1	KLHDC2	1.898742276916749e-08
1	DOT1L	1.898713975627939e-08
1	TNFRSF8	1.898340483626298e-08
1	CLN3	1.8972087559443822e-08
1	KCNC1	1.8959402151646986e-08
1	SLC44A3	1.8889953628875794e-08
1	FBXO16	1.886918809339461e-08
1	DNAAF10	1.884985525862289e-08
1	FAM220A	1.8824885573952924e-08
1	FOCAD	1.882330026352727e-08
1	OXA1L	1.8813016053322636e-08
1	CSTB	1.8806064453841372e-08
1	SIGLEC8	1.8788423185502196e-08
1	LRRC31	1.8785620981615843e-08
1	MORN5	1.8764418227485716e-08
1	RNF139	1.8756776821024495e-08
1	IL17RB	1.8723675368762423e-08
1	SCO1	1.8713527308565182e-08
1	PSMG3	1.8705105634133712e-08
1	LHPP	1.8701971269904483e-08
1	PITPNM3	1.8697718106302545e-08
1	ZNF626	1.868255919357123e-08
1	SLC10A4	1.867028044425181e-08
1	LINC02693	1.8668415859626513e-08
1	SHF	1.8649337743750622e-08
1	ATG4D	1.8637950282376934e-08
1	AFM	1.8637950282376934e-08
1	DEFB129	1.8626943979406525e-08
1	MYH8	1.8612013516042722e-08
1	GRID2IP	1.8603215875311e-08
1	DPEP1	1.8596567829578194e-08
1	CACNA1E	1.858591127162028e-08
1	RASL11A	1.8585010052780897e-08
1	ZDHHC19	1.8585010052780897e-08
1	TEX55	1.8585010052780897e-08
1	SPINK13	1.8585010052780897e-08
1	KMO	1.8585010052780897e-08
1	PLA2G4C	1.8585010052780897e-08
1	GLIPR1	1.8585010052780897e-08
1	ATG4C	1.8585010052780897e-08
1	OMA1	1.8584270472320847e-08
1	ZNF226	1.8571070407378637e-08
1	EXD3	1.856156417750742e-08
1	CIART	1.8538250999429078e-08
1	COX16	1.8513940212621622e-08
1	GPR26	1.8459702217774492e-08
1	MOSPD1	1.8454617514552262e-08
1	NME6	1.843256762132002e-08
1	SVIP	1.8428203319430636e-08
1	OTOGL	1.841687535414053e-08
1	INTS15	1.8412821817290378e-08
1	ACKR4	1.8410615797035893e-08
1	CEP295	1.8409900308494778e-08
1	UBLCP1	1.8404193367021354e-08
1	BCL7C	1.838936225273983e-08
1	ECT2L	1.8379509536881364e-08
1	RSC1A1	1.8360784205733327e-08
1	WDR54	1.8340487142152898e-08
1	TAL2	1.8338188560878823e-08
1	KCNK16	1.8314136265086655e-08
1	LY6E	1.8268070107700214e-08
1	ZNF415	1.8248968016059573e-08
1	PISD	1.8246801344184278e-08
1	WDR7	1.8238938362725057e-08
1	ZNF91	1.819965221279861e-08
1	FBXO41	1.818383115206747e-08
1	DPH7	1.8178034697235174e-08
1	PLEKHF1	1.8169000576645024e-08
1	SNX13	1.8165465123085812e-08
1	ZNF233	1.814476089596938e-08
1	PRDM11	1.8139245613103517e-08
1	LRRC37A2	1.8135151718936087e-08
1	GOLGA6C	1.8135151718936087e-08
1	DRC1	1.8135151718936087e-08
1	LRATD1	1.81237987676362e-08
1	LY86	1.812075628919952e-08
1	CD7	1.8095376474453807e-08
1	LAG3	1.8093723568442415e-08
1	PCNX3	1.8080070185888573e-08
1	SPDYC	1.8076189477707345e-08
1	OSER1	1.806041584987995e-08
1	ARHGEF39	1.80501527625431e-08
1	GALNT4	1.8048778444129954e-08
1	ZNF469	1.8030285246490394e-08
1	ZNF471	1.8022322052376677e-08
1	CCR7	1.8016322802106582e-08
1	GAL3ST4	1.7989293039445134e-08
1	ZNF675	1.7980995827040696e-08
1	NAA30	1.796762001390065e-08
1	SCD5	1.796182484611829e-08
1	IGIP	1.795600265477415e-08
1	DRC3	1.7946660505163233e-08
1	ZNF766	1.7931018708095578e-08
1	CYP2B6	1.7923857385676947e-08
1	GALNT5	1.7894522414902614e-08
1	ZIM3	1.7890801264058684e-08
1	MYH15	1.7879041132014817e-08
1	SLC44A1	1.78649743790199e-08
1	SLC51A	1.7846201722974445e-08
1	FNDC3A	1.7845450810342408e-08
1	BLTP3B	1.783822240401435e-08
1	ELOVL6	1.7818670315786303e-08
1	YEATS2	1.7791537503798027e-08
1	ZNF234	1.77643813870352e-08
1	FGD3	1.77643813870352e-08
1	RGL4	1.7762827160688148e-08
1	MAGEB3	1.7732886082529855e-08
1	MT1HL1	1.771509216349612e-08
1	WFDC3	1.7708737508964183e-08
1	TRPC6	1.7696888253846957e-08
1	ZNF462	1.7694634617298262e-08
1	SLITRK6	1.7688823308059044e-08
1	GLS2	1.7685593887716796e-08
1	AICDA	1.768345671625503e-08
1	SV2B	1.7675774200100413e-08
1	COA3	1.7643743182102627e-08
1	GPC4	1.7606753230568404e-08
1	CGREF1	1.76033038925429e-08
1	FAM32A	1.760022846158684e-08
1	GARIN1B	1.7579153926667075e-08
1	FAM218A	1.7577439755091548e-08
1	VILL	1.7561382860325465e-08
1	NYX	1.7553261872803212e-08
1	CLHC1	1.7543247081537486e-08
1	ACRV1	1.7534139349779722e-08
1	NISCH	1.7533979680641444e-08
1	MTHFR	1.7512252365917915e-08
1	QRFPR	1.7502169398882927e-08
1	MS4A6E	1.748779773971917e-08
1	SASH3	1.7479726338795736e-08
1	MAN1B1	1.7438536757935605e-08
1	FAM169A	1.742901574403891e-08
1	ZNF320	1.7426658043514387e-08
1	CCDC63	1.7381715709993606e-08
1	TYW1B	1.735114416497223e-08
1	SPATA4	1.734950133903484e-08
1	UNC79	1.733437187309483e-08
1	FAM83G	1.7324038325515343e-08
1	TUT4	1.7322766720918867e-08
1	C19orf38	1.729282070393772e-08
1	CPVL	1.7284045674183677e-08
1	TMEM8B	1.7266598948802886e-08
1	SYTL1	1.7262086322423962e-08
1	C1orf112	1.7229488933579947e-08
1	FBXL4	1.7214033608876497e-08
1	KHNYN	1.715901362357634e-08
1	DZANK1	1.7154891994902624e-08
1	TMEM39B	1.713908068480703e-08
1	ADAM32	1.7136640478600423e-08
1	IFNW1	1.7121387554351683e-08
1	ENDOG	1.710796105079356e-08
1	TRMT12	1.71064674871769e-08
1	TRIM34	1.7102146391632648e-08
1	IFT80	1.7076452886118983e-08
1	SHISAL2A	1.706409236995758e-08
1	CLDN12	1.7024331526247168e-08
1	PSD3	1.7004226765687096e-08
1	SLC19A2	1.6989070417170337e-08
1	KCNG4	1.698565069226711e-08
1	HAUS4	1.6977057309964446e-08
1	EMC1	1.6958679208895874e-08
1	MIX23	1.6953662513111598e-08
1	DPY19L3	1.6950207342817136e-08
1	KLF17	1.692793052882526e-08
1	FBXO2	1.6926850595275196e-08
1	ANKRD49	1.6921553410433782e-08
1	TMEM17	1.6914157536879124e-08
1	ZRSR2P1	1.6913595029470194e-08
1	C11orf42	1.6889644544849758e-08
1	RBMS1	1.6886555225594657e-08
1	CELA2A	1.6884891435140658e-08
1	DRAXIN	1.682142552654007e-08
1	ZNF445	1.6806817878135293e-08
1	ZNF845	1.6806817878135293e-08
1	CCR3	1.6795950029143354e-08
1	GALNT10	1.6785389341152816e-08
1	HEATR5A	1.6778934809689905e-08
1	TXNDC2	1.677860965167234e-08
1	MAGEE1	1.676318640790548e-08
1	DIO2	1.6756060021262662e-08
1	INSM2	1.6734626971737565e-08
1	PRR15	1.672772942715414e-08
1	ZSCAN31	1.672772942715414e-08
1	LTK	1.6725624732200856e-08
1	CADM4	1.6725388811318664e-08
1	EMC8	1.671978636533172e-08
1	TDRKH	1.671216827839177e-08
1	PLA2G7	1.669986586675056e-08
1	TTI1	1.6672389871256187e-08
1	TMEM200A	1.6657532201048576e-08
1	CHCHD5	1.6631883967883497e-08
1	CCDC78	1.6631883967883497e-08
1	OR10G4	1.6618230393304513e-08
1	NAA80	1.661735057435409e-08
1	PIGA	1.6617305714583607e-08
1	BUB1B-PAK6	1.6590972747358504e-08
1	ZSCAN29	1.658282794489495e-08
1	DAZ1	1.657651839079381e-08
1	MYO3A	1.656216168821276e-08
1	NAA35	1.6550998705636248e-08
1	EXOC3L2	1.655011919322541e-08
1	ALKBH7	1.6545259031034675e-08
1	RAB19	1.6537092939690067e-08
1	EXD1	1.6504228547985934e-08
1	LRP5L	1.6498459868475015e-08
1	C6orf136	1.6498459868475015e-08
1	SLC25A25	1.6496004920539352e-08
1	SLCO6A1	1.6495687877739768e-08
1	ZNF77	1.6454645598241103e-08
1	FGD4	1.644729439996898e-08
1	LRRC14	1.644043732887976e-08
1	MTBP	1.6429195020255053e-08
1	FBXO15	1.6417981599278374e-08
1	FCRL5	1.640262607991398e-08
1	LHFPL4	1.640177338377007e-08
1	GPR135	1.6397798782519438e-08
1	DGKE	1.6397371408934855e-08
1	GAGE8	1.637828280102274e-08
1	OR13C5	1.637490527388051e-08
1	AFG1L	1.6367863203724117e-08
1	SFRP5	1.636394374875774e-08
1	SMLR1	1.634526485464303e-08
1	DENND6A	1.634446014557725e-08
1	SULT1C4	1.634246278332466e-08
1	PEAR1	1.6326284428930177e-08
1	NMD3	1.631966391841421e-08
1	STRC	1.631391025766332e-08
1	STYXL1	1.63072631054339e-08
1	USP35	1.63072631054339e-08
1	TSPEAR	1.63072631054339e-08
1	ZNF182	1.63072631054339e-08
1	LSM11	1.6294939858240307e-08
1	SPOCK2	1.6289848358022245e-08
1	RNASE12	1.6287984502155434e-08
1	BST2	1.6287389241613148e-08
1	RAD54L	1.62593431545518e-08
1	SEC22C	1.6234255348380472e-08
1	SIK2	1.6233084225710316e-08
1	TRPC7	1.62291332010792e-08
1	AFMID	1.6178920649109888e-08
1	TCN1	1.6163900287679017e-08
1	PTGR1	1.6163900287679017e-08
1	ZDHHC6	1.6158154301416202e-08
1	HIGD1B	1.6152580410076547e-08
1	SAXO2	1.614988873790245e-08
1	IQCF1	1.6149521462703485e-08
1	FCSK	1.614203001008125e-08
1	TRPC3	1.6140522620650123e-08
1	IMMP2L	1.6121458649861994e-08
1	ZNF142	1.610732527090072e-08
1	KLRC4	1.6097785708476453e-08
1	PRR23E	1.6086972508529595e-08
1	LARS2	1.608660354524644e-08
1	SLC38A11	1.608269066024477e-08
1	SLC38A6	1.608269066024477e-08
1	C6orf89	1.608269066024477e-08
1	CFAP300	1.6048969194025424e-08
1	DHFR	1.6040755368610113e-08
1	CACNG7	1.6018466608156906e-08
1	NPL	1.5980398473242846e-08
1	C12orf75	1.596459790170319e-08
1	TMEM268	1.596459790170319e-08
1	ZNF550	1.596459790170319e-08
1	BLTP2	1.596459790170319e-08
1	SAMD1	1.595589099699459e-08
1	WDTC1	1.5937031906996728e-08
1	TNFSF8	1.5929931261713225e-08
1	GARNL3	1.5929114236960776e-08
1	PLBD1	1.5914211519247208e-08
1	IGFBP7	1.590177597639663e-08
1	CDC42BPG	1.5831544296174714e-08
1	MYO16	1.5823766112521185e-08
1	ATG2B	1.5817941809485513e-08
1	SKA2	1.578181103191173e-08
1	BEND3	1.5772638553835598e-08
1	KCNK12	1.5768021320990755e-08
1	ANKRD6	1.5768021320990755e-08
1	ACRBP	1.5765580862257394e-08
1	C1orf198	1.575292003502587e-08
1	TRAPPC1	1.573574198114537e-08
1	PGM3	1.572785627428047e-08
1	METTL13	1.572162683265561e-08
1	SLC38A10	1.5713880269707803e-08
1	OR1C1	1.5713880269707803e-08
1	FAM86JP	1.5713880269707803e-08
1	CCDC190	1.569134584452602e-08
1	MTPAP	1.568593623221683e-08
1	CEP152	1.568051094256693e-08
1	POU5F2	1.5675148962552102e-08
1	SIAH3	1.5675148962552102e-08
1	COQ4	1.56709006905695e-08
1	COL16A1	1.565166641739057e-08
1	GAGE12E	1.562700988584658e-08
1	ALKBH2	1.562022972360646e-08
1	OR2AG1	1.5609130322016677e-08
1	OR3A1	1.5609130322016677e-08
1	OR1D2	1.5609130322016677e-08
1	INPP4A	1.560485889592942e-08
1	NT5E	1.5591851663761418e-08
1	PNPLA3	1.5542279245563127e-08
1	CHST7	1.5521441669541573e-08
1	DGKA	1.5519592846035697e-08
1	RAB3D	1.551698831778095e-08
1	SLC25A36	1.550975747849121e-08
1	MDGA1	1.550213623226729e-08
1	CFAP77	1.549114580798227e-08
1	TRAPPC9	1.5484712603640538e-08
1	PCMTD1	1.5472895860948877e-08
1	ACTL7A	1.5467222388165223e-08
1	VEPH1	1.5388254884377455e-08
1	CCSAP	1.5388075521354264e-08
1	CFAP410	1.5379555633657546e-08
1	GCSAML	1.5371915074891132e-08
1	MARCHF8	1.5367809917047266e-08
1	AASDH	1.536682604754699e-08
1	UNC13A	1.534892508922771e-08
1	DDX60L	1.533968919679329e-08
1	UBR3	1.5335070452111248e-08
1	CPEB1	1.5333374391868397e-08
1	DHX35	1.5333149512851083e-08
1	IPMK	1.5306477423693346e-08
1	LIX1L	1.5303472321861816e-08
1	EXOG	1.5293684686445522e-08
1	TMEM167A	1.528769441070389e-08
1	LRGUK	1.5284545683202096e-08
1	CFAP97D1	1.5281002171337137e-08
1	DCAF8L2	1.5273044653274615e-08
1	FAM72B	1.524957691068319e-08
1	TGIF2LY	1.5225193077392664e-08
1	MYCBPAP	1.522372409006884e-08
1	PSRC1	1.520892477329392e-08
1	GGCT	1.520424448634885e-08
1	LRMDA	1.519193519575049e-08
1	COX7A1	1.518582438169499e-08
1	ZC3H15	1.5163044833113085e-08
1	TMEM253	1.514811947030755e-08
1	DGKH	1.5144914704144273e-08
1	TPTEP2-CSNK1E	1.5133042399027038e-08
1	HAO1	1.5129273882186304e-08
1	AUH	1.5124583210214014e-08
1	ADISSP	1.511922800987264e-08
1	ATP11A	1.511797149933563e-08
1	LYPD1	1.5105031050476657e-08
1	CHCHD4	1.510359962419649e-08
1	CRTAC1	1.509154415686594e-08
1	FAM89A	1.5075300031799222e-08
1	FICD	1.5071941150264338e-08
1	FAM217A	1.5054338129601797e-08
1	ACACB	1.5023569113993394e-08
1	SLC12A1	1.5014695446579594e-08
1	CROCCP2	1.500739525189353e-08
1	ARMC10	1.500035274506966e-08
1	CCDC160	1.4998863702000032e-08
1	SELENOW	1.4998863702000032e-08
1	ABCD2	1.4992204359285954e-08
1	PRR36	1.4981548629874468e-08
1	TTL	1.4969344745064134e-08
1	NKX2-4	1.494982842117512e-08
1	ETV3L	1.494982842117512e-08
1	MXRA7	1.4930797041314344e-08
1	CDHR2	1.4930797041314344e-08
1	PZP	1.491583656889979e-08
1	SAMD14	1.4887753469792562e-08
1	CDKL1	1.4887753469792562e-08
1	RSPH9	1.488755946794518e-08
1	RAB24	1.4884833486188667e-08
1	MROH2A	1.486828432808382e-08
1	ZNF492	1.486828432808382e-08
1	POP1	1.4845994113781963e-08
1	CYS1	1.4833343813951648e-08
1	PLEKHM2	1.482141371422943e-08
1	ANGPT4	1.481931123650866e-08
1	EGR4	1.4814215034322238e-08
1	NAA40	1.4795597076499724e-08
1	MON1B	1.4781211320791163e-08
1	MANEAL	1.4779683668452992e-08
1	GAGE12G	1.4777733710461326e-08
1	GAGE12F	1.4777733710461326e-08
1	TMPRSS12	1.477698181633736e-08
1	TATDN2	1.477698181633736e-08
1	PCDHA8	1.476697166076012e-08
1	PCDHA1	1.476697166076012e-08
1	PCDHA10	1.476697166076012e-08
1	PCDHA3	1.476697166076012e-08
1	PCDHA5	1.476697166076012e-08
1	PCDHA12	1.476697166076012e-08
1	PCDHA2	1.476697166076012e-08
1	PCDHA9	1.476697166076012e-08
1	PCDHA6	1.476697166076012e-08
1	PCDHA11	1.476697166076012e-08
1	NACC2	1.4723248852466004e-08
1	TSSK4	1.4720732667940611e-08
1	CATSPERG	1.4676066622916015e-08
1	GGTLC2	1.4668898074455392e-08
1	HBM	1.4662299632626851e-08
1	POP7	1.4656508590124372e-08
1	L1TD1	1.4647503981046227e-08
1	LRRIQ1	1.4635628165367306e-08
1	CCRL2	1.4628296427224983e-08
1	IQCD	1.4619661948834928e-08
1	C1orf21	1.4613517702507995e-08
1	RTKN2	1.460833378297375e-08
1	ERI2	1.4600739076552645e-08
1	ERCC6L2	1.459272723565791e-08
1	FSD1	1.458455353829952e-08
1	PTBP3	1.4567684489791351e-08
1	BLOC1S3	1.456417474939994e-08
1	GBP7	1.4561929259745703e-08
1	TIMM9	1.4559564322547899e-08
1	APOBEC2	1.4549693830567235e-08
1	IGSF11	1.4544220491748286e-08
1	MCMDC2	1.4544220491748286e-08
1	ICOSLG	1.4528884390108313e-08
1	CARS2	1.4514426368050336e-08
1	PCDH10	1.45127576424138e-08
1	SPG11	1.4508211169853653e-08
1	STAU2	1.4499325123881701e-08
1	SPACA3	1.4499021884581744e-08
1	OR2L13	1.4499021884581744e-08
1	ILRUN	1.4498473357931222e-08
1	GXYLT1	1.4472275902801848e-08
1	LRRC26	1.4454830585992012e-08
1	SSR2	1.44540951287817e-08
1	COL12A1	1.4448720196316705e-08
1	SLC35G5	1.4440747636636206e-08
1	HMGB4	1.442187603521595e-08
1	ITFG2	1.4416937950174734e-08
1	KDM1B	1.4415556225100583e-08
1	PGGHG	1.4390065894024597e-08
1	ZNF280B	1.4390065894024597e-08
1	FEM1C	1.438187419863561e-08
1	PXMP2	1.4366156220566191e-08
1	GOLPH3	1.4358564966350068e-08
1	DPEP3	1.435688753604767e-08
1	TESMIN	1.4343890125009845e-08
1	RTL4	1.4333611627480981e-08
1	MPEG1	1.433011670296271e-08
1	NFIB	1.4293590545388038e-08
1	ACCS	1.4287339132820457e-08
1	VWA2	1.4273401406247212e-08
1	FAM24B	1.4264471047624711e-08
1	DNAAF3	1.4247086590791982e-08
1	TCF24	1.4240279832425383e-08
1	SLC5A8	1.423203824506246e-08
1	HMGB1P1	1.417794127730947e-08
1	ATP10D	1.4164862790422085e-08
1	ATP8B1	1.4164862790422085e-08
1	ATP10B	1.4164862790422085e-08
1	ATP10A	1.4164862790422085e-08
1	FHIP1A	1.4159778705420274e-08
1	CHAMP1	1.4156882837660358e-08
1	DHRS4	1.4134951827098726e-08
1	TMEM18	1.4131025170372563e-08
1	MBNL2	1.4124434683038427e-08
1	FCN3	1.412378758765953e-08
1	VSTM2B	1.4121508598470897e-08
1	CACNA2D3	1.4121508598470897e-08
1	CCDC39	1.4115598161783688e-08
1	ZCCHC4	1.4091635015472522e-08
1	MRPS5	1.4068659703792685e-08
1	MRPS7	1.4068659703792685e-08
1	MRPS25	1.4068659703792685e-08
1	MRPS24	1.4068659703792685e-08
1	MRPS2	1.4068659703792685e-08
1	LRCH1	1.4028750891650243e-08
1	SERPINA10	1.4009365212136259e-08
1	FIGN	1.4009274118652699e-08
1	SHLD3	1.399443763703539e-08
1	PTRHD1	1.399246586206897e-08
1	RNFT1	1.3990789462709226e-08
1	POLR2J3	1.3988060180467103e-08
1	DCAF12L1	1.3982917913159589e-08
1	ATOH7	1.395441666946216e-08
1	SPO11	1.395441666946216e-08
1	PRDM7	1.3938702040521253e-08
1	FAM83B	1.3930817354081037e-08
1	AGXT2	1.3927844386205649e-08
1	DNAJC27	1.392111648701784e-08
1	NFE4	1.392111648701784e-08
1	DNAJC5B	1.392111648701784e-08
1	GFOD2	1.3918137036993573e-08
1	TEX56P	1.3917071718427375e-08
1	VSTM2L	1.3913100172926242e-08
1	KCNG3	1.3910732789771475e-08
1	SMCO1	1.390816765291864e-08
1	TNFAIP8L3	1.390106189620667e-08
1	OXNAD1	1.389525305864425e-08
1	TRIM49C	1.389402911818011e-08
1	C19orf18	1.3892753104306135e-08
1	ANGPTL6	1.3882067214129854e-08
1	GLMP	1.3882067214129854e-08
1	DNASE2	1.3882067214129854e-08
1	FADS1	1.3882067214129854e-08
1	SLC25A39	1.3872611798946374e-08
1	BMS1	1.3866655639788574e-08
1	MAST4	1.3853708519579361e-08
1	CCNG2	1.3839170530474451e-08
1	MTRF1L	1.3838898038115263e-08
1	IL17B	1.3831087300497115e-08
1	ZNF253	1.3820508145533289e-08
1	ZNF485	1.3815749699950393e-08
1	NUDT13	1.3815299391135851e-08
1	USH2A	1.380344721096262e-08
1	SS18L2	1.3778701733912838e-08
1	ANXA10	1.3774787681554236e-08
1	ZNF687	1.3772428855304017e-08
1	CFAP20DC	1.375999164941053e-08
1	KRT10-AS1	1.375999164941053e-08
1	SMYD4	1.3750361422722797e-08
1	RHBDL2	1.3736103085719093e-08
1	RNASEL	1.3734019973267371e-08
1	FJX1	1.3729541366799967e-08
1	TMEM91	1.372557046028854e-08
1	INSYN2A	1.3723428064689278e-08
1	YPEL2	1.3692520260584844e-08
1	ISM2	1.368202723334174e-08
1	KCNV1	1.3675840247587148e-08
1	RAB36	1.3665083226964235e-08
1	TAGAP	1.3665083226964235e-08
1	TBC1D3K	1.3664229632838742e-08
1	GLRX2	1.363868520315778e-08
1	GGTA1	1.3638253858592924e-08
1	ZNF260	1.3576912560366194e-08
1	CLEC4F	1.3548742389086234e-08
1	SGMS1	1.3548742389086234e-08
1	NUTM2B	1.3548742389086234e-08
1	CDRT15P3	1.3548742389086234e-08
1	DAZ2	1.3548742389086234e-08
1	C2orf27A	1.3548742389086234e-08
1	ZNF395	1.3546742696318599e-08
1	METTL5	1.354061889787948e-08
1	MROH5	1.350991528241406e-08
1	RILPL2	1.350934204856805e-08
1	CLUH	1.3507319352763986e-08
1	MICAL3	1.3506738517823826e-08
1	LINC02913	1.3495343385481231e-08
1	IFITM10	1.3484464216691674e-08
1	BTBD16	1.3484374512586222e-08
1	RAB28	1.3445819939986267e-08
1	SPATA31E1	1.3438189069699158e-08
1	YBEY	1.3433483602229299e-08
1	TBC1D3C	1.3430597947306485e-08
1	AK5	1.3425965747247195e-08
1	ZNF862	1.3386947337410665e-08
1	SSPOP	1.3386947337410665e-08
1	CPLX3	1.3386635883643383e-08
1	SPAG16	1.3366961466315421e-08
1	DDHD1	1.3358326261910165e-08
1	ASIC2	1.335706412103539e-08
1	ZNF692	1.3351841732189515e-08
1	SNX19	1.3351576373286248e-08
1	KLHL21	1.3350572591291822e-08
1	SSTR4	1.3348344853139354e-08
1	SSTR1	1.3348344853139354e-08
1	LRRN1	1.3345068922965191e-08
1	ENTREP3	1.3339240469139447e-08
1	DEPDC7	1.3336394417404586e-08
1	SLC37A3	1.3328424772332936e-08
1	CMC1	1.332460243970098e-08
1	ZSCAN10	1.3317936989587945e-08
1	ZNF846	1.3317936989587945e-08
1	ZNF425	1.3317936989587945e-08
1	LINC00242	1.3317936989587945e-08
1	ZNF256	1.3317936989587945e-08
1	MPZ	1.3311056898785218e-08
1	MAP3K19	1.3281910791281764e-08
1	RSBN1L	1.3281910791281764e-08
1	DNAH11	1.3281910791281764e-08
1	ACSBG1	1.3280692941487486e-08
1	PCOTH	1.3280211022710914e-08
1	KIRREL3-AS3	1.3280211022710914e-08
1	DGLUCY	1.3280211022710914e-08
1	ARSI	1.3278496687187174e-08
1	ZNF702P	1.3278496687187174e-08
1	UCMA	1.3278496687187174e-08
1	SLC1A4	1.326385481013401e-08
1	CRLS1	1.326385481013401e-08
1	SLC18B1	1.326385481013401e-08
1	POP4	1.32245726334186e-08
1	CNNM2	1.3208374782558305e-08
1	TRPM7	1.3207171774713655e-08
1	MBOAT4	1.3204188834173105e-08
1	LOXHD1	1.3200033750007675e-08
1	CPAMD8	1.3194873152968932e-08
1	ZNF736	1.3189963386307612e-08
1	CDH7	1.3169032523814885e-08
1	ZC2HC1B	1.3161173563559655e-08
1	LMOD1	1.315989334924762e-08
1	AMPD1	1.315887489129813e-08
1	FERMT1	1.3147890862893746e-08
1	PIGT	1.313451378165113e-08
1	KCNK4	1.312761550556031e-08
1	RAB5IF	1.3123701191473847e-08
1	GMFB	1.3117973044681056e-08
1	VCAN	1.3114021789032291e-08
