MEMO1	RFX6
MEMO1	EMILIN3
MEMO1	CT55
CDA	ZNF598
CDA	KPNA2
CDA	ADAT3
CDA	INCA1
CDA	KRTAP6-1
CDA	KRTAP8-1
ROBO3	NELL2
ROBO3	CCDC57
ROBO3	HSF2BP
TBCEL	PLEKHF2
TBCEL	OTX2
UBP1	ZNF184
UBP1	MORF4L1
PDE3B	PIK3R6
PDE3B	HPGDS
CYSLTR2	SNTA1
CYSLTR2	SNTB1
CYSLTR2	PDZK1
CYSLTR2	MAGI1
CYSLTR2	MPDZ
CYSLTR2	DLG4
CYSLTR2	DLG3
CYSLTR2	YIPF6
CYSLTR2	YWHAE
CYSLTR2	TTC19
CYSLTR2	SVOP
CYSLTR2	RNF144A
CYSLTR2	RNASEK
CYSLTR2	RTN4
CYSLTR2	PCDH9
CYSLTR2	PCMT1
CYSLTR2	NCKIPSD
CYSLTR2	HSP90B1
CYSLTR2	GRIK1
CYSLTR2	ENO1
CYSLTR2	DBI
CYSLTR2	ATP5MC2
CYSLTR2	CYSLTR1
CYSLTR2	KRTAP1-1
PTS	C1QC
PTS	CDK16
PTS	AP2M1
PTS	NTAQ1
RBMX	SOCS3
RBMX	ZNF490
RBMX	NTMT1
RBMX	THSD7A
RBMX	KHDRBS1
RBMX	STAT5A
RBMX	NFE2L2
RBMX	JAK2
RBMX	VCAM1
RBMX	APOBEC3C
RBMX	RBMY1E
RBMX	RBMY1A1
RBMX	RBMY1J
RBMX	PRR3
RBMX	NYX
RBMX	CLK3
RBMX	MYPOP
RBMX	NABP1
RBMX	RBMY1F
RBMX	RAMAC
RBMX	CNNM3
RBMX	HNRNPK
RBMX	ROBO3
PURB	ZNF497
PURB	NABP1
RBAK	AQP1
RBAK	TCAF1
RBAK	ZNF121
RBAK	CARD9
RBAK	PRKG1
RBAK	SLC25A10
RBAK	ZNF648
RBAK	EIF1AD
RBAK	EFEMP2
RBAK	SCNM1
GOLPH3L	HTT
GOLPH3L	ZDHHC17
GOLPH3L	ARL6IP1
ZNF593	MAPK8IP2
ZNF593	MAP3K20
ZNF593	RAB1A
ZNF593	GPR3
ZNF593	DDIT4L
EVI5L	RAB10
EVI5L	NUDT18
EVI5L	KRT79
EVI5L	ZNF648
EVI5L	CCDC185
EVI5L	TBC1D21
EVI5L	PRPF18
STAC2	BRCA1
STAC2	ATXN1
STAC2	PRKAA2
PNMT	KLHL8
CPNE2	ACTB
CPNE2	UBE2O
CPNE2	UBE2M
CPNE2	PDCD6
CPNE2	PPP5C
CPNE2	RDX
CPNE2	SKIL
CPNE2	CDKN1A
CPNE2	ANXA7
CPNE2	TERF2IP
CPNE2	MEI4
CPNE2	NCKIPSD
CPNE2	GBP7
CPNE2	TRIM27
CPNE2	TCF4
CPNE2	EFHC2
CPNE2	THAP4
CPNE2	CT55
CPNE2	REL
CPNE2	UBA3
TCF12	OLIG3
TCF12	PRSS23
TCF12	LAMTOR5
TCF12	NCOR1
TCF12	RUNX1T1
TCF12	ID2
TCF12	TAL1
TCF12	MLLT6
TCF12	CFAP206
TCF12	MYO15B
TCF12	RBM8A
TCF12	CRCP
TCF12	TWIST2
TCF12	ZNF688
TCF12	ARL16
TCF12	SH2D1B
TCF12	ASCL4
TCF12	CLCNKA
TCF12	FIGLA
TCF12	NEUROG1
TCF12	MSC
TCF12	NHLH2
TCF12	TRIM72
TCF12	ASCL3
TCF12	CKS1B
TCF12	QARS1
TCF12	HOPX
TCF12	MORN4
TCF12	HEXIM2
TCF12	TBC1D21
TCF12	BMERB1
TCF12	CDC20B
TCF12	HAND2
TCF12	TCF23
TCF12	LYSMD1
TCF12	NEUROD1
TCF12	VPS28
TCF12	MSGN1
TCF12	NGLY1
TCF12	FERD3L
TCF12	WTAP
TCF12	FAM50B
TCF12	GRB7
TCF12	OSGIN1
CASP6	TAB1
CASP6	LGALS9C
CASP6	H3-5
CASP6	APOBEC4
CASP6	NUP43
CASP6	TUBB2A
CASP6	ZBTB8OS
CASP6	FAM177A1
CASP6	ALKBH3
CASP6	EEF1DP3
CASP6	METTL15
CASP6	ADAL
CASP6	PROCA1
CASP6	C4orf33
CASP6	PPP1R21
CASP6	RAB2B
CASP6	GLYR1
CASP6	ZNF333
CASP6	SPSB1
CASP6	NAA60
CASP6	KCTD17
CASP6	HSPBAP1
CASP6	NUP37
CASP6	COA7
CASP6	GNB4
CASP6	SPRYD7
CASP6	C12orf4
CASP6	CROT
CASP6	BRWD1
CASP6	AMDHD2
CASP6	C11orf54
CASP6	FGF21
CASP6	SMG6
CASP6	SNF8
CASP6	SYNCRIP
CASP6	DCAF7
CASP6	RNF10
CASP6	CDC23
CASP6	JMJD7
CASP6	EIF3F
CASP6	TERF1
CASP6	SCP2
CASP6	PTPN4
CASP6	PER1
CASP6	MAOB
CASP6	HELLS
CASP6	GABPB1
CASP6	EML1
CASP6	CDKN2C
CASP6	TEN1
CASP6	CCNC
CASP6	TRIM23
CASP6	SERPINA3
CASP6	SNCA
CASP6	HTT
CASP6	APP
CASP6	IKBKG
CASP6	CASP3
CASP6	PKIA
CASP6	NTAQ1
DCUN1D5	DYNC1H1
DCUN1D5	KLK6
DCUN1D5	PLEKHG4
SYTL2	PPP1CA
SYTL2	YIF1A
SYTL2	MORN4
TACO1	DR1
TACO1	KRT40
TACO1	TRIM27
TACO1	GOLGA6L9
TACO1	CIB4
ISCU	NUP62
ISCU	KRT40
ISCU	GOLGA6L9
ISCU	IKZF1
ISCU	CCDC172
ISCU	AGTRAP
ISCU	FAM9B
ISCU	CBY2
ISCU	BANP
ISCU	GOLGA2
ISCU	HPRT1
AKIRIN2	CCDC85B
AKIRIN2	HNRNPF
AKIRIN2	MYOZ3
AKIRIN2	NTAQ1
ARF3	PICK1
ARF3	APBA3
ARF3	APBA1
ARF3	APBA2
ARF3	GGA2
ARF3	APP
ARF3	ATN1
ARF3	KIF23
ARF3	ARFIP1
DPF2	ZNF212
DPF2	TTC23L
DPF2	GOLGA6L9
DPF2	ZNF655
DPF2	LDOC1
DPF2	HSF2BP
DPF2	RUBCN
DPF2	RINT1
TRIM21	UBE2E1
TRIM21	CASP8AP2
TRIM21	ENG
TRIM21	TRIM8
TRIM21	DZIP3
TRIM21	MNAT1
TRIM21	APC
TRIM21	YWHAZ
TRIM21	TNNI3
TRIM21	CALR
TRIM21	HLA-DRB1
TRIM21	DAXX
TRIM21	CWC25
TRIM21	TRIM39
TRIM21	NIF3L1
TRIM21	ALOX15B
TRIM21	DMAP1
TRIM21	TCP11L1
TRIM21	IGFN1
TRIM21	GRAP
TRIM21	CBX4
TRIM21	FHOD1
TRIM21	USP15
TRIM21	XAF1
ZNF426	NLRP12
ZNF426	NATD1
ZNF426	ACTN3
ZNF426	KRTAP4-12
ZNF426	ZGPAT
ZNF426	ZSCAN23
ZNF426	CARD9
ZNF426	KRT3
ZNF426	CTNNA3
ZNF426	CCDC85B
ZNF426	EFEMP2
ZNF426	ATPAF2
ZNF426	FAM161A
ZNF426	HEXIM2
ZNF426	ANKRD11
ZNF426	TEKT4
ZNF426	MALSU1
ZNF426	USP25
ZNF426	MPPE1
ZNF426	LONRF1
ZNF426	CIB3
ZNF426	PARVG
ZNF426	MAP2K5
ZNF426	CALCOCO2
ZNF426	TSGA10
ZNF426	MTUS2
CEP85	TERF1
CEP85	NTAQ1
CEP85	SDCBP
ACTN4	TRIM23
ACTN4	MAPK7
ACTN4	KPNA2
ACTN4	RPS27
ACTN4	CAMK2B
ACTN4	CAMK2A
ACTN4	TFAP2A
ACTN4	TTN
ACTN4	TXN
ACTN4	ATXN7
ACTN4	STAT1
ACTN4	SACS
ACTN4	COIL
ACTN4	VCAM1
ACTN4	EGFR
ACTN4	HGS
ACTN4	CTNNB1
ACTN4	ACTN3
ACTN4	C14orf119
ACTN4	MYOZ1
ACTN4	MYOZ2
ACTN4	MICALL2
DCTD	NUDT18
DCTD	NIF3L1
DCTD	MALSU1
DCTD	SDCBP
FOXP2	MAPK3
FOXP2	TBR1
FOXP2	PIAS3
FOXP2	FOXP1
FOXP2	CDK3
FOXP2	CTBP2
FOXP2	TSACC
FOXP2	CTBP1
FOXP2	RPIA
FOXP2	FAM124A
FOXP2	SDCBP
RFPL3	HSPB2-C11orf52
RFPL3	C3orf62
RFPL3	EIF1AX
RFPL3	HSPB2
RFPL3	DDIT4L
RFPL3	SLAIN1
FBXL12	FBF1
FBXL12	ECSIT
FBXL12	GEMIN4
PSMF1	RBMX
PSMF1	CCDC85B
PSMF1	NUDT21
PSMF1	RNF126
PSMF1	HOOK2
PSMF1	MIEF2
PSMF1	HSPA2
PSMF1	DVL3
PSMF1	RALYL
PSMF1	KHDRBS3
PSMF1	RBFOX2
PSMF1	BEND7
PSMF1	CD2BP2
PSMF1	TRIM73
PSMF1	TENT5B
PSMF1	RAB33A
DNPEP	ADAMTSL4
DNPEP	MPP1
DNPEP	SAT1
ENOX1	ITGB3BP
ENOX1	NIF3L1
ENOX1	ZMYND19
ENOX1	ENOX2
ENOX1	TRIM43
ENOX1	SDCBP
C10orf88	CHAT
C10orf88	CASP6
C10orf88	RAN
C10orf88	TRIM55
C10orf88	TRIM63
C10orf88	CLTC
C10orf88	PKNOX2
C10orf88	HSF2BP
C10orf88	LNX2
CUTC	SLC25A6
CUTC	NUDT18
CUTC	KANK2
CUTC	NIF3L1
CUTC	NADSYN1
CUTC	NTAQ1
CUTC	SDCBP
CUTC	ATXN1
ZNF346	LMO3
ZNF346	KLF11
ZNF346	BAG6
ZNF346	ANKHD1
ZNF346	ILF3
ZNF346	ADARB1
ZNF346	NKRF
ZNF346	STRBP
ZNF346	TARBP2
THG1L	PLEKHF2
THG1L	NTAQ1
THG1L	SDCBP
GMNN	HOXB1
GMNN	HOXC9
GMNN	IMPDH1
GMNN	CDKN1A
GMNN	CDKN2A
GMNN	CDT1
GMNN	KANK2
GMNN	ZNF250
GMNN	SAPCD2
GMNN	PTPN11
GMNN	ZNF439
GMNN	CCDC146
GMNN	GLIS2
KHDRBS2	TYMSOS
KHDRBS2	GRAP2
KHDRBS2	PSMF1
KHDRBS2	SULT1A3
KHDRBS2	RBM14
KHDRBS2	ZNF688
KHDRBS2	SULT1A4
KHDRBS2	PRR3
KHDRBS2	SPG7
KHDRBS2	FOXD4L3
KHDRBS2	LMNTD2
KHDRBS2	MTA1
KHDRBS2	EWSR1
KHDRBS2	RBM10
KHDRBS2	AEN
KHDRBS2	DALRD3
KHDRBS2	CATSPER1
KHDRBS2	ZNF497
KHDRBS2	NABP1
KHDRBS2	ZNF581
KHDRBS2	CNNM3
KHDRBS2	HNRNPK
KHDRBS2	CHTOP
KHDRBS2	HHEX
KHDRBS2	ZNF837
KHDRBS2	RBMX
KHDRBS2	HNRNPLL
KHDRBS2	BAHD1
KHDRBS2	SDCBP
KHDRBS2	TMEM14B
KHDRBS2	DOCK2
KHDRBS2	ZFC3H1
KHDRBS2	RFC3
KHDRBS2	KHDRBS3
KHDRBS2	HBZ
KHDRBS2	HNRNPR
KHDRBS2	NCOA5
EIF4H	PCNA
EIF4H	FN1
EIF4H	EIF4A1
EIF4H	FBXO17
EIF4H	C11orf68
EIF4H	DDIT4L
BLVRA	AKT1
CABP5	ZNF229
CABP5	MEI4
CABP5	ZNF844
CABP5	VPS52
CABP5	ZNF398
CABP5	TCF4
CABP5	INCA1
CABP5	ZNF559
CABP5	ZNF669
CABP5	ZKSCAN4
CABP5	ZBTB42
CABP5	ZNF664
CABP5	ZNF223
CABP5	ZNF620
CABP5	ZNF169
CABP5	CT55
CABP5	ZNF280A
CABP5	ANKRD55
CABP5	ZNF474
CABP5	CADPS
CABP5	REL
CABP5	ACOT11
CABP5	IKZF3
CABP5	TNNI1
CABP5	DDIT4L
CABP5	SDCBP
CABP5	PSMA1
CABP5	ZNF835
CABP5	ZC2HC1C
CABP5	LZTS2
CABP5	PAX4
ODAD1	ODAD3
ODAD1	HGS
ODAD1	HAUS1
ODAD1	C1orf216
ODAD1	KLC1
PSME2	MYOD1
PSME2	EPHA2
PSME2	UBL5
PSME2	DUSP23
PSME2	SDCBP
PSMC1	PIAS3
PSMC1	SNCA
PSMC1	SUV39H1
PSMC1	HSPB1
PSMC1	TOPORS
PSMC1	FKBP8
PSMC1	ATXN7
PSMC1	MAGEA2
PSMC1	MAGEA2B
PSMC1	CCDC85B
PSMC1	PSMD2
PSMC1	ZBTB8A
PSMC1	MEOX2
PSMC1	PAX4
DMC1	TCEANC
DMC1	BRCA2
DMC1	NIF3L1
DMC1	SDCBP
DMC1	SDCBP2
DMC1	GORASP2
DMC1	TRIM23
DMC1	UBE2I
DMC1	PSMA3
DMC1	KCTD17
DDX17	TARDBP
DDX17	RBM28
DDX17	PCNA
DDX17	CTCF
DDX17	RBM4
DDX17	SF3B4
DDX17	NFAT5
DDX17	DDX5
DDX17	VCAM1
DDX17	CCDC187
DDX17	RBM10
DDX17	GRB2
DDX17	HNRNPH1
DDX17	SF1
DDX17	RBM15
DDX17	GAS8
DDX17	SORBS3
DDX17	BYSL
DDX17	DDX6
DDX17	PTK6
CIRBP	PSPH
CIRBP	KHDRBS1
CIRBP	HNRNPA0
CIRBP	BAG5
CIRBP	SRF
CIRBP	HABP4
CIRBP	ATXN1
CIRBP	PRNP
CIRBP	RBMY1A1
CIRBP	RBMY1J
CIRBP	RBMY1F
CIRBP	HNRNPK
CIRBP	RBMX
CIRBP	KHDRBS2
CIRBP	SRSF3
PRTFDC1	SIK1
PRTFDC1	MCMBP
PRTFDC1	NIF3L1
PRTFDC1	EWSR1
PRTFDC1	EPM2AIP1
PRTFDC1	LGALS9B
PRTFDC1	HPRT1
PRTFDC1	FLAD1
PRTFDC1	NTAQ1
PRTFDC1	DTNB
PRTFDC1	TMEM14B
PRTFDC1	STAT5A
PRTFDC1	CNRIP1
PRTFDC1	EEF2KMT
PRTFDC1	GNPDA1
PRTFDC1	VWA5A
PRTFDC1	TCL1A
ZNF213	FBXO17
ZNF213	SCAND1
ZNF213	ZSCAN21
ZNF213	LMO4
ZNF213	PPL
ZNF213	EEF2KMT
PAFAH1B3	LRIF1
PAFAH1B3	DDX24
PAFAH1B3	MED31
PAFAH1B3	TERF2IP
PAFAH1B3	VCAM1
PAFAH1B3	MEI4
PAFAH1B3	NIF3L1
PAFAH1B3	PAFAH1B2
PAFAH1B3	CHMP7
PAFAH1B3	SDCBP2
PAFAH1B3	PICK1
TSG101	QKI
TSG101	SH3GLB2
TSG101	TEX11
TSG101	DMRTB1
TSG101	TNNT3
TSG101	ITSN1
TSG101	KIF5A
TSG101	THRSP
TSG101	TFF1
TSG101	MTA3
TSG101	KLK6
TSG101	BCAS3
TSG101	NT5DC2
TSG101	VRK3
TSG101	NDUFA13
TSG101	COPE
TSG101	COPS6
TSG101	DCTN2
TSG101	SH2D3A
TSG101	PIGQ
TSG101	SMARCC2
TSG101	FTL
TSG101	FDPS
TSG101	ENO1
TSG101	EHHADH
TSG101	ATP5PB
TSG101	TRIM46
TSG101	RAD18
TSG101	RNF111
TSG101	TRIM74
TSG101	RNF126
TSG101	TRIM35
TSG101	TRAIP
TSG101	MKRN3
TSG101	TRIM23
TSG101	GGA3
TSG101	GGA1
TSG101	HNRNPUL1
TSG101	IQGAP1
TSG101	VPS36
TSG101	RAB11FIP4
TSG101	CDKN1A
TSG101	NR3C1
TSG101	JUN
TSG101	UBC
TSG101	BCR
TSG101	ARRDC1
TSG101	PDCD6IP
TSG101	SNF8
TSG101	RAB11FIP3
TSG101	PTPN23
TSG101	DMAP1
TSG101	ALG2
TSG101	AKAP9
TSG101	CCHCR1
TSG101	KRT35
TSG101	PDLIM7
TSG101	HSH2D
TSG101	INCA1
TSG101	KRT16
TSG101	HGS
TSG101	CEP63
TSG101	WASHC1
TSG101	TRIML2
TSG101	FAM9B
TSG101	SYCE1
TSG101	KRT13
TSG101	KRT15
TSG101	MZB1
TSG101	KRT75
TSG101	SCARA5
TSG101	CCDC88B
TSG101	VPS37C
TSG101	LENG8
TSG101	PPFIBP2
TSG101	PKNOX2
TSG101	CAGE1
TSG101	VPS28
TSG101	BAG4
TSG101	VPS37A
TSG101	HAUS1
TSG101	KIAA1328
TSG101	LRSAM1
TSG101	LCN2
TSG101	TNIP1
TSG101	SNAPIN
TSG101	PRDM16
TSG101	KIFC3
TSG101	VPS37B
TSG101	CEP55
TSG101	TRIM54
TSG101	GOLM1
TSG101	KRT34
TSG101	USHBP1
TSG101	AJUBA
TSG101	FAM110A
TSG101	ZWINT
TSG101	KRT18
TSG101	TAX1BP1
TSG101	MGRN1
TSG101	CBY1
TSG101	TFIP11
TSG101	BRPF3
TSG101	KRT31
TSG101	PPP1R13B
PRMT1	LRIF1
PRMT1	ARPC3
PRMT1	YLPM1
PRMT1	WDR33
PRMT1	NOL4
PRMT1	S100A8
PRMT1	DR1
PRMT1	ZNF451
PRMT1	VPS72
PRMT1	TBX6
PRMT1	SPAG8
PRMT1	SAMD3
PRMT1	FAM83D
PRMT1	DAXX
PRMT1	C4orf17
PRMT1	SHLD1
PRMT1	GPATCH2L
PRMT1	COIL
PRMT1	EWSR1
PRMT1	VHL
PRMT1	HABP4
PRMT1	DCAF8
PRMT1	SPSB1
PRMT1	FAM9A
PRMT1	OFCC1
PRMT1	BTG2
PRMT1	ILF3
PRMT1	SCN5A
PRMT1	IFNAR1
PRMT1	NTAQ1
PRMT1	SYNCRIP
SPEG	HSF2BP
SPEG	PRMT1
SPEG	MEOX2
SPEG	PICK1
ASIC4	KLF11
ASIC4	DNALI1
ASIC4	TARDBP
ASIC4	ATXN1
ASIC4	ATXN3
ASIC4	HTT
ASIC4	OTX2
ARRDC1	UBE2E3
ARRDC1	UBE2E1
ARRDC1	WWP2
FANCM	TRIM27
THOP1	STK11
SMAD1	HOXA13
SMAD1	EWSR1
SMAD1	STK11
SMAD1	MAP2K3
SMAD1	DACH1
SMAD1	UBC
SMAD1	OAZ1
SMAD1	SS18L1
SMAD1	TCF20
SMAD1	OAZ3
SMAD1	SNIP1
SMAD1	FRZB
SMAD1	NFE2L2
SMAD1	GLI3
SMAD1	TLR2
SMAD1	PTPN12
SMAD1	MUTYH
SMAD1	MSH2
SMAD1	MLH1
SMAD1	FBXW7
SMAD1	DLC1
SMAD1	CTNNA1
SMAD1	CCND1
SMAD1	HBP1
SMAD1	PSMD1
SMAD1	MAST4
SMAD1	ZNF510
SMAD1	SMARCE1
SMAD1	CILK1
SMAD1	IRF2BP1
SMAD1	PIGQ
SMAD1	AKR1B1
SMAD1	STARD13
SMAD1	AP2A2
SMAD1	SF3B1
SMAD1	KMT2D
SMAD1	CAMSAP1
SMAD1	SMAD5
SMAD1	NOTCH2
SMAD1	PIAS1
SMAD1	SMURF1
SMAD1	SMAD2
SMAD1	LEMD3
WBP1L	PRPF40A
WBP1L	PIAS4
WBP1L	UBQLN1
WBP1L	DYNC1H1
WBP1L	CCK
WBP1L	CASP6
WBP1L	RAN
WBP1L	LAMP2
WBP1L	HSPA2
WBP1L	ABHD16A
PIP4P1	LMO3
PIP4P1	KAT5
PIP4P1	SETDB1
PIP4P1	YWHAG
PIP4P1	RILPL1
FAIM2	STK11
FAIM2	GGT6
SPART	TUBA1A
SPART	SMURF1
SPART	WWP2
SPART	OTUD7B
SPART	YOD1
SPART	RABGEF1
SPART	OTULIN
PMEPA1	DCTN5
PMEPA1	HGS
PMEPA1	STAM
PMEPA1	UBQLN2
PMEPA1	UBASH3A
TRIM62	CARD9
TRIM62	GLRX
TRIM62	SP7
TRIM62	UBE2E3
TRIM62	UBXN7
TRIM62	FAIM
TRIM62	UBE2L6
TRIM62	PPP1R18
TRIM62	TBC1D7
TRIM62	EAF1
TRIM62	UTP25
EIF3E	MAPK1IP1L
EIF3E	DDX24
EIF3E	NSF
EIF3E	GPAA1
EIF3E	LMO3
EIF3E	KAT5
EIF3E	PRKCA
EIF3E	SMURF2
EIF3E	PAK1
EIF3E	PRRC2A
EIF3E	EIF3C
EIF3E	VCAM1
EIF3E	NPM1
EIF3E	EPAS1
EIF3E	CSN3
EIF3E	TRIM27
EIF3E	COPS6
EIF3E	ZDHHC17
EIF3E	KPRP
EIF3E	ZNF48
EIF3E	ISCA2
EIF3E	MRNIP
EIF3E	C4orf19
EIF3E	MIIP
EIF3E	RUNDC3A
SPRED2	NEK7
SPRED2	RNF11
SPRED2	KIF1B
SPRED2	DNM2
SPRED2	DLST
SPRED2	CHAT
SPRED2	CALR
SPRED2	APBB2
SPRED2	WFS1
SPRED2	RPS6KA3
SPRED2	PRPS1
SPRED2	NDUFV2
SPRED2	LMNA
SPRED2	HTT
SPRED2	SPRED1
SPRED2	GRN
SPRED2	GLE1
SPRED2	GFAP
SPRED2	FGFR3
SPRED2	MYO15B
SPRED2	AQP1
SPRED2	KRTAP12-2
SPRED2	KRTAP2-4
SPRED2	KRTAP2-3
SPRED2	KPRP
RPS6KA6	ZNF227
RPS6KA6	SAP30BP
RPS6KA6	RPLP1
RPS6KA6	MPP1
RPS6KA6	MASP1
RPS6KA6	DHX34
RPS6KA6	CLEC3B
RPS6KA6	CEBPZ
RPS6KA6	MAPK3
RPS6KA6	FZD5
RPS6KA6	HSP90AB1
RPS6KA6	SPRED2
TADA2A	NFE2L2
TADA2A	PRKAB2
TADA2A	HSP90AB1
TADA2A	CCDC134
TADA2A	MCPH1
TADA2A	KAT2A
MYOZ2	HSPB2
MYOZ2	PDLIM3
MYOZ2	MYB
MYOZ2	TCAP
MYOZ2	MBLAC1
MYOZ2	DRICH1
MYOZ2	WWOX
MYOZ2	EWSR1
MYOZ2	MKRN3
SYNPO2L	TOMM20
SYNPO2L	ACTN3
SYNPO2L	GOLGA2
MICALL2	ACTN3
TXN	VIM
TXN	NCF4
TXN	DNM2
TXN	BDNF
TXN	AKT1
TXN	A2M
TXN	HSP90AA1
TXN	ERBB4
TXN	ERBB3
TXN	ERBB2
TXN	SIAH1
TXN	HMGB1
TXN	MYD88
TXN	EGFR
TXN	MAP3K5
TXN	TEX13A
TXN	TXNIP
TXN	NUP62
TXN	NIF3L1
TXN	MRFAP1
TXN	SERTAD3
TXN	ANKRD11
TXN	DDIT4L
EIF2S1	EIF2S3
EIF2S1	VCAM1
EIF2S1	SFN
PDLIM4	ZNF408
PDLIM4	PTPN13
PDLIM4	FAM222B
PDLIM4	RBPMS
PDLIM4	AMT
PDLIM4	SDCBP
PKIB	LY6D
PKIB	KRTAP3-1
PRKAR1A	SETD7
PRKAR1A	NELL2
PRKAR1A	CBS
PRKAR1A	WDCP
PRKAR1A	BAHD1
PRKAR1A	MAPK6
PRKAR1A	TAB1
PRKAR1A	GPR161
PRKAR1A	TULP3
PRKAR1A	CAPN11
PRKAR1A	PRKACB
PRKAR1A	PDE4DIP
PRKAR1A	UBE2I
PRKAR1A	NCL
PRKAR1A	ANP32B
PRKAR1A	CHMP4B
PRKAR1A	CMTR1
PRKAR1A	SPTBN1
PRKAR1A	SLC25A27
PRKAR1A	PAM
PRKAR1A	XRCC6
PRKAR1A	CERT1
PRKAR1A	PPP1R12A
PRKAR1A	TCEAL5
PRKAR1A	STXBP1
PRKAR1A	CDH2
PRKAR1A	BRD7
PRKAR1A	HUWE1
PRKAR1A	SSRP1
PRKAR1A	BEX2
PRKAR1A	RPS17
PRKAR1A	PRKX
PRKAR1A	PRPF40A
PRKAR1A	SMAD2
PRKAR1A	ZBED1
PRKAR1A	SET
PRKAR1A	MYO7A
PRKAR1A	ARFGEF2
PRKAR1A	AKAP1
PRKAR1A	AKAP4
PRKAR1A	PRKAR1B
PRKAR1A	C2orf88
PRKAR1A	FAM153B
PRKAR1A	AKAP5
PRKAR1A	PLEKHF2
PRKAR1A	CSTPP1
PRKAR1A	DTX1
PRKAR1A	SPART
PRKAR1A	RSPH3
PRKAR1A	AKAP7
RDH11	ROBO2
RDH11	BLOC1S2
RDH11	SELENOF
RDH11	TMEM31
SLC41A2	GJA5
SLC41A2	ERVFRD-1
SLC41A2	KIR3DL3
SLC41A2	LEUTX
SLC41A2	LY6G6C
SLC41A2	LDLRAD1
SLC41A2	LIME1
SLC41A2	PDCD1LG2
SLC41A2	GJB5
SLC41A2	AMIGO1
SLC41A2	GPR151
SLC41A2	FNDC9
SLC41A2	FUT3
SLC41A2	MFF
SLC41A2	SSMEM1
SLC41A2	GPX8
SLC41A2	KASH5
SLC41A2	TMEM237
SLC41A2	FATE1
SLC41A2	EBP
SLC41A2	SHISAL1
SLC6A15	FZD7
SLC6A15	NRM
SLC6A15	SLC41A2
SLC6A15	TMEM60
SLC6A15	SLC38A7
PDCD2	LMO3
PDCD2	CYC1
PDCD2	KAT5
PDCD2	SETDB1
PDCD2	YWHAG
PDCD2	LSM8
PDCD2	PRKN
PDCD2	HCFC1
PDCD2	TBC1D21
CYBRD1	PRPF40A
CYBRD1	SH3GLB1
CYBRD1	CASP6
CYBRD1	LAMP2
CYBRD1	GIMAP5
CYBRD1	TMEM120A
CYBRD1	LPAR3
CYBRD1	TMEM65
CYBRD1	ZFPL1
CYBRD1	SERP2
CYBRD1	VAPB
CYBRD1	SEC22A
CYBRD1	SERP1
CYBRD1	GOSR2
CYBRD1	CREB3
CYBRD1	FKBP8
CYBRD1	RABAC1
CYBRD1	STX4
CYBRD1	PLP2
CYBRD1	VAPA
CYBRD1	HMOX1
CYBRD1	STX7
CPSF1	RPP38
CPSF1	WDR33
CPSF1	PRRC2A
CPSF1	INCA1
CPSF1	REL
CPSF1	DDIT4L
MAL2	CASP6
MAL2	LAMP2
MAL2	PPP1CA
MAL2	MRM1
MAL2	HSFX2
MAL2	NFAM1
MAL2	TUBB
MAL2	MUC1
MAL2	SHMT2
MAL2	THAP4
MAL2	GPR152
MAL2	RAB37
MAL2	HSFX1
MAL2	GJB1
MAL2	PTPN9
MAL2	ARL13B
MAL2	REEP4
MAL2	PBX3
MAL2	SCN3B
MAL2	POLL
MAL2	COQ8A
MAL2	S100B
MAL2	CREB3L1
MAL2	MTERF3
MAL2	PITPNC1
PFDN6	FGFR3
PFDN6	B4GALT2
PFDN6	THAP11
PFDN6	CCHCR1
ZNF277	ZNF768
ZNF277	ZBTB7B
PDGFA	ASPH
ATF7	ACHE
ATF7	NFE2L1
ATF7	NFE2
ATF7	ATF2
ATF7	TMEM239
ATF7	FAM9B
ANKRD33	GPSM3
ANKRD33	TRIM59
ANKRD33	UBQLN2
ANKRD33	BFSP2
GATAD2A	PAK4
GATAD2A	KRT40
GATAD2A	MBD3L1
RCN3	STAT6
RCN3	MYO15B
RCN3	FAM187A
RCN3	ZNF417
RCN3	HID1
RCN3	CCDC103
RCN3	PACRGL
TIMM10B	HGS
TIMM10B	KLHL38
TIMM10B	EIF3F
TIMM10B	MEIS2
EXOC4	DISC1
EXOC4	CCHCR1
EXOC4	CTNNA3
EXOC4	ING1
EXOC4	GOLGA1
IK	SUPT5H
IK	NUP62
IK	LMNA
IK	GTF2B
IK	ADGB
IK	KDM1A
IK	RACK1
IK	TOE1
IK	SNIP1
IK	RBM10
IK	MFAP1
IK	RNF113A
IK	ZNF830
IK	FRA10AC1
IK	QARS1
IK	EGLN3
IK	SMU1
IK	CEP70
TBC1D19	PPP1CC
TBC1D19	MAGEA12
DAZAP1	GPR171
DAZAP1	SF1
DAZAP1	VCAM1
DAZAP1	DAZ1
DAZAP1	SNRPA
TRIB2	LRRK2
TRIB2	UBQLN4
TRIB2	PARVG
TWIST2	ATXN1
TWIST2	HTT
TWIST2	SNCA
ASCL3	GTF2A1L
ASCL3	TCF4
ID1	IKBKG
ID1	CHAT
ID1	TRIM55
ID1	TRIM63
ID1	COPB1
ID1	APPL1
ID1	PSMD4
ID1	MYOD1
ID1	CASK
ID1	TCF4
ID1	ASCL3
ID1	MSGN1
ID1	TCF12
HAND1	SRA1
HAND1	SPRED1
