SRSF9	TRA2B
SRSF9	THOC7
SRSF9	THOC6
SRSF9	THOC5
SRSF9	THOC3
SRSF9	THOC2
SRSF9	THOC1
SRSF9	TFIP11
SRSF9	TCERG1
SRSF9	SYF2
SRSF7	ZC3H18
SRSF7	TRIM28
SRSF7	YBX1
SRSF7	TOE1
SRSF7	ZNF207
SRSF7	XAB2
SRSF7	WTAP
SRSF7	WBP11
SRSF7	VIRMA
SRSF7	USP39
SRSF7	U2SURP
SRSF7	U2AF2
SRSF7	U2AF1
SRSF7	TXNL4A
SRSF7	TRIR
SRSF7	TRA2B
SRSF7	THOC7
SRSF7	THOC6
SRSF7	THOC5
SRSF7	THOC3
SRSF7	THOC2
SRSF7	THOC1
SRSF7	TFIP11
SRSF7	TCERG1
SRSF7	SYF2
SRSF7	SRSF9
SRSF6	ZNF207
SRSF6	XAB2
SRSF6	WTAP
SRSF6	WBP11
SRSF6	VIRMA
SRSF6	USP39
SRSF6	U2SURP
SRSF6	U2AF2
SRSF6	U2AF1
SRSF6	TXNL4A
SRSF6	TRIR
SRSF6	TRA2B
SRSF6	THOC7
SRSF6	THOC6
SRSF6	THOC5
SRSF6	THOC3
SRSF6	THOC2
SRSF6	THOC1
SRSF6	TFIP11
SRSF6	TCERG1
SRSF6	SYF2
SRSF6	SRSF9
SRSF6	SRSF7
SRSF5	ZNF207
SRSF5	XAB2
SRSF5	WTAP
SRSF5	WBP11
SRSF5	VIRMA
SRSF5	USP39
SRSF5	U2SURP
SRSF5	U2AF2
SRSF5	U2AF1
SRSF5	TXNL4A
SRSF5	TRIR
SRSF5	TRA2B
SRSF5	THOC7
SRSF5	THOC6
SRSF5	THOC5
SRSF5	THOC3
SRSF5	THOC2
SRSF5	THOC1
SRSF5	TFIP11
SRSF5	TCERG1
SRSF5	SYF2
SRSF5	SRSF9
SRSF5	SRSF7
SRSF5	SRSF6
SRSF4	ZNF207
SRSF4	XAB2
SRSF4	WTAP
SRSF4	WBP11
SRSF4	VIRMA
SRSF4	USP39
SRSF4	U2SURP
SRSF4	U2AF2
SRSF4	U2AF1
SRSF4	TXNL4A
SRSF4	TRIR
SRSF4	TRA2B
SRSF4	THOC7
SRSF4	THOC6
SRSF4	THOC5
SRSF4	THOC3
SRSF4	THOC2
SRSF4	THOC1
SRSF4	TFIP11
SRSF4	TCERG1
SRSF4	SYF2
SRSF4	SRSF9
SRSF4	SRSF7
SRSF4	SRSF6
SRSF4	SRSF5
SRSF3	ZC3H14
SRSF3	TRA2A
SRSF3	THRAP3
SRSF3	SRSF8
SRSF3	ZNF207
SRSF3	XAB2
SRSF3	WTAP
SRSF3	WBP11
SRSF3	VIRMA
SRSF3	USP39
SRSF3	U2SURP
SRSF3	U2AF2
SRSF3	U2AF1
SRSF3	TXNL4A
SRSF3	TRIR
SRSF3	TRA2B
SRSF3	THOC7
SRSF3	THOC6
SRSF3	THOC5
SRSF3	THOC3
SRSF3	THOC2
SRSF3	THOC1
SRSF3	TFIP11
SRSF3	TCERG1
SRSF3	SYF2
SRSF3	SRSF9
SRSF3	SRSF7
SRSF3	SRSF6
SRSF3	SRSF5
SRSF3	SRSF4
SRSF2	ZC3H18
SRSF2	TRIM28
SRSF2	TOP2A
SRSF2	TCF4
SRSF2	ZNF207
SRSF2	XAB2
SRSF2	WTAP
SRSF2	WBP11
SRSF2	VIRMA
SRSF2	USP39
SRSF2	U2SURP
SRSF2	U2AF2
SRSF2	U2AF1
SRSF2	TXNL4A
SRSF2	TRIR
SRSF2	TRA2B
SRSF2	THOC7
SRSF2	THOC6
SRSF2	THOC5
SRSF2	THOC3
SRSF2	THOC2
SRSF2	THOC1
SRSF2	TFIP11
SRSF2	TCERG1
SRSF2	SYF2
SRSF2	SRSF9
SRSF2	SRSF7
SRSF2	SRSF6
SRSF2	SRSF5
SRSF2	SRSF4
SRSF2	SRSF3
SRSF11	ZNF207
SRSF11	XAB2
SRSF11	WTAP
SRSF11	WBP11
SRSF11	VIRMA
SRSF11	USP39
SRSF11	U2SURP
SRSF11	U2AF2
SRSF11	U2AF1
SRSF11	TXNL4A
SRSF11	TRIR
SRSF11	TRA2B
SRSF11	THOC7
SRSF11	THOC6
SRSF11	THOC5
SRSF11	THOC3
SRSF11	THOC2
SRSF11	THOC1
SRSF11	TFIP11
SRSF11	TCERG1
SRSF11	SYF2
SRSF11	SRSF9
SRSF11	SRSF7
SRSF11	SRSF6
SRSF11	SRSF5
SRSF11	SRSF4
SRSF11	SRSF3
SRSF11	SRSF2
SRSF1	ZC3H14
SRSF1	TRA2A
SRSF1	THRAP3
SRSF1	SRSF8
SRSF1	SRSF12
SRSF1	TTC14
SRSF1	TRAP1
SRSF1	TOP2A
SRSF1	TCF4
SRSF1	ZCCHC8
SRSF1	WDR83
SRSF1	SYNCRIP
SRSF1	ZNF207
SRSF1	XAB2
SRSF1	WTAP
SRSF1	WBP11
SRSF1	VIRMA
SRSF1	USP39
SRSF1	U2SURP
SRSF1	U2AF2
SRSF1	U2AF1
SRSF1	TXNL4A
SRSF1	TRIR
SRSF1	TRA2B
SRSF1	THOC7
SRSF1	THOC6
SRSF1	THOC5
SRSF1	THOC3
SRSF1	THOC2
SRSF1	THOC1
SRSF1	TFIP11
SRSF1	TCERG1
SRSF1	SYF2
SRSF1	SRSF9
SRSF1	SRSF7
SRSF1	SRSF6
SRSF1	SRSF5
SRSF1	SRSF4
SRSF1	SRSF3
SRSF1	SRSF2
SRSF1	SRSF11
SRRT	TPR
SRRT	ZFP91
SRRT	ZC3H13
SRRT	WDR11
SRRT	SUPT16H
SRRT	SSRP1
SRRT	ZNF207
SRRT	XAB2
SRRT	WTAP
SRRT	WBP11
SRRT	VIRMA
SRRT	USP39
SRRT	U2SURP
SRRT	U2AF2
SRRT	U2AF1
SRRT	TXNL4A
SRRT	TRIR
SRRT	TRA2B
SRRT	THOC7
SRRT	THOC6
SRRT	THOC5
SRRT	THOC3
SRRT	THOC2
SRRT	THOC1
SRRT	TFIP11
SRRT	TCERG1
SRRT	SYF2
SRRT	SRSF9
SRRT	SRSF7
SRRT	SRSF6
SRRT	SRSF5
SRRT	SRSF4
SRRT	SRSF3
SRRT	SRSF2
SRRT	SRSF11
SRRT	SRSF1
SRRM2	ZC3H18
SRRM2	TRIM28
SRRM2	SRSF10
SRRM2	ZCCHC8
SRRM2	WDR83
SRRM2	SYNCRIP
SRRM2	ZNF207
SRRM2	XAB2
SRRM2	WTAP
SRRM2	WBP11
SRRM2	VIRMA
SRRM2	USP39
SRRM2	U2SURP
SRRM2	U2AF2
SRRM2	U2AF1
SRRM2	TXNL4A
SRRM2	TRIR
SRRM2	TRA2B
SRRM2	THOC7
SRRM2	THOC6
SRRM2	THOC5
SRRM2	THOC3
SRRM2	THOC2
SRRM2	THOC1
SRRM2	TFIP11
SRRM2	TCERG1
SRRM2	SYF2
SRRM2	SRSF9
SRRM2	SRSF7
SRRM2	SRSF6
SRRM2	SRSF5
SRRM2	SRSF4
SRRM2	SRSF3
SRRM2	SRSF2
SRRM2	SRSF11
SRRM2	SRSF1
SRRM2	SRRT
SRRM1	TOP2A
SRRM1	TCF4
SRRM1	ZCCHC8
SRRM1	WDR83
SRRM1	SYNCRIP
SRRM1	UPF3B
SRRM1	UPF2
SRRM1	ZNF207
SRRM1	XAB2
SRRM1	WTAP
SRRM1	WBP11
SRRM1	VIRMA
SRRM1	USP39
SRRM1	U2SURP
SRRM1	U2AF2
SRRM1	U2AF1
SRRM1	TXNL4A
SRRM1	TRIR
SRRM1	TRA2B
SRRM1	THOC7
SRRM1	THOC6
SRRM1	THOC5
SRRM1	THOC3
SRRM1	THOC2
SRRM1	THOC1
SRRM1	TFIP11
SRRM1	TCERG1
SRRM1	SYF2
SRRM1	SRSF9
SRRM1	SRSF7
SRRM1	SRSF6
SRRM1	SRSF5
SRRM1	SRSF4
SRRM1	SRSF3
SRRM1	SRSF2
SRRM1	SRSF11
SRRM1	SRSF1
SRRM1	SRRT
SRRM1	SRRM2
SPEN	ZNF207
SPEN	XAB2
SPEN	WTAP
SPEN	WBP11
SPEN	VIRMA
SPEN	USP39
SPEN	U2SURP
SPEN	U2AF2
SPEN	U2AF1
SPEN	TXNL4A
SPEN	TRIR
SPEN	TRA2B
SPEN	THOC7
SPEN	THOC6
SPEN	THOC5
SPEN	THOC3
SPEN	THOC2
SPEN	THOC1
SPEN	TFIP11
SPEN	TCERG1
SPEN	SYF2
SPEN	SRSF9
SPEN	SRSF7
SPEN	SRSF6
SPEN	SRSF5
SPEN	SRSF4
SPEN	SRSF3
SPEN	SRSF2
SPEN	SRSF11
SPEN	SRSF1
SPEN	SRRT
SPEN	SRRM2
SPEN	SRRM1
SNW1	USB1
SNW1	TPR
SNW1	UBR5
SNW1	TUBB
SNW1	ZCCHC8
SNW1	WDR83
SNW1	SYNCRIP
SNW1	ZNF207
SNW1	XAB2
SNW1	WTAP
SNW1	WBP11
SNW1	VIRMA
SNW1	USP39
SNW1	U2SURP
SNW1	U2AF2
SNW1	U2AF1
SNW1	TXNL4A
SNW1	TRIR
SNW1	TRA2B
SNW1	THOC7
SNW1	THOC6
SNW1	THOC5
SNW1	THOC3
SNW1	THOC2
SNW1	THOC1
SNW1	TFIP11
SNW1	TCERG1
SNW1	SYF2
SNW1	SRSF9
SNW1	SRSF7
SNW1	SRSF6
SNW1	SRSF5
SNW1	SRSF4
SNW1	SRSF3
SNW1	SRSF2
SNW1	SRSF11
SNW1	SRSF1
SNW1	SRRT
SNW1	SRRM2
SNW1	SRRM1
SNW1	SPEN
SNU13	TPR
SNU13	YBX1
SNU13	TUFM
SNU13	TUBB1
SNU13	TUBA1A
SNU13	TOP1
SNU13	TCOF1
SNU13	SRPK1
SNU13	SRP14
SNU13	ZNF207
SNU13	XAB2
SNU13	WTAP
SNU13	WBP11
SNU13	VIRMA
SNU13	USP39
SNU13	U2SURP
SNU13	U2AF2
SNU13	U2AF1
SNU13	TXNL4A
SNU13	TRIR
SNU13	TRA2B
SNU13	THOC7
SNU13	THOC6
SNU13	THOC5
SNU13	THOC3
SNU13	THOC2
SNU13	THOC1
SNU13	TFIP11
SNU13	TCERG1
SNU13	SYF2
SNU13	SRSF9
SNU13	SRSF7
SNU13	SRSF6
SNU13	SRSF5
SNU13	SRSF4
SNU13	SRSF3
SNU13	SRSF2
SNU13	SRSF11
SNU13	SRSF1
SNU13	SRRT
SNU13	SRRM2
SNU13	SRRM1
SNU13	SPEN
SNU13	SNW1
SNRPG	TRAP1
SNRPG	SNRPN
SNRPG	ZCCHC8
SNRPG	WDR83
SNRPG	SYNCRIP
SNRPG	STRAP
SNRPG	TOE1
SNRPG	ZRSR2
SNRPG	ZMAT5
SNRPG	ZCRB1
SNRPG	YBX1
SNRPG	ZNF207
SNRPG	XAB2
SNRPG	WTAP
SNRPG	WBP11
SNRPG	VIRMA
SNRPG	USP39
SNRPG	U2SURP
SNRPG	U2AF2
SNRPG	U2AF1
SNRPG	TXNL4A
SNRPG	TRIR
SNRPG	TRA2B
SNRPG	THOC7
SNRPG	THOC6
SNRPG	THOC5
SNRPG	THOC3
SNRPG	THOC2
SNRPG	THOC1
SNRPG	TFIP11
SNRPG	TCERG1
SNRPG	SYF2
SNRPG	SRSF9
SNRPG	SRSF7
SNRPG	SRSF6
SNRPG	SRSF5
SNRPG	SRSF4
SNRPG	SRSF3
SNRPG	SRSF2
SNRPG	SRSF11
SNRPG	SRSF1
SNRPG	SRRT
SNRPG	SRRM2
SNRPG	SRRM1
SNRPG	SPEN
SNRPG	SNW1
SNRPG	SNU13
SNRPF	TRAP1
SNRPF	SNRPN
SNRPF	ZCCHC8
SNRPF	WDR83
SNRPF	SYNCRIP
SNRPF	STRAP
SNRPF	TOE1
SNRPF	ZRSR2
SNRPF	ZMAT5
SNRPF	ZCRB1
SNRPF	YBX1
SNRPF	ZNF207
SNRPF	XAB2
SNRPF	WTAP
SNRPF	WBP11
SNRPF	VIRMA
SNRPF	USP39
SNRPF	U2SURP
SNRPF	U2AF2
SNRPF	U2AF1
SNRPF	TXNL4A
SNRPF	TRIR
SNRPF	TRA2B
SNRPF	THOC7
SNRPF	THOC6
SNRPF	THOC5
SNRPF	THOC3
SNRPF	THOC2
SNRPF	THOC1
SNRPF	TFIP11
SNRPF	TCERG1
SNRPF	SYF2
SNRPF	SRSF9
SNRPF	SRSF7
SNRPF	SRSF6
SNRPF	SRSF5
SNRPF	SRSF4
SNRPF	SRSF3
SNRPF	SRSF2
SNRPF	SRSF11
SNRPF	SRSF1
SNRPF	SRRT
SNRPF	SRRM2
SNRPF	SRRM1
SNRPF	SPEN
SNRPF	SNW1
SNRPF	SNU13
SNRPF	SNRPG
SNRPE	TRAP1
SNRPE	SNRPN
SNRPE	ZCCHC8
SNRPE	WDR83
SNRPE	SYNCRIP
SNRPE	STRAP
SNRPE	TOE1
SNRPE	ZRSR2
SNRPE	ZMAT5
SNRPE	ZCRB1
SNRPE	YBX1
SNRPE	ZNF207
SNRPE	XAB2
SNRPE	WTAP
SNRPE	WBP11
SNRPE	VIRMA
SNRPE	USP39
SNRPE	U2SURP
SNRPE	U2AF2
SNRPE	U2AF1
SNRPE	TXNL4A
SNRPE	TRIR
SNRPE	TRA2B
SNRPE	THOC7
SNRPE	THOC6
SNRPE	THOC5
SNRPE	THOC3
SNRPE	THOC2
SNRPE	THOC1
SNRPE	TFIP11
SNRPE	TCERG1
SNRPE	SYF2
SNRPE	SRSF9
SNRPE	SRSF7
SNRPE	SRSF6
SNRPE	SRSF5
SNRPE	SRSF4
SNRPE	SRSF3
SNRPE	SRSF2
SNRPE	SRSF11
SNRPE	SRSF1
SNRPE	SRRT
SNRPE	SRRM2
SNRPE	SRRM1
SNRPE	SPEN
SNRPE	SNW1
SNRPE	SNU13
SNRPE	SNRPG
SNRPE	SNRPF
SNRPD3	TRAP1
SNRPD3	SNRPN
SNRPD3	TOP2A
SNRPD3	TCF4
SNRPD3	ZCCHC8
SNRPD3	WDR83
SNRPD3	SYNCRIP
SNRPD3	STRAP
SNRPD3	TOE1
SNRPD3	ZRSR2
SNRPD3	ZMAT5
SNRPD3	ZCRB1
SNRPD3	YBX1
SNRPD3	ZNF207
SNRPD3	XAB2
SNRPD3	WTAP
SNRPD3	WBP11
SNRPD3	VIRMA
SNRPD3	USP39
SNRPD3	U2SURP
SNRPD3	U2AF2
SNRPD3	U2AF1
SNRPD3	TXNL4A
SNRPD3	TRIR
SNRPD3	TRA2B
SNRPD3	THOC7
SNRPD3	THOC6
SNRPD3	THOC5
SNRPD3	THOC3
SNRPD3	THOC2
SNRPD3	THOC1
SNRPD3	TFIP11
SNRPD3	TCERG1
SNRPD3	SYF2
SNRPD3	SRSF9
SNRPD3	SRSF7
SNRPD3	SRSF6
SNRPD3	SRSF5
SNRPD3	SRSF4
SNRPD3	SRSF3
SNRPD3	SRSF2
SNRPD3	SRSF11
SNRPD3	SRSF1
SNRPD3	SRRT
SNRPD3	SRRM2
SNRPD3	SRRM1
SNRPD3	SPEN
SNRPD3	SNW1
SNRPD3	SNU13
SNRPD3	SNRPG
SNRPD3	SNRPF
SNRPD3	SNRPE
SNRPD2	TPR
SNRPD2	TRAP1
SNRPD2	SNRPN
SNRPD2	TOP2A
SNRPD2	TCF4
SNRPD2	ZCCHC8
SNRPD2	WDR83
SNRPD2	SYNCRIP
SNRPD2	STRAP
SNRPD2	TOE1
SNRPD2	ZRSR2
SNRPD2	ZMAT5
SNRPD2	ZCRB1
SNRPD2	YBX1
SNRPD2	ZNF207
SNRPD2	XAB2
SNRPD2	WTAP
SNRPD2	WBP11
SNRPD2	VIRMA
SNRPD2	USP39
SNRPD2	U2SURP
SNRPD2	U2AF2
SNRPD2	U2AF1
SNRPD2	TXNL4A
SNRPD2	TRIR
SNRPD2	TRA2B
SNRPD2	THOC7
SNRPD2	THOC6
SNRPD2	THOC5
SNRPD2	THOC3
SNRPD2	THOC2
SNRPD2	THOC1
SNRPD2	TFIP11
SNRPD2	TCERG1
SNRPD2	SYF2
SNRPD2	SRSF9
SNRPD2	SRSF7
SNRPD2	SRSF6
SNRPD2	SRSF5
SNRPD2	SRSF4
SNRPD2	SRSF3
SNRPD2	SRSF2
SNRPD2	SRSF11
SNRPD2	SRSF1
SNRPD2	SRRT
SNRPD2	SRRM2
SNRPD2	SRRM1
SNRPD2	SPEN
SNRPD2	SNW1
SNRPD2	SNU13
SNRPD2	SNRPG
SNRPD2	SNRPF
SNRPD2	SNRPE
SNRPD2	SNRPD3
SNRPD1	TPR
SNRPD1	YWHAQ
SNRPD1	THRA
SNRPD1	ZRANB2
SNRPD1	YWHAE
SNRPD1	YWHAB
SNRPD1	SSB
SNRPD1	TRAP1
SNRPD1	SNRPN
SNRPD1	TOP2A
SNRPD1	TCF4
SNRPD1	ZCCHC8
SNRPD1	WDR83
SNRPD1	SYNCRIP
SNRPD1	STRAP
SNRPD1	TOE1
SNRPD1	ZRSR2
SNRPD1	ZMAT5
SNRPD1	ZCRB1
SNRPD1	YBX1
SNRPD1	ZNF207
SNRPD1	XAB2
SNRPD1	WTAP
SNRPD1	WBP11
SNRPD1	VIRMA
SNRPD1	USP39
SNRPD1	U2SURP
SNRPD1	U2AF2
SNRPD1	U2AF1
SNRPD1	TXNL4A
SNRPD1	TRIR
SNRPD1	TRA2B
SNRPD1	THOC7
SNRPD1	THOC6
SNRPD1	THOC5
SNRPD1	THOC3
SNRPD1	THOC2
SNRPD1	THOC1
SNRPD1	TFIP11
SNRPD1	TCERG1
SNRPD1	SYF2
SNRPD1	SRSF9
SNRPD1	SRSF7
SNRPD1	SRSF6
SNRPD1	SRSF5
SNRPD1	SRSF4
SNRPD1	SRSF3
SNRPD1	SRSF2
SNRPD1	SRSF11
SNRPD1	SRSF1
SNRPD1	SRRT
SNRPD1	SRRM2
SNRPD1	SRRM1
SNRPD1	SPEN
SNRPD1	SNW1
SNRPD1	SNU13
SNRPD1	SNRPG
SNRPD1	SNRPF
SNRPD1	SNRPE
SNRPD1	SNRPD3
SNRPD1	SNRPD2
SNRPC	ZNF207
SNRPC	XAB2
SNRPC	WTAP
SNRPC	WBP11
SNRPC	VIRMA
SNRPC	USP39
SNRPC	U2SURP
SNRPC	U2AF2
SNRPC	U2AF1
SNRPC	TXNL4A
SNRPC	TRIR
SNRPC	TRA2B
SNRPC	THOC7
SNRPC	THOC6
SNRPC	THOC5
SNRPC	THOC3
SNRPC	THOC2
SNRPC	THOC1
SNRPC	TFIP11
SNRPC	TCERG1
SNRPC	SYF2
SNRPC	SRSF9
SNRPC	SRSF7
SNRPC	SRSF6
SNRPC	SRSF5
SNRPC	SRSF4
SNRPC	SRSF3
SNRPC	SRSF2
SNRPC	SRSF11
SNRPC	SRSF1
SNRPC	SRRT
SNRPC	SRRM2
SNRPC	SRRM1
SNRPC	SPEN
SNRPC	SNW1
SNRPC	SNU13
SNRPC	SNRPG
SNRPC	SNRPF
SNRPC	SNRPE
SNRPC	SNRPD3
SNRPC	SNRPD2
SNRPC	SNRPD1
SNRPB2	TRAP1
SNRPB2	TBP
SNRPB2	SNRPN
SNRPB2	ZCCHC8
SNRPB2	WDR83
SNRPB2	SYNCRIP
SNRPB2	ZNF207
SNRPB2	XAB2
SNRPB2	WTAP
SNRPB2	WBP11
SNRPB2	VIRMA
SNRPB2	USP39
SNRPB2	U2SURP
SNRPB2	U2AF2
SNRPB2	U2AF1
SNRPB2	TXNL4A
SNRPB2	TRIR
SNRPB2	TRA2B
SNRPB2	THOC7
SNRPB2	THOC6
SNRPB2	THOC5
SNRPB2	THOC3
SNRPB2	THOC2
SNRPB2	THOC1
SNRPB2	TFIP11
SNRPB2	TCERG1
SNRPB2	SYF2
SNRPB2	SRSF9
SNRPB2	SRSF7
SNRPB2	SRSF6
SNRPB2	SRSF5
SNRPB2	SRSF4
SNRPB2	SRSF3
SNRPB2	SRSF2
SNRPB2	SRSF11
SNRPB2	SRSF1
SNRPB2	SRRT
SNRPB2	SRRM2
SNRPB2	SRRM1
SNRPB2	SPEN
SNRPB2	SNW1
SNRPB2	SNU13
SNRPB2	SNRPG
SNRPB2	SNRPF
SNRPB2	SNRPE
SNRPB2	SNRPD3
SNRPB2	SNRPD2
SNRPB2	SNRPD1
SNRPB2	SNRPC
SNRPB	TRAP1
SNRPB	TBP
SNRPB	SNRPN
SNRPB	ZCCHC8
SNRPB	WDR83
SNRPB	SYNCRIP
SNRPB	STRAP
SNRPB	TOE1
SNRPB	ZRSR2
SNRPB	ZMAT5
SNRPB	ZCRB1
SNRPB	YBX1
SNRPB	ZNF207
SNRPB	XAB2
SNRPB	WTAP
SNRPB	WBP11
SNRPB	VIRMA
SNRPB	USP39
SNRPB	U2SURP
SNRPB	U2AF2
SNRPB	U2AF1
SNRPB	TXNL4A
SNRPB	TRIR
SNRPB	TRA2B
SNRPB	THOC7
SNRPB	THOC6
SNRPB	THOC5
SNRPB	THOC3
SNRPB	THOC2
SNRPB	THOC1
SNRPB	TFIP11
SNRPB	TCERG1
SNRPB	SYF2
SNRPB	SRSF9
SNRPB	SRSF7
SNRPB	SRSF6
SNRPB	SRSF5
SNRPB	SRSF4
SNRPB	SRSF3
SNRPB	SRSF2
SNRPB	SRSF11
SNRPB	SRSF1
SNRPB	SRRT
SNRPB	SRRM2
SNRPB	SRRM1
SNRPB	SPEN
SNRPB	SNW1
SNRPB	SNU13
SNRPB	SNRPG
SNRPB	SNRPF
SNRPB	SNRPE
SNRPB	SNRPD3
SNRPB	SNRPD2
SNRPB	SNRPD1
SNRPB	SNRPC
SNRPB	SNRPB2
SNRPA1	TPR
SNRPA1	SNRPN
SNRPA1	TRAP1
SNRPA1	TOP2A
SNRPA1	TCF4
SNRPA1	ZCCHC8
SNRPA1	WDR83
SNRPA1	SYNCRIP
SNRPA1	ZNF207
SNRPA1	XAB2
SNRPA1	WTAP
SNRPA1	WBP11
SNRPA1	VIRMA
SNRPA1	USP39
SNRPA1	U2SURP
SNRPA1	U2AF2
SNRPA1	U2AF1
SNRPA1	TXNL4A
SNRPA1	TRIR
SNRPA1	TRA2B
SNRPA1	THOC7
SNRPA1	THOC6
SNRPA1	THOC5
SNRPA1	THOC3
SNRPA1	THOC2
SNRPA1	THOC1
SNRPA1	TFIP11
SNRPA1	TCERG1
SNRPA1	SYF2
SNRPA1	SRSF9
SNRPA1	SRSF7
SNRPA1	SRSF6
SNRPA1	SRSF5
SNRPA1	SRSF4
SNRPA1	SRSF3
SNRPA1	SRSF2
SNRPA1	SRSF11
SNRPA1	SRSF1
SNRPA1	SRRT
SNRPA1	SRRM2
SNRPA1	SRRM1
SNRPA1	SPEN
SNRPA1	SNW1
SNRPA1	SNU13
SNRPA1	SNRPG
SNRPA1	SNRPF
SNRPA1	SNRPE
SNRPA1	SNRPD3
SNRPA1	SNRPD2
SNRPA1	SNRPD1
SNRPA1	SNRPC
SNRPA1	SNRPB2
SNRPA1	SNRPB
SNRPA	TAOK1
SNRPA	STRAP
SNRPA	SNRPN
SNRPA	TOP2A
SNRPA	TCF4
SNRPA	ZNF207
SNRPA	XAB2
SNRPA	WTAP
SNRPA	WBP11
SNRPA	VIRMA
SNRPA	USP39
SNRPA	U2SURP
SNRPA	U2AF2
SNRPA	U2AF1
SNRPA	TXNL4A
SNRPA	TRIR
SNRPA	TRA2B
SNRPA	THOC7
SNRPA	THOC6
SNRPA	THOC5
SNRPA	THOC3
SNRPA	THOC2
SNRPA	THOC1
SNRPA	TFIP11
SNRPA	TCERG1
SNRPA	SYF2
SNRPA	SRSF9
SNRPA	SRSF7
SNRPA	SRSF6
SNRPA	SRSF5
SNRPA	SRSF4
SNRPA	SRSF3
SNRPA	SRSF2
SNRPA	SRSF11
SNRPA	SRSF1
SNRPA	SRRT
SNRPA	SRRM2
SNRPA	SRRM1
SNRPA	SPEN
SNRPA	SNW1
SNRPA	SNU13
SNRPA	SNRPG
SNRPA	SNRPF
SNRPA	SNRPE
SNRPA	SNRPD3
SNRPA	SNRPD2
SNRPA	SNRPD1
SNRPA	SNRPC
SNRPA	SNRPB2
SNRPA	SNRPB
SNRPA	SNRPA1
SNRNP70	ZNF207
SNRNP70	XAB2
SNRNP70	WTAP
SNRNP70	WBP11
SNRNP70	VIRMA
SNRNP70	USP39
SNRNP70	U2SURP
SNRNP70	U2AF2
SNRNP70	U2AF1
SNRNP70	TXNL4A
SNRNP70	TRIR
SNRNP70	TRA2B
SNRNP70	THOC7
SNRNP70	THOC6
SNRNP70	THOC5
SNRNP70	THOC3
SNRNP70	THOC2
SNRNP70	THOC1
SNRNP70	TFIP11
SNRNP70	TCERG1
SNRNP70	SYF2
SNRNP70	SRSF9
SNRNP70	SRSF7
SNRNP70	SRSF6
SNRNP70	SRSF5
SNRNP70	SRSF4
SNRNP70	SRSF3
SNRNP70	SRSF2
SNRNP70	SRSF11
SNRNP70	SRSF1
SNRNP70	SRRT
SNRNP70	SRRM2
SNRNP70	SRRM1
SNRNP70	SPEN
SNRNP70	SNW1
SNRNP70	SNU13
SNRNP70	SNRPG
SNRNP70	SNRPF
SNRNP70	SNRPE
SNRNP70	SNRPD3
SNRNP70	SNRPD2
SNRNP70	SNRPD1
SNRNP70	SNRPC
SNRNP70	SNRPB2
SNRNP70	SNRPB
SNRNP70	SNRPA1
SNRNP70	SNRPA
SNRNP40	TPR
SNRNP40	ZCCHC8
SNRNP40	WDR83
SNRNP40	SYNCRIP
SNRNP40	ZNF207
SNRNP40	XAB2
SNRNP40	WTAP
SNRNP40	WBP11
SNRNP40	VIRMA
SNRNP40	USP39
SNRNP40	U2SURP
SNRNP40	U2AF2
SNRNP40	U2AF1
SNRNP40	TXNL4A
SNRNP40	TRIR
SNRNP40	TRA2B
SNRNP40	THOC7
SNRNP40	THOC6
SNRNP40	THOC5
SNRNP40	THOC3
SNRNP40	THOC2
SNRNP40	THOC1
SNRNP40	TFIP11
SNRNP40	TCERG1
SNRNP40	SYF2
SNRNP40	SRSF9
SNRNP40	SRSF7
SNRNP40	SRSF6
SNRNP40	SRSF5
SNRNP40	SRSF4
SNRNP40	SRSF3
SNRNP40	SRSF2
SNRNP40	SRSF11
SNRNP40	SRSF1
SNRNP40	SRRT
SNRNP40	SRRM2
SNRNP40	SRRM1
SNRNP40	SPEN
SNRNP40	SNW1
SNRNP40	SNU13
SNRNP40	SNRPG
SNRNP40	SNRPF
SNRNP40	SNRPE
SNRNP40	SNRPD3
SNRNP40	SNRPD2
SNRNP40	SNRPD1
SNRNP40	SNRPC
SNRNP40	SNRPB2
SNRNP40	SNRPB
SNRNP40	SNRPA1
SNRNP40	SNRPA
SNRNP40	SNRNP70
SNRNP27	ZNF207
SNRNP27	XAB2
SNRNP27	WTAP
SNRNP27	WBP11
SNRNP27	VIRMA
SNRNP27	USP39
SNRNP27	U2SURP
SNRNP27	U2AF2
SNRNP27	U2AF1
SNRNP27	TXNL4A
SNRNP27	TRIR
SNRNP27	TRA2B
SNRNP27	THOC7
SNRNP27	THOC6
SNRNP27	THOC5
SNRNP27	THOC3
SNRNP27	THOC2
SNRNP27	THOC1
SNRNP27	TFIP11
SNRNP27	TCERG1
SNRNP27	SYF2
SNRNP27	SRSF9
SNRNP27	SRSF7
SNRNP27	SRSF6
SNRNP27	SRSF5
SNRNP27	SRSF4
SNRNP27	SRSF3
SNRNP27	SRSF2
SNRNP27	SRSF11
SNRNP27	SRSF1
SNRNP27	SRRT
SNRNP27	SRRM2
SNRNP27	SRRM1
SNRNP27	SPEN
SNRNP27	SNW1
SNRNP27	SNU13
SNRNP27	SNRPG
SNRNP27	SNRPF
SNRNP27	SNRPE
SNRNP27	SNRPD3
SNRNP27	SNRPD2
SNRNP27	SNRPD1
SNRNP27	SNRPC
SNRNP27	SNRPB2
SNRNP27	SNRPB
SNRNP27	SNRPA1
