multiplex	node	score
2	OMIM:614822	7.496121470939264e-07
2	OMIM:610313	7.490927372684678e-07
2	OMIM:601808	7.489085104817363e-07
2	OMIM:614837	7.486148106434788e-07
2	OMIM:618800	7.482296465736913e-07
2	OMIM:212070	7.480277384525378e-07
2	OMIM:618608	7.479762601574193e-07
2	OMIM:600995	7.469239665594972e-07
2	OMIM:619003	7.46888848193045e-07
2	OMIM:223360	7.467069265695575e-07
2	OMIM:604271	7.456053379160075e-07
2	OMIM:253600	7.451047693284635e-07
2	OMIM:611363	7.448691497366629e-07
2	OMIM:613985	7.447302735133469e-07
2	OMIM:244450	7.442896689096514e-07
2	OMIM:613268	7.434177495494355e-07
2	OMIM:605589	7.431104252880308e-07
2	OMIM:250400	7.428854071983943e-07
2	OMIM:617575	7.427065642729902e-07
2	OMIM:115310	7.417059624911797e-07
2	OMIM:615688	7.416677011261039e-07
2	OMIM:615948	7.415320692806258e-07
2	OMIM:619468	7.414985353268353e-07
2	OMIM:607872	7.41304187338131e-07
2	OMIM:305600	7.408930864816118e-07
2	OMIM:137245	7.406711786861868e-07
2	OMIM:243100	7.39919152720151e-07
2	OMIM:606996	7.395318596201545e-07
2	OMIM:614976	7.390558919343314e-07
2	OMIM:200990	7.383194136474125e-07
2	OMIM:615937	7.382977399876047e-07
2	OMIM:618168	7.381424050686797e-07
2	OMIM:617563	7.380921054102016e-07
2	OMIM:618662	7.380471697644563e-07
2	OMIM:619052	7.371817067998223e-07
2	OMIM:202370	7.370651559775297e-07
2	OMIM:125630	7.36608438596766e-07
2	OMIM:603786	7.362029998425181e-07
2	OMIM:249000	7.360326352947519e-07
2	OMIM:610504	7.353503019281846e-07
2	OMIM:616460	7.34964689795113e-07
2	OMIM:618261	7.340157276781308e-07
2	OMIM:104530	7.335138559359508e-07
2	OMIM:265900	7.322311572265875e-07
2	OMIM:606777	7.319709862574131e-07
2	OMIM:616395	7.318075935714329e-07
2	OMIM:608902	7.309971330255348e-07
2	OMIM:227260	7.30510453559797e-07
2	OMIM:618396	7.295985250649598e-07
2	OMIM:245348	7.295524590692975e-07
2	OMIM:194200	7.293612981641722e-07
2	OMIM:617516	7.29125343969388e-07
2	OMIM:608768	7.286367043257516e-07
2	OMIM:618249	7.285868524481226e-07
2	OMIM:616949	7.28413623309365e-07
2	OMIM:618395	7.283869156351183e-07
2	OMIM:619188	7.26593911077319e-07
2	OMIM:603965	7.26554667909289e-07
2	OMIM:617948	7.264724512566236e-07
2	OMIM:615400	7.262306172678717e-07
2	OMIM:183849	7.259328848542431e-07
2	OMIM:617660	7.255537846308727e-07
2	OMIM:602450	7.254550001354652e-07
2	OMIM:105600	7.25435291239503e-07
2	OMIM:616716	7.25379350626934e-07
2	OMIM:600971	7.243996710938449e-07
2	OMIM:239510	7.237175473135269e-07
2	OMIM:105500	7.23646812582341e-07
2	OMIM:160565	7.234863730318619e-07
2	OMIM:605361	7.228432334967057e-07
2	OMIM:140600	7.221702260904716e-07
2	OMIM:113900	7.22169184731085e-07
2	OMIM:269150	7.22014829756993e-07
2	OMIM:300988	7.218629496145843e-07
2	OMIM:615418	7.214209366163504e-07
2	OMIM:617132	7.213686699059349e-07
2	OMIM:613712	7.212030731097754e-07
2	OMIM:314400	7.209258664445672e-07
2	OMIM:618196	7.206072694211648e-07
2	OMIM:615987	7.202983429018202e-07
2	OMIM:618733	7.201599888697364e-07
2	OMIM:175020	7.200444502037471e-07
2	OMIM:136120	7.193516196526796e-07
2	OMIM:247410	7.19216553068166e-07
2	OMIM:611407	7.18789203204007e-07
2	OMIM:610829	7.184651244274417e-07
2	OMIM:616462	7.181963245081343e-07
2	OMIM:611497	7.180823407006535e-07
2	OMIM:615181	7.180509717399867e-07
2	OMIM:180080	7.177075811856291e-07
2	OMIM:300799	7.175791853817157e-07
2	OMIM:613494	7.170229458594122e-07
2	OMIM:224300	7.151860620529577e-07
2	OMIM:161200	7.151266107236999e-07
2	OMIM:617954	7.148664218029217e-07
2	OMIM:617560	7.147986602534057e-07
2	OMIM:612446	7.145557007923322e-07
2	OMIM:618622	7.138861544594946e-07
2	OMIM:614128	7.118151515505082e-07
2	OMIM:309520	7.11163826747182e-07
2	OMIM:617388	7.104742958711487e-07
2	OMIM:609823	7.100859292473605e-07
2	OMIM:612900	7.098817841727e-07
2	OMIM:613792	7.092648050162684e-07
2	OMIM:618076	7.089362575713647e-07
2	OMIM:607616	7.085927500313677e-07
2	OMIM:609647	7.083567215852341e-07
2	OMIM:612922	7.076948224269008e-07
2	OMIM:614265	7.071632828117253e-07
2	OMIM:120970	7.07048097047604e-07
2	OMIM:618880	7.0584746900402e-07
2	OMIM:269921	7.056809335497966e-07
2	OMIM:305400	7.054539972549759e-07
2	OMIM:211180	7.051829728361605e-07
2	OMIM:605627	7.048107435399872e-07
2	OMIM:248600	7.036332017517812e-07
2	OMIM:619223	7.027478752591247e-07
2	OMIM:608361	7.01713373157027e-07
2	OMIM:312500	7.016274933183587e-07
2	OMIM:617321	7.001178492886475e-07
2	OMIM:600155	6.999221511229276e-07
2	OMIM:616400	6.997546524065761e-07
2	OMIM:618766	6.98762092332872e-07
2	OMIM:614114	6.981859712095192e-07
2	OMIM:616854	6.978371696575891e-07
2	OMIM:613309	6.976269574875211e-07
2	OMIM:614893	6.973776524533721e-07
2	OMIM:619453	6.972370836337876e-07
2	OMIM:616710	6.970655031613753e-07
2	OMIM:115197	6.960818965924947e-07
2	OMIM:612813	6.959031686184373e-07
2	OMIM:307030	6.958139921072721e-07
2	OMIM:612921	6.954764107650255e-07
2	OMIM:610629	6.950953011674657e-07
2	OMIM:601666	6.948654825714123e-07
2	OMIM:619101	6.94816379302736e-07
2	OMIM:617875	6.942810058094161e-07
2	OMIM:112500	6.936529502763013e-07
2	OMIM:615878	6.934734378030969e-07
2	OMIM:256520	6.933883324072846e-07
2	OMIM:229100	6.927406376388149e-07
2	OMIM:104000	6.927282968373238e-07
2	OMIM:616887	6.927002179553567e-07
2	OMIM:130010	6.923539755722023e-07
2	OMIM:233650	6.917196018083142e-07
2	OMIM:618124	6.917002748181832e-07
2	OMIM:617025	6.91481845538907e-07
2	OMIM:617284	6.905133336736058e-07
2	OMIM:208050	6.890784823051012e-07
2	OMIM:612073	6.889246244428643e-07
2	OMIM:158650	6.886034729933404e-07
2	OMIM:602096	6.876167400572241e-07
2	OMIM:616326	6.86727083166441e-07
2	OMIM:614588	6.86650670364888e-07
2	OMIM:613027	6.86418662842852e-07
2	OMIM:137950	6.861837415789173e-07
2	OMIM:607014	6.86122321364128e-07
2	OMIM:617268	6.860050275381549e-07
2	OMIM:614727	6.857969248026785e-07
2	OMIM:617666	6.856096520735391e-07
2	OMIM:612843	6.853305719055212e-07
2	OMIM:617260	6.852795262295244e-07
2	OMIM:103500	6.851461769694305e-07
2	OMIM:616127	6.847001243436337e-07
2	OMIM:159595	6.840063362854559e-07
2	OMIM:218330	6.831427422193346e-07
2	OMIM:615458	6.828784227575731e-07
2	OMIM:122860	6.8119444488967e-07
2	OMIM:613177	6.809636550608258e-07
2	OMIM:613615	6.790100387267339e-07
2	OMIM:151590	6.78767676720084e-07
2	OMIM:612067	6.778369472805718e-07
2	OMIM:613252	6.77833333704748e-07
2	OMIM:618797	6.778158678046677e-07
2	OMIM:182250	6.776110778002591e-07
2	OMIM:277180	6.77302568212985e-07
2	OMIM:619194	6.768865864239129e-07
2	OMIM:265380	6.755694065666853e-07
2	OMIM:612075	6.753013192854763e-07
2	OMIM:202010	6.750245182936565e-07
2	OMIM:201100	6.743767240046389e-07
2	OMIM:244460	6.733303161578712e-07
2	OMIM:236680	6.731753648233705e-07
2	OMIM:617895	6.731142565908581e-07
2	OMIM:616868	6.722273412579657e-07
2	OMIM:123500	6.722135930540667e-07
2	OMIM:608393	6.717209513490189e-07
2	OMIM:175860	6.714521092747083e-07
2	OMIM:615500	6.713010967584995e-07
2	OMIM:607631	6.712162096666147e-07
2	OMIM:266910	6.707859039338179e-07
2	OMIM:614926	6.703750652092507e-07
2	OMIM:615249	6.702345837793379e-07
2	OMIM:614175	6.699987634235901e-07
2	OMIM:300055	6.69754140744813e-07
2	OMIM:616158	6.697132601849018e-07
2	OMIM:222730	6.690735049044111e-07
2	OMIM:219550	6.689091035768367e-07
2	OMIM:300918	6.685251564427501e-07
2	OMIM:618343	6.679889914926762e-07
2	OMIM:607015	6.679124699537708e-07
2	OMIM:618459	6.678584429302013e-07
2	OMIM:309801	6.666946944991259e-07
2	OMIM:143400	6.664439389556516e-07
2	OMIM:300166	6.663499718197914e-07
2	OMIM:301043	6.655211113032946e-07
2	OMIM:616287	6.651123513062091e-07
2	OMIM:612924	6.650650779482119e-07
2	OMIM:605376	6.649943340373319e-07
2	OMIM:607417	6.649318596946417e-07
2	OMIM:616858	6.636392504861251e-07
2	OMIM:613604	6.635922680397997e-07
2	OMIM:617691	6.628061260690361e-07
2	OMIM:613988	6.627822427662762e-07
2	OMIM:300911	6.625400150422881e-07
2	OMIM:608836	6.622025615975408e-07
2	OMIM:606685	6.621687805483263e-07
2	OMIM:619401	6.621323929615988e-07
2	OMIM:608670	6.616964064294318e-07
2	OMIM:613077	6.616209310362321e-07
2	OMIM:615993	6.608628987223828e-07
2	OMIM:612526	6.607561278200732e-07
2	OMIM:249210	6.606997956852106e-07
2	OMIM:615809	6.604797894068499e-07
2	OMIM:612527	6.595592618300438e-07
2	OMIM:617604	6.595367291462991e-07
2	OMIM:618360	6.594218388940722e-07
2	OMIM:614858	6.590072308667192e-07
2	OMIM:605809	6.589672386426885e-07
2	OMIM:127500	6.587306196156439e-07
2	OMIM:168885	6.585337162229967e-07
2	OMIM:618257	6.581869759353429e-07
2	OMIM:256120	6.581859025535896e-07
2	OMIM:239000	6.578836800327739e-07
2	OMIM:602196	6.576402125334134e-07
2	OMIM:600903	6.572839119046357e-07
2	OMIM:600268	6.568411738817441e-07
2	OMIM:615686	6.568267647235281e-07
2	OMIM:618089	6.567384980898192e-07
2	OMIM:253310	6.560750639842163e-07
2	OMIM:306000	6.557265707238631e-07
2	OMIM:617304	6.550009219221769e-07
2	OMIM:619064	6.547982503838454e-07
2	OMIM:611494	6.538593492803363e-07
2	OMIM:214400	6.536180754685867e-07
2	OMIM:269500	6.535411003103216e-07
2	OMIM:118900	6.534213417269048e-07
2	OMIM:617047	6.533797287304142e-07
2	OMIM:615420	6.531981667690904e-07
2	OMIM:613676	6.529478068526047e-07
2	OMIM:617864	6.529427857987326e-07
2	OMIM:600351	6.528371544233168e-07
2	OMIM:144800	6.527409869234811e-07
2	OMIM:602433	6.521968449372166e-07
2	OMIM:614495	6.517173026927851e-07
2	OMIM:618284	6.515748250715632e-07
2	OMIM:617020	6.514237727217144e-07
2	OMIM:613983	6.511823269584544e-07
2	OMIM:300943	6.503230992947363e-07
2	OMIM:609524	6.498737177260383e-07
2	OMIM:618529	6.494253010946776e-07
2	OMIM:613080	6.491539261240911e-07
2	OMIM:619343	6.488488599781551e-07
2	OMIM:617271	6.487406386637354e-07
2	OMIM:618195	6.485835195972505e-07
2	OMIM:609734	6.481589952613606e-07
2	OMIM:300209	6.48137132890168e-07
2	OMIM:610717	6.480635196361915e-07
2	OMIM:615278	6.479386634860513e-07
2	OMIM:617106	6.474496582531556e-07
2	OMIM:615397	6.472146125709966e-07
2	OMIM:300895	6.465337150726702e-07
2	OMIM:601813	6.46431651399419e-07
2	OMIM:613978	6.462825890981712e-07
2	OMIM:608545	6.445685350910776e-07
2	OMIM:618827	6.437692445934707e-07
2	OMIM:619396	6.433734679082767e-07
2	OMIM:608751	6.430199150240764e-07
2	OMIM:604292	6.424197467307037e-07
2	OMIM:614078	6.417735290111107e-07
2	OMIM:612079	6.41760085241402e-07
2	OMIM:619007	6.416618556558919e-07
2	OMIM:619755	6.412413485862447e-07
2	OMIM:611630	6.409734872858366e-07
2	OMIM:616672	6.407983432033581e-07
2	OMIM:618500	6.406865821611748e-07
2	OMIM:611773	6.406550314555667e-07
2	OMIM:615071	6.404086262723256e-07
2	OMIM:609636	6.404060705852877e-07
2	OMIM:618373	6.398862756562606e-07
2	OMIM:616943	6.39436849076107e-07
2	OMIM:614831	6.393295938608767e-07
2	OMIM:611597	6.392102046610826e-07
2	OMIM:262300	6.391754486511908e-07
2	OMIM:230200	6.389817801111114e-07
2	OMIM:617532	6.387912405439556e-07
2	OMIM:274600	6.378693387752024e-07
2	OMIM:617664	6.374691241890035e-07
2	OMIM:613862	6.373671126542266e-07
2	OMIM:607476	6.371232031746929e-07
2	OMIM:124200	6.366704176614322e-07
2	OMIM:614723	6.358731287128152e-07
2	OMIM:300673	6.356248317359993e-07
2	OMIM:614456	6.352259548442566e-07
2	OMIM:606721	6.344712954539997e-07
2	OMIM:607748	6.342379255172408e-07
2	OMIM:123320	6.339920812911051e-07
2	OMIM:156810	6.336486252447999e-07
2	OMIM:252930	6.329214771947263e-07
2	OMIM:616094	6.325275048957341e-07
2	OMIM:615873	6.319067906921151e-07
2	OMIM:601780	6.318797044200072e-07
2	OMIM:183090	6.315290582882313e-07
2	OMIM:611543	6.315226619409371e-07
2	OMIM:608807	6.313721696614795e-07
2	OMIM:612563	6.31005517180635e-07
2	OMIM:605013	6.30893103018853e-07
2	OMIM:618891	6.307804750193295e-07
2	OMIM:605635	6.307308474731796e-07
2	OMIM:612736	6.303854944859429e-07
2	OMIM:609054	6.302052551530945e-07
2	OMIM:616271	6.297636540569474e-07
2	OMIM:226750	6.296567359165851e-07
2	OMIM:300717	6.296503618840627e-07
2	OMIM:618056	6.295074673041837e-07
2	OMIM:616452	6.293936371813824e-07
2	OMIM:618266	6.290739128213446e-07
2	OMIM:616007	6.287049027539793e-07
2	OMIM:304800	6.285019608004598e-07
2	OMIM:615074	6.271670440497565e-07
2	OMIM:613194	6.264602116629316e-07
2	OMIM:616540	6.262619110265526e-07
2	OMIM:275190	6.262561551231209e-07
2	OMIM:187395	6.262275272668162e-07
2	OMIM:101850	6.261243726677453e-07
2	OMIM:138800	6.260834829629164e-07
2	OMIM:268200	6.260788415035949e-07
2	OMIM:610256	6.260726282513513e-07
2	OMIM:605637	6.258539694384505e-07
2	OMIM:617609	6.238990739600964e-07
2	OMIM:614201	6.235143006366962e-07
2	OMIM:608594	6.23440990374942e-07
2	OMIM:276710	6.232384724248437e-07
2	OMIM:300496	6.231323057383198e-07
2	OMIM:618225	6.230647668152512e-07
2	OMIM:609757	6.227862889360694e-07
2	OMIM:617364	6.21251372192411e-07
2	OMIM:601477	6.202785097194574e-07
2	OMIM:614222	6.200757726936005e-07
2	OMIM:619699	6.185307929416345e-07
2	OMIM:228800	6.173541257174967e-07
2	OMIM:619383	6.173354248665245e-07
2	OMIM:617070	6.160926008654203e-07
2	OMIM:617100	6.159897278081088e-07
2	OMIM:610498	6.158330907664445e-07
2	OMIM:619024	6.157858822521631e-07
2	OMIM:245349	6.157493163570309e-07
2	OMIM:608184	6.156286438708703e-07
2	OMIM:615771	6.152471677835785e-07
2	OMIM:300048	6.149277869692113e-07
2	OMIM:612539	6.142516050986814e-07
2	OMIM:613765	6.135875731998561e-07
2	OMIM:617752	6.13584861385385e-07
2	OMIM:618666	6.135485972262765e-07
2	OMIM:601979	6.126980491544879e-07
2	OMIM:231100	6.123599326999134e-07
2	OMIM:601144	6.12051250002812e-07
2	OMIM:618228	6.109849125065417e-07
2	OMIM:614507	6.108164955537811e-07
2	OMIM:607475	6.106284018875303e-07
2	OMIM:615287	6.105322013324615e-07
2	OMIM:619184	6.104988212978769e-07
2	OMIM:618680	6.103965348248933e-07
2	OMIM:613790	6.103050084117888e-07
2	OMIM:147430	6.100036899981488e-07
2	OMIM:618449	6.099633660468449e-07
2	OMIM:270960	6.094118512986822e-07
2	OMIM:615344	6.09118829935896e-07
2	OMIM:615846	6.088983510215758e-07
2	OMIM:304050	6.08588782407055e-07
2	OMIM:251250	6.083883445005641e-07
2	OMIM:277300	6.082367134998993e-07
2	OMIM:617030	6.079162630803244e-07
2	OMIM:613488	6.077838191962049e-07
2	OMIM:617524	6.076300545520538e-07
2	OMIM:617050	6.074067551187362e-07
2	OMIM:237500	6.071948144708596e-07
2	OMIM:136140	6.067537105036345e-07
2	OMIM:611228	6.062870758542458e-07
2	OMIM:611391	6.0614050292785e-07
2	OMIM:616843	6.06054661007811e-07
2	OMIM:605820	6.055885744791911e-07
2	OMIM:136800	6.053935552184416e-07
2	OMIM:222765	6.046019726262554e-07
2	OMIM:617253	6.044271916342277e-07
2	OMIM:278000	6.043037652335678e-07
2	OMIM:164300	6.038409233687164e-07
2	OMIM:618958	6.036825188649095e-07
2	OMIM:263200	6.034036615825648e-07
2	OMIM:604286	6.019679331664089e-07
2	OMIM:616044	6.018986581222065e-07
2	OMIM:300604	6.018746291163206e-07
2	OMIM:612718	6.015449971661755e-07
2	OMIM:618982	6.010127558303845e-07
2	OMIM:227090	6.004638708949599e-07
2	OMIM:618179	6.001668499830706e-07
2	OMIM:152800	5.999942010027227e-07
2	OMIM:617065	5.998666354532499e-07
2	OMIM:255320	5.995114278724235e-07
2	OMIM:619692	5.992638751904023e-07
2	OMIM:616098	5.98788058540785e-07
2	OMIM:600652	5.984854901623643e-07
2	OMIM:213300	5.977675503991487e-07
2	OMIM:604484	5.9767245070492e-07
2	OMIM:619147	5.975871067320737e-07
2	OMIM:236270	5.972503290541598e-07
2	OMIM:223800	5.970600062364265e-07
2	OMIM:601941	5.964279100965841e-07
2	OMIM:610357	5.963830834183323e-07
2	OMIM:618170	5.959518311014794e-07
2	OMIM:237310	5.958670224221019e-07
2	OMIM:300831	5.9584424334757e-07
2	OMIM:191550	5.956314582596756e-07
2	OMIM:191480	5.953336084462889e-07
2	OMIM:613603	5.952914804236462e-07
2	OMIM:616732	5.950936188760135e-07
2	OMIM:618493	5.948042014906314e-07
2	OMIM:606072	5.932290129587791e-07
2	OMIM:314390	5.930181099702931e-07
2	OMIM:146520	5.92825912752794e-07
2	OMIM:619493	5.927978425705572e-07
2	OMIM:251190	5.927370386479023e-07
2	OMIM:300244	5.926443723824768e-07
2	OMIM:125250	5.923115458931298e-07
2	OMIM:156610	5.919845321527987e-07
2	OMIM:617412	5.918651978143258e-07
2	OMIM:619056	5.916781279528224e-07
2	OMIM:617235	5.909777505206725e-07
2	OMIM:132500	5.908744575882773e-07
2	OMIM:251120	5.905409690885368e-07
2	OMIM:606785	5.894001834621307e-07
2	OMIM:124100	5.885399665572507e-07
2	OMIM:618234	5.8843282295745e-07
2	OMIM:618564	5.882791558638884e-07
2	OMIM:616981	5.880326200565912e-07
2	OMIM:207731	5.878898974973768e-07
2	OMIM:618853	5.876227088387514e-07
2	OMIM:300115	5.873990191800747e-07
2	OMIM:151400	5.873945807897744e-07
2	OMIM:270400	5.873580657789875e-07
2	OMIM:610706	5.872412583903115e-07
2	OMIM:619224	5.870880908039979e-07
2	OMIM:231550	5.855450799039144e-07
2	OMIM:608709	5.853202946986766e-07
2	OMIM:271900	5.852536097412744e-07
2	OMIM:615994	5.850327663857909e-07
2	OMIM:308750	5.850197156850362e-07
2	OMIM:615529	5.84981512766667e-07
2	OMIM:616946	5.84914392526205e-07
2	OMIM:601344	5.843264137160668e-07
2	OMIM:265500	5.842777404424222e-07
2	OMIM:614751	5.842486220612734e-07
2	OMIM:615909	5.842099918981859e-07
2	OMIM:615631	5.842039465691989e-07
2	OMIM:619324	5.838786610064393e-07
2	OMIM:247800	5.83832643764978e-07
2	OMIM:617613	5.835052890603393e-07
2	OMIM:612691	5.832334058996626e-07
2	OMIM:167900	5.8320231326409e-07
2	OMIM:615663	5.83119923779907e-07
2	OMIM:618107	5.830920141133748e-07
2	OMIM:610743	5.830330035874568e-07
2	OMIM:614196	5.82449276554933e-07
2	OMIM:615599	5.822302924571867e-07
2	OMIM:301045	5.819551151982196e-07
2	OMIM:616413	5.814002140498164e-07
2	OMIM:200950	5.813792634014234e-07
2	OMIM:616801	5.812839733573797e-07
2	OMIM:609069	5.809544049628246e-07
2	OMIM:613225	5.802228617661987e-07
2	OMIM:615490	5.80085418537078e-07
2	OMIM:618314	5.798781720969088e-07
2	OMIM:615007	5.798724901355465e-07
2	OMIM:618571	5.79654451125828e-07
2	OMIM:608615	5.794608827289412e-07
2	OMIM:612656	5.78550620800143e-07
2	OMIM:615573	5.785280697873554e-07
2	OMIM:304900	5.779839537024115e-07
2	OMIM:618677	5.7760426168418e-07
2	OMIM:550500	5.773772168217737e-07
2	OMIM:615696	5.767019448287704e-07
2	OMIM:269800	5.765099214985387e-07
2	OMIM:615530	5.763561407684482e-07
2	OMIM:400047	5.763508874908238e-07
2	OMIM:136760	5.762968984148867e-07
2	OMIM:609313	5.759456944497497e-07
2	OMIM:130080	5.754483689534848e-07
2	OMIM:616640	5.749337455509718e-07
2	OMIM:617039	5.740386780271512e-07
2	OMIM:107480	5.740099901254789e-07
2	OMIM:300695	5.736953555159364e-07
2	OMIM:617682	5.735920392185626e-07
2	OMIM:300983	5.735319000939341e-07
2	OMIM:252150	5.722317492149543e-07
2	OMIM:257960	5.720154466411473e-07
2	OMIM:600501	5.720124880973172e-07
2	OMIM:300860	5.716885923895624e-07
2	OMIM:619234	5.71599348688449e-07
2	OMIM:233100	5.712659247387081e-07
2	OMIM:615163	5.711096942219598e-07
2	OMIM:301014	5.709030535872742e-07
2	OMIM:258900	5.707850188190334e-07
2	OMIM:267010	5.703668609824968e-07
2	OMIM:151050	5.702877725592617e-07
2	OMIM:616445	5.69800853130816e-07
2	OMIM:259100	5.696214233157588e-07
2	OMIM:610921	5.69605720349828e-07
2	OMIM:616260	5.696010491194894e-07
2	OMIM:613239	5.694084739498108e-07
2	OMIM:616165	5.693947279274802e-07
2	OMIM:272000	5.684168365939956e-07
2	OMIM:619131	5.682569318024878e-07
2	OMIM:192500	5.673285011012986e-07
2	OMIM:601005	5.672171650719003e-07
2	OMIM:612089	5.66963522585396e-07
2	OMIM:250215	5.669204475985669e-07
2	OMIM:618027	5.667845877665899e-07
2	OMIM:100700	5.665966970972833e-07
2	OMIM:600333	5.665917626434875e-07
2	OMIM:600373	5.665353822409903e-07
2	OMIM:617164	5.665232281901541e-07
2	OMIM:608611	5.6634740982868e-07
2	OMIM:619644	5.662028434731976e-07
2	OMIM:618879	5.660247345240888e-07
2	OMIM:604400	5.660077230437173e-07
2	OMIM:180295	5.658169095696761e-07
2	OMIM:603471	5.657958541454771e-07
2	OMIM:615048	5.657687068679399e-07
2	OMIM:613718	5.654039676900283e-07
2	OMIM:619166	5.652049627808664e-07
2	OMIM:608762	5.651450775583525e-07
2	OMIM:617228	5.647764088613862e-07
2	OMIM:619209	5.646298728709519e-07
2	OMIM:311250	5.644514306368644e-07
2	OMIM:614432	5.643757729479896e-07
2	OMIM:617166	5.643122809234911e-07
2	OMIM:618115	5.632773331659138e-07
2	OMIM:616455	5.630319258360744e-07
2	OMIM:136200	5.629603003015297e-07
2	OMIM:618688	5.629435160858111e-07
2	OMIM:604901	5.624372590518998e-07
2	OMIM:617669	5.62129920756713e-07
2	OMIM:619228	5.619508617127734e-07
2	OMIM:606176	5.61797928682464e-07
2	OMIM:617276	5.617504775406687e-07
2	OMIM:232400	5.617156284641587e-07
2	OMIM:123700	5.615736072593377e-07
2	OMIM:617006	5.613810837803077e-07
2	OMIM:126320	5.611627021167307e-07
2	OMIM:617931	5.610485312648082e-07
2	OMIM:216900	5.607354715601311e-07
2	OMIM:616685	5.600088531630979e-07
2	OMIM:300555	5.599160851951809e-07
2	OMIM:258870	5.59911566103421e-07
2	OMIM:614420	5.589660949585638e-07
2	OMIM:613829	5.585839547345176e-07
2	OMIM:141500	5.578198605250007e-07
2	OMIM:191650	5.577975717176739e-07
2	OMIM:601668	5.577943267632045e-07
2	OMIM:601776	5.572396661365072e-07
2	OMIM:600974	5.563646411534631e-07
2	OMIM:616265	5.561008304571874e-07
2	OMIM:254700	5.558361838265358e-07
2	OMIM:613308	5.558261520819647e-07
2	OMIM:194350	5.55796167218467e-07
2	OMIM:179300	5.557557074398595e-07
2	OMIM:219080	5.556628272581481e-07
2	OMIM:619593	5.555774509027357e-07
2	OMIM:618328	5.554810044463174e-07
2	OMIM:268300	5.554694959598289e-07
2	OMIM:155140	5.541867064138332e-07
2	OMIM:616335	5.536647045760201e-07
2	OMIM:616325	5.533438574285668e-07
2	OMIM:615715	5.530415683477088e-07
2	OMIM:612513	5.52890358448901e-07
2	OMIM:613830	5.523972473104687e-07
2	OMIM:614170	5.505996315221116e-07
2	OMIM:615273	5.5055180591327e-07
2	OMIM:619500	5.504941516409796e-07
2	OMIM:300835	5.501347972213436e-07
2	OMIM:183086	5.50023314575469e-07
