multiplex	node	score
1	CRYM	0.0001409439549554635
1	NTNG2	0.000140933984679138
1	TRIM36	0.00014092317408858528
1	HR	0.00014091379578054625
1	ELF3	0.00014090720882648972
1	PLD3	0.0001409057131889171
1	HAS2	0.00014089400753243512
1	BAK1	0.00014083695720287383
1	NPM1	0.00014082430402149145
1	PRICKLE1	0.00014082262006474936
1	RETN	0.0001408075853865404
1	ECI2	0.00014079840512954957
1	CSTA	0.0001407749040173452
1	KIZ	0.00014076759732204765
1	SKP2	0.0001407472987168254
1	HDDC2	0.00014074158325035413
1	KCNA5	0.00014071603377666185
1	FOSL2	0.00014071162423893874
1	SOX3	0.000140682964808664
1	FDFT1	0.00014068277269033323
1	DAPK1	0.0001406816413611386
1	HIVEP2	0.00014066985205614182
1	TENT5A	0.00014066404422221552
1	EIF4E	0.00014065687333179983
1	NUTF2	0.0001406568383597775
1	GART	0.00014063644176998195
1	HOXB9	0.00014062686506463945
1	RBP1	0.00014060767344864036
1	GNS	0.00014059879552646642
1	TYMS	0.00014059511503295092
1	CNTNAP2	0.00014058895336725266
1	MYO9A	0.00014058668203820228
1	CEBPD	0.0001405687942602524
1	FUCA1	0.0001405624730944491
1	TMC6	0.00014055447879671363
1	SIX3	0.0001405493946683702
1	MCM7	0.00014053946222006416
1	PBX3	0.00014051753946816892
1	ISOC1	0.00014049428319065985
1	TGFA	0.0001404850455113201
1	EFEMP1	0.00014048038733371527
1	SERTAD1	0.00014047535684258915
1	STAB1	0.0001404648283219859
1	DHRS9	0.00014043781457781312
1	GABARAPL1	0.00014041780090215202
1	KIF21B	0.00014040378117018867
1	TFDP2	0.00014039709629526433
1	ALDH1L2	0.00014039586350489872
1	TBX2	0.00014039171347856558
1	SERPINF1	0.00014036356923765447
1	SLC44A1	0.00014035801374671407
1	DCXR	0.0001403514345542954
1	COTL1	0.00014034041679385724
1	SMYD2	0.00014033511560387614
1	ICAM3	0.00014032446654848167
1	TTC30A	0.00014032045162784776
1	SNX10	0.0001403196022726355
1	CCL4	0.00014030456284102065
1	RARA	0.00014030293767453906
1	NEFH	0.0001402924642062741
1	FNDC3B	0.00014025824085021871
1	TBC1D4	0.00014025273316628587
1	SMIM20	0.00014024228481049689
1	CD164	0.00014023217239248005
1	HBEGF	0.00014022857902507222
1	SNAI1	0.000140224653713751
1	ITGAX	0.0001401690652251779
1	PAX8	0.0001401460270775145
1	TUBB3	0.00014013420842364736
1	GALM	0.0001401310097709425
1	KREMEN1	0.00014012928619524273
1	SNAI2	0.00014010563987824752
1	CTHRC1	0.00014010014957254065
1	SLC19A1	0.0001400919841476772
1	SCD5	0.0001400875366772592
1	NFAT5	0.00014008585767158547
1	LRAT	0.00014007256478955376
1	TACSTD2	0.00014006062375833758
1	KIT	0.0001400603858418523
1	TMEM97	0.0001400323987764847
1	TRIP10	0.0001400268461452108
1	SEPHS1	0.00014002395070638314
1	AREG	0.00014002200895320383
1	SEL1L3	0.00014001818630846705
1	WT1	0.00014000876534839
1	PON2	0.00013998072628386226
1	TCOF1	0.00013996998402856606
1	CSGALNACT1	0.00013996849751352034
1	MRPS2	0.0001399650474779873
1	SP110	0.00013994938306087588
1	MRPL3	0.0001399428577394604
1	PGPEP1	0.00013992259737575187
1	PAX6	0.00013991227658638708
1	DIABLO	0.000139893090949381
1	RFPL2	0.00013989019398666082
1	IL5	0.00013988693064099136
1	SLC7A11	0.0001398831796097066
1	NRXN3	0.00013985627514970757
1	TDRD3	0.00013985480838339293
1	CXCL12	0.0001398537123973114
1	CLEC2D	0.00013982895977943542
1	NCF2	0.00013979682361966352
1	IFRD2	0.00013979530833052773
1	IRF1	0.00013978425359066106
1	ADAMTS4	0.00013977347021573686
1	DOCK5	0.00013976128909193888
1	KRT4	0.00013974810680809764
1	RUNX1	0.00013974723673229958
1	CXCL16	0.00013974484685935662
1	CCBE1	0.0001397345691884432
1	AMMECR1L	0.0001397325082279589
1	TTLL12	0.00013972032560016816
1	METTL7A	0.00013970932410968645
1	CTSL	0.00013970890254677286
1	ALDOA	0.0001396976245144854
1	AKAP12	0.00013968846700339324
1	SUOX	0.00013968843707449263
1	GDF15	0.00013968028896799668
1	OAS1	0.00013967895672272303
1	CEP44	0.00013967440959878366
1	HCK	0.0001396605577936445
1	TAF4B	0.00013964262757354133
1	KRT10	0.0001396230319667426
1	ANTXR1	0.00013959994239383283
1	CSRP1	0.00013959745521412766
1	ITGB1BP1	0.00013959483354127479
1	NCOA3	0.00013956940362583052
1	ATAD2	0.00013956604218109514
1	RARB	0.00013955933863299733
1	RGMA	0.00013955576004759585
1	RDH10	0.00013954234480264722
1	EPX	0.00013953894823779477
1	OXNAD1	0.00013953756385636965
1	ASIC1	0.00013953142810839815
1	IL5RA	0.00013952201017533965
1	SFRP1	0.0001395057766364295
1	XIAP	0.0001394999906771577
1	TNFRSF19	0.0001394988416297597
1	PLTP	0.0001394977764911282
1	MCM4	0.00013949635962145967
1	PAICS	0.00013948475916115665
1	AZU1	0.00013946538359062174
1	LRPAP1	0.00013945987676730183
1	PLK4	0.0001394254137216337
1	LGALS1	0.00013940453162386362
1	RORB	0.00013939270919109974
1	CD53	0.00013938327698249215
1	GINS1	0.0001393728242122851
1	SLC22A4	0.00013936195810574154
1	SORBS2	0.00013935672036924986
1	FLT3	0.00013933230974100524
1	PSMC3	0.00013932166759927561
1	CCL2	0.00013931369974192774
1	EFHD2	0.00013930773602601062
1	UBD	0.00013928098004557083
1	DUSP5	0.0001392739419633316
1	SLC16A7	0.00013927374691717452
1	PLXNC1	0.00013926174824622687
1	BZW2	0.00013924620673720224
1	CBR3	0.00013924416327188303
1	PTPN3	0.00013924378389399198
1	APLP2	0.00013922797624330133
1	KLHL23	0.00013921342694524658
1	ABCB1	0.00013920682808804687
1	SLC40A1	0.00013920669751865761
1	SPP1	0.000139202161348732
1	PRPS1	0.00013918989101846028
1	MFAP4	0.00013918711416884916
1	CEBPE	0.00013917490663106975
1	IGFBP2	0.0001391729656059371
1	TULP3	0.00013914785080093784
1	NRP1	0.0001391307808486701
1	CAPG	0.00013912892262069415
1	SERPINE2	0.00013912193327142425
1	PELO	0.00013912190945701268
1	GALNT12	0.00013908666504172944
1	KCNG1	0.00013907564031475066
1	NDRG2	0.00013904173328749104
1	TMPRSS2	0.00013903980978872334
1	PHYHIP	0.0001390176742976506
1	LAPTM4B	0.00013901256100160595
1	MEIS2	0.00013901190410053915
1	DDX51	0.00013900445099357677
1	ANXA4	0.00013900080550197
1	RAC2	0.00013899394667141898
1	IGFBP5	0.00013896666458766113
1	INA	0.0001389404480958109
1	HDHD2	0.00013888688459650974
1	SEMA6D	0.00013884016399456412
1	RBM38	0.00013882758528564512
1	CTSS	0.00013880731775290178
1	TNFRSF10B	0.0001388056265338689
1	UBA7	0.00013875082567310217
1	TSR1	0.00013872920612771126
1	E2F5	0.0001387164067972916
1	PTK2B	0.00013870508803821057
1	GCA	0.00013870045939830326
1	UBE2L6	0.00013867360168265654
1	MEOX1	0.00013865852749681898
1	CLIP2	0.00013861574151477265
1	SPATS2L	0.0001386144325520865
1	GNPNAT1	0.00013861183640699322
1	SKIL	0.00013859646288267492
1	CGNL1	0.0001385793120494057
1	PSEN1	0.0001385715984044889
1	PTK7	0.00013855963065054338
1	MTMR6	0.00013855810561744716
1	AFAP1	0.00013855601327027303
1	UBASH3B	0.00013854276986253
1	ACAT2	0.00013853747172340471
1	NR1I3	0.00013852517295153064
1	NME2	0.00013851557768674008
1	PLP2	0.00013851062854853302
1	RFC2	0.00013850562314447247
1	JUNB	0.00013848881579703757
1	KRT8	0.00013847915989434982
1	PPARD	0.0001384714815414439
1	PEA15	0.00013846903856292003
1	HOXA9	0.00013846539832762403
1	TGOLN2	0.00013846331189261088
1	MCUB	0.0001384566966925105
1	EIF2A	0.0001384350875837262
1	IL10RA	0.00013843378874146226
1	FABP4	0.00013842725146214182
1	PRTN3	0.00013840371248728444
1	CSF3R	0.00013840327239517794
1	LAT2	0.00013837962893854518
1	PLA2G2A	0.00013836791603675123
1	CDKN1C	0.0001383624576676927
1	S100A7	0.0001383407682318942
1	SPRY2	0.00013831797483603714
1	EYA4	0.00013830434817946286
1	LASP1	0.00013829758375392314
1	WNT3	0.00013828998627398858
1	MAFB	0.00013826791439793006
1	MRRF	0.0001382635465315446
1	IGFBP6	0.000138245736969062
1	WIPI1	0.0001382339392743413
1	CLGN	0.0001382142241372469
1	RPS6KA1	0.00013820994429932103
1	MAPKAPK2	0.00013816277241284017
1	RAB33A	0.0001381484868357768
1	SMYD3	0.00013814241761061097
1	TYRO3	0.00013810547656187784
1	KLK10	0.00013809203600927643
1	CELSR1	0.0001380770469585448
1	GFPT2	0.00013807672487371563
1	E2F8	0.0001380670288319894
1	CLIC4	0.00013804960062017182
1	CCNF	0.00013803477095542145
1	OLFM4	0.0001380319933181948
1	SYTL3	0.00013801871975096906
1	ELF1	0.00013800687724215813
1	GFRA1	0.00013799254656226837
1	UBE3A	0.00013798856124006266
1	USP13	0.00013798200331799172
1	BCAT2	0.000137975282711721
1	ADORA2A	0.00013796068754226332
1	CADPS	0.00013794544100186214
1	HNF4A	0.00013792687345000172
1	PSMB8	0.00013791676536265034
1	HIP1	0.00013791663249899196
1	LPAR1	0.00013791545281058133
1	EDN1	0.00013788423760908468
1	TNFSF15	0.00013787164030775178
1	MECOM	0.000137855786270803
1	PPARG	0.00013784275094678807
1	CPNE2	0.00013781590134279557
1	PPAT	0.00013781457769651236
1	FLRT1	0.00013780596261493239
1	KCNB1	0.0001377992509887491
1	SAMD11	0.0001377887830302784
1	NR0B2	0.00013777940975632055
1	MAF	0.00013777494625107447
1	ZP3	0.00013776280841367014
1	RFC5	0.00013776032712893872
1	CTSG	0.00013775801263974036
1	ECI1	0.00013775394510698907
1	TERT	0.00013775261476366567
1	NTRK2	0.00013773893488903263
1	MAZ	0.00013773179897202554
1	SSTR2	0.00013772750444641964
1	CDKN2C	0.00013772434648040997
1	CYP2J2	0.0001377156112935253
1	BDKRB2	0.00013770417490334695
1	FERMT1	0.00013766672970123855
1	AHNAK	0.00013766318819220122
1	PLK1	0.0001376549724603691
1	SPTBN1	0.0001376518088757396
1	ARPC3	0.00013763245427770977
1	RHOH	0.00013762594885749854
1	SOX9	0.00013760840778017315
1	BCL2L11	0.00013757729768398545
1	CHAF1A	0.0001375175471113671
1	BORA	0.0001375060939590003
1	SGK3	0.00013748616579305952
1	CEP76	0.00013746208010906118
1	ZFPM2	0.00013742559090634398
1	KCNQ5	0.00013741645409381782
1	BLMH	0.00013740975083650282
1	LYST	0.00013740613753600097
1	GDNF	0.00013737085772308472
1	ABCA7	0.00013735280048618475
1	ACP1	0.00013735188333450173
1	DDR1	0.00013733137605040179
1	BMP4	0.00013730563506150976
1	ECHDC1	0.00013730540426381657
1	TAGLN	0.00013729995612654582
1	DOCK4	0.0001372843084254453
1	CORO1A	0.0001372783097256917
1	STRA6	0.00013727316230695893
1	DHPS	0.00013726799112745826
1	HMOX1	0.000137220862170542
1	NEFL	0.000137213410305232
1	EDNRA	0.0001372099422790397
1	ANAPC10	0.0001371918874253194
1	MME	0.00013718760596318847
1	ABCC4	0.00013718733723726973
1	MRPL24	0.00013718452067268237
1	HPCAL1	0.00013718360737978948
1	PHLDA1	0.00013717494379196943
1	FUBP3	0.0001371556179873076
1	CD68	0.00013714607697668297
1	RPP40	0.0001371325466630999
1	WNK1	0.00013713150075542622
1	STEAP3	0.00013712423706882176
1	MRPS10	0.00013711488028425386
1	AURKB	0.00013711162814556956
1	NFE2L3	0.00013710006817833036
1	CASP9	0.0001370860913042948
1	CCM2	0.00013707559332264878
1	CHPT1	0.00013707079110525
1	SLC16A1	0.00013705892328647547
1	MACIR	0.00013705876951673957
1	ASAH1	0.00013705743319794304
1	GALNT3	0.00013705255896120287
1	IFNGR1	0.00013702685726125387
1	GATA6	0.0001370229353999869
1	INPP5D	0.00013699476518404333
1	BIRC5	0.0001369896200057054
1	BAX	0.00013698915180339195
1	MRPL50	0.0001369779536624721
1	PTX3	0.00013695143870518295
1	SRI	0.00013695117269043607
1	PPP2R5A	0.00013694867448896332
1	CXCL8	0.00013693380898768102
1	SLC16A3	0.0001369297911717012
1	FCGRT	0.00013691927114083257
1	CTSB	0.00013691844808415705
1	RPE	0.0001369010733343214
1	CDKN3	0.00013690005320123237
1	BCL11A	0.00013689066339827221
1	TYROBP	0.00013688901196671132
1	HSPG2	0.00013686576098751328
1	PPARA	0.00013686109801499237
1	C1QBP	0.00013685861317040373
1	FAM3C	0.0001368442389472235
1	LYL1	0.00013683105069905673
1	EGF	0.0001368265817512401
1	NR1H4	0.00013681961857367478
1	BAMBI	0.00013679605823344808
1	TBC1D1	0.00013679194646829424
1	EIF1B	0.00013676492238584863
1	HSPE1	0.00013673379299750465
1	DYSF	0.00013673317145763573
1	HLA-C	0.00013673210787729835
1	CTPS1	0.00013669665198434903
1	COL1A2	0.00013669410902895985
1	SLC7A1	0.00013668414314553778
1	MMP1	0.0001366717385323964
1	DNMT1	0.0001366671700436975
1	LMBRD1	0.0001366574434500965
1	CELF2	0.00013665363871300982
1	PPP2R2B	0.00013665057935922047
1	CLEC7A	0.0001366497912783402
1	LCN2	0.00013661232880192182
1	PLAU	0.0001365778243718776
1	NANS	0.0001365766778647342
1	SERPINB2	0.0001365739038007059
1	CA2	0.00013656195015017834
1	TRMT1	0.00013654443229634415
1	IFNG	0.00013650184713449295
1	LRP10	0.00013649592766725276
1	FOXA1	0.00013646122080318313
1	ASF1B	0.00013645999482081976
1	KDR	0.00013645509247143294
1	PIK3CB	0.0001364485839713626
1	TMSB10	0.0001364446700580141
1	NR1H3	0.00013644457012139028
1	LGALS3BP	0.0001364405012371471
1	F5	0.0001364156041597803
1	DUSP16	0.00013641400709368145
1	PKM	0.00013639065241024737
1	DERL1	0.00013638158079073677
1	CSPG5	0.00013637967101438281
1	TTC3	0.00013637060488412388
1	LIMCH1	0.00013636656376862295
1	IL18R1	0.0001363572914660961
1	PLAUR	0.00013634789090465903
1	CD14	0.00013634491023219205
1	TOM1L2	0.0001363415334449634
1	GSTP1	0.00013633928245168628
1	CTSC	0.00013633781702426833
1	TGM2	0.00013632418229502
1	EIF3A	0.0001363227102086552
1	MBNL3	0.00013631672561817193
1	KLHL36	0.00013631275617855833
1	GLRX	0.00013629329359073655
1	ASPH	0.0001362763736991744
1	MPO	0.00013624750898355323
1	PIGM	0.0001362310387286931
1	ELK3	0.0001362178591463826
1	MYH9	0.0001362030549084841
1	SHH	0.00013619239231785693
1	GINS2	0.00013618234095321913
1	BBOX1	0.00013616559803555505
1	PLAT	0.00013615558138726873
1	LPAR6	0.00013615439335786067
1	CEP55	0.00013614174138536537
1	SAP30	0.00013613809715230514
1	MDN1	0.0001361366317362369
1	IFITM1	0.00013613402024695192
1	MAP4K5	0.00013613310203996134
1	TNNT1	0.00013612647824940417
1	POU5F1	0.00013609997131287628
1	TFB2M	0.00013608380586004724
1	SLC36A1	0.0001360617177672539
1	G6PD	0.00013605191590922036
1	PPFIBP2	0.0001360510431221797
1	HLA-B	0.00013604155600757887
1	GPX1	0.00013601506265959896
1	MCM3	0.0001360071802726122
1	IRF2BPL	0.0001360038383704886
1	GRB10	0.00013598885594111158
1	BMP2	0.00013598805544071268
1	NR2F2	0.00013598771908007048
1	MAP1LC3B	0.00013597435108447263
1	SMC3	0.00013594480339007117
1	TDRD7	0.00013594161812742017
1	CBS	0.00013593087375074155
1	IFI35	0.0001359275304302214
1	GRB14	0.0001359190188670609
1	TNPO2	0.0001359180532310373
1	NEDD9	0.00013589586685166277
1	TNS3	0.00013589209742803415
1	MND1	0.00013586667810255244
1	KPNA2	0.00013585359499354607
1	GLUL	0.00013583403589219106
1	CDC6	0.00013582713079808266
1	ACOT11	0.00013582448668466107
1	NPHS1	0.00013582325871257982
1	CACNB1	0.00013580530672029144
1	NCOA2	0.00013580214220210106
1	FBXO9	0.00013578686250040542
1	NPY2R	0.00013577775511866493
1	TGFBI	0.0001357685315653362
1	ADAM17	0.00013576078344202543
1	TLR4	0.00013575326733890152
1	GATA4	0.00013574223177966596
1	PKP4	0.00013573425364901584
1	MED1	0.00013573395374607785
1	KDSR	0.00013572525354448974
1	MEX3B	0.0001357224280954319
1	CDC20	0.00013569872876671433
1	OCLN	0.00013567232358974534
1	CHEK1	0.00013566800641546625
1	ANGPT2	0.00013564899667398126
1	PODXL	0.00013564545921388623
1	POLR1C	0.00013563641693736963
1	ANKRD44	0.00013563535727477302
1	BUB1	0.00013562690852153724
1	FZD1	0.0001356155900832668
1	ACO1	0.00013560959011289515
1	ANGPTL4	0.00013559446204411998
1	LPAR2	0.00013558667252470814
1	SOX5	0.00013556898468856712
1	KDM5A	0.0001355678660895538
1	SIPA1L2	0.00013555984200732448
1	CEBPA	0.0001355489186149365
1	PNO1	0.00013551373628290032
1	ZWILCH	0.00013549321562609886
1	TPI1	0.00013549197055795473
1	CP	0.0001354731532916022
1	LHX1	0.00013547275359876247
1	CYP2C9	0.00013546931204438538
1	KYNU	0.00013546106428076352
1	FZD7	0.00013545403101367876
1	FBXW7	0.0001354306679670847
1	DENND1A	0.00013541703052262014
1	NEUROD1	0.0001354167647492247
1	CDCA3	0.0001354048750009831
1	COL4A6	0.00013540300687607274
1	FBXL5	0.00013540160989679607
1	GCH1	0.00013539537244076894
1	SERPINB8	0.000135392497003132
1	RFC3	0.0001353852164852086
1	CORO2A	0.00013537694887619093
1	CDCA8	0.00013536421463458543
1	SCAMP1	0.00013535665378120086
1	MSX1	0.00013535297065070617
1	IL10RB	0.0001353498692356597
1	ERO1B	0.00013534231414916525
1	AMOTL1	0.00013533975879788455
1	DCK	0.00013533649056535486
1	TP53INP1	0.00013533187447519493
1	IER3	0.00013531785635994284
1	MXD1	0.00013531566529489762
1	NKX3-1	0.00013528961516803183
1	RAD17	0.0001352893274055802
1	NCOA6	0.00013527850417040544
1	WSB1	0.00013525832558182522
1	JUND	0.00013525793296070742
1	SPINT2	0.0001352441459222698
1	SERPINB6	0.00013524083390336976
1	IGFBP3	0.00013523365974273458
1	ASL	0.00013523290836218042
1	SLA	0.00013522807941597926
1	PHB1	0.0001352221162407399
1	WLS	0.00013521593557463076
1	TFAP2A	0.00013520512425951165
1	PGD	0.00013518538800504453
1	JAG1	0.0001351825467842509
1	PALLD	0.00013517531338411805
1	BAG2	0.00013517203154441378
1	KCNK1	0.0001351718971969515
1	PPRC1	0.00013514500121840361
1	MSMO1	0.00013510814467147903
1	MTHFD2	0.0001350969295233135
1	GRM3	0.00013509540853143506
1	GRAMD1C	0.00013508205369368022
1	COL1A1	0.00013507144026267526
1	ADGRE5	0.00013504432106270124
1	LGI1	0.0001350422337199594
1	ERCC2	0.00013504087049282301
1	BMPR2	0.0001350348503551625
1	CBX1	0.00013500342048182644
1	ADH5	0.00013499730494624326
1	ADAT2	0.0001349813143116756
1	CENPU	0.00013497295550841636
1	SCN2A	0.00013496824720614904
1	SSBP2	0.00013496455273545835
1	GSR	0.00013496108622083677
1	H1-0	0.00013495990234910302
1	CENPW	0.00013494602906290496
1	NME1	0.00013491331229533346
1	NOTCH2	0.00013491235833369673
1	BCS1L	0.00013491020808047692
1	TROAP	0.00013490173837509697
1	ITM2B	0.00013490062037277577
1	MED21	0.00013487146030194112
1	TNNI3	0.00013484556156782696
1	HMGB2	0.00013484513380565717
1	H1-3	0.00013484218248994585
1	SYP	0.0001348409314338501
1	NTRK3	0.00013480792406438938
1	NQO1	0.0001348070711997712
1	ROPN1L	0.00013480287803299682
1	PDCL3	0.00013480287569555546
1	RPS6KB1	0.00013480127203632195
1	PDXK	0.0001347999512668525
1	FERMT3	0.000134772983256694
1	CCNA2	0.00013474664693489277
1	IPO4	0.00013474338469656255
1	NTN4	0.00013474293988290632
1	CTNNAL1	0.00013473985380180336
1	NANOG	0.00013473557591330387
1	CD1D	0.000134725755100019
1	IGFBP4	0.00013471965881810426
1	AFF3	0.0001347057814447128
1	ACTR3	0.00013470244939077259
1	GTF2H3	0.00013468185967372359
1	LCP2	0.0001346785497701149
1	DEGS1	0.0001346714404620922
1	FCGR3A	0.00013465751314607855
1	ZNRF1	0.00013465498025211275
1	MACROD1	0.00013465146513257952
1	MTHFR	0.00013464002798737966
1	CLMN	0.00013463073859539438
1	SLC6A8	0.00013461542279481233
1	NAA10	0.00013461377926231338
1	CSE1L	0.00013461347358358224
1	LGALS8	0.00013460200205110258
1	TWF2	0.0001345934373123945
1	PEX3	0.00013457087090669887
1	TFAP4	0.00013456936485947167
1	COL4A2	0.00013456369337815912
1	HIPK2	0.0001345570552655463
1	TTF1	0.00013455438252316275
1	MRPL42	0.00013454808815098072
1	CYP27A1	0.000134532660058876
1	ROBO2	0.00013452370244960258
1	ABCE1	0.00013451596559830675
1	DDX18	0.00013450620041182386
1	TRAF5	0.00013449169955509388
1	KLF10	0.0001344857132307293
1	TSHZ3	0.0001344703664235204
1	IL12B	0.00013446886457505754
1	COL6A1	0.00013445575884272825
1	EZH2	0.00013443869029155576
1	IRS2	0.00013442706914102462
1	NASP	0.00013442494130095053
1	AMFR	0.0001344023495793397
1	PSME2	0.00013439983579054888
1	TRIM31	0.00013439261712806346
1	SREBF2	0.00013439208719161292
1	IVL	0.00013437747345435204
1	PDE4D	0.0001343764929899232
1	LSAMP	0.00013436902625607277
1	LPL	0.00013433787322203502
1	CDC42EP3	0.00013432108131263384
1	TKT	0.00013431362437246592
1	ELMO1	0.000134308139887616
1	BTF3	0.00013430670944168652
1	CCNE2	0.00013430663917195012
1	ATP6V0A2	0.00013430549045448663
1	CYB5R2	0.00013429555237079446
1	PRKCD	0.00013429309631542808
1	GINS3	0.00013426864640617465
1	TGFB2	0.00013426186822592374
1	GPNMB	0.00013424376615427566
1	SLIT1	0.00013422940777677267
1	SH3PXD2A	0.00013422532811084394
1	RIF1	0.00013422280281742512
1	NTRK1	0.00013421361017835687
1	FYB1	0.0001342067378876411
1	IVNS1ABP	0.00013420430008396025
1	IL6ST	0.00013420174697643304
1	BMP7	0.00013419875231902886
1	SMARCA2	0.00013419368088718784
1	HGF	0.0001341920008201123
1	LIMA1	0.00013419104430712576
1	THBD	0.0001341736451266175
1	GSTO1	0.0001341652927486357
1	LGALS3	0.0001341640525995278
1	VDR	0.00013415354873508875
1	G3BP2	0.00013413871691709604
1	STAT2	0.00013413337456926255
1	PPP1R18	0.00013413035018856921
1	ALDOC	0.00013412803038305088
1	TAP2	0.0001341162544775866
1	PSMB9	0.00013410782956509986
1	TPM4	0.00013407525578987644
1	RASSF2	0.00013403902263313543
1	GRB7	0.00013402999347674117
1	PLD1	0.00013401186896716603
1	PRKCI	0.00013401062165244876
1	RUVBL2	0.00013401005074253634
1	USP18	0.00013400330989301
1	GTF2H2	0.00013397553897216718
1	SMC4	0.0001339414924626709
1	ELAC2	0.0001339387974623073
1	ALOX5AP	0.00013392139584554063
1	TAF10	0.00013391207870564161
1	SACS	0.00013391093975027345
1	NEFM	0.0001338981844529401
1	PNRC1	0.00013389634188247867
1	MMP3	0.00013388722665719335
1	GNL3	0.00013387963246100942
1	DHODH	0.00013386862633377292
1	PLIN2	0.00013385402232243
1	YWHAH	0.000133821424628187
1	VAV3	0.00013382141814057935
1	ATF6	0.0001337923789651129
1	ZMYND19	0.0001337843353112205
1	PAK1	0.00013378363312275106
1	ALK	0.00013376288887881948
1	ODC1	0.00013376236178663583
1	GATC	0.00013375578283603132
1	IFT172	0.0001337470022293964
1	KATNAL1	0.0001337347581302061
1	LSM2	0.00013371618710649263
1	SOCS2	0.00013370863973678215
1	SERTAD4	0.0001336745590829597
1	MDK	0.0001336731861449539
1	MAFF	0.00013363487720828836
1	ARHGEF2	0.00013363098868248997
